,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.904574990272522,-0.2109205275774002,-0.0110678179189562,0.0420035123825073,0.1354098469018936,5.473546028137207,4.12890625,1,"['A1', 'F1', 'E2']",6.1,180,0.0,0.5673610062186739,[100|0|0]
1,100,0.904757022857666,-0.2110563814640045,-0.0113112786784768,0.0319041684269905,0.126075193285942,5.462593078613281,4.12890625,1,"['A1', 'F1', 'E2']",6.1,180,0.0,0.5676939706041358,[200|0|0]
2,200,0.904872715473175,-0.2113245725631714,-0.0105804577469825,0.0258623417466878,0.1162639558315277,5.445326328277588,4.12890625,1,"['A1', 'F1', 'E2']",6.1,180,0.0,0.5684809969574848,[300|0|0]
3,300,0.9051522612571716,-0.2115553021430969,-0.0113416714593768,0.0236863140016794,0.1186083108186721,5.462818145751953,4.12890625,1,"['A1', 'F1', 'E2']",6.1,180,0.0,0.5693241032973613,[400|0|0]
4,400,0.905022919178009,-0.2113610208034515,-0.0110450992360711,0.0180641431361436,0.1033287122845649,5.450771331787109,4.12890625,1,"['A1', 'F1', 'E2']",6.1,180,0.0,0.5697015018877309,[500|0|0]
5,500,0.9050408601760864,-0.2113250643014907,-0.0110385045409202,0.0033743300009518,0.1041267216205596,5.465398788452148,4.12890625,1,"['A1', 'F1', 'E2']",6.1,180,0.0,0.5697422233740668,[600|0|0]
6,600,0.9052836298942566,-0.2113771289587021,-0.0111224576830863,0.0050134733319282,0.1037347614765167,5.458640575408936,4.12890625,1,"['A1', 'F1', 'E2']",6.1,180,0.0,0.5700043225817545,[700|0|0]
7,700,0.905237317085266,-0.2112099230289459,-0.0110598700121045,-0.0022326014004647,0.097038134932518,5.473004341125488,4.12890625,1,"['A1', 'F1', 'E2']",6.1,180,0.0,0.5701887674672383,[800|0|0]
8,800,0.9050308465957642,-0.2112544775009155,-0.010911856777966,-0.0003847714106086,0.1006819233298301,5.473361968994141,4.12890625,1,"['A1', 'F1', 'E2']",6.1,180,0.0,0.5704466881556055,[900|0|0]
9,900,0.9049226641654968,-0.2115069031715393,-0.0110325021669268,0.0032026015687733,0.1057329326868057,5.456695079803467,4.12890625,1,"['A1', 'F1', 'E2']",6.1,180,0.0,0.5707466505987312,[1000|0|0]
10,1000,0.905163586139679,-0.211337998509407,-0.0109241856262087,-0.0026130867190659,0.0946274027228355,5.455938816070557,4.12890625,1,"['A1', 'F1', 'E2']",6.1,180,0.0,0.5710601863311876,[1100|0|0]
