time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.2756446599960327,-0.32574576139450073,0.000371008412912488,0.03452521190047264,10.936548233032227,4.043125629425049,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.03896932685289518,[100|0|0]
100,1.2760413885116577,-0.3251635432243347,0.0003428490599617362,0.4382278621196747,6.244647979736328,4.514549255371094,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.0396744257551352,[200|0|0]
201,1.2777074575424194,-0.3249325156211853,-0.0016239143442362547,0.9356594681739807,2.224383592605591,4.623560905456543,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.04226234346185864,[300|0|0]
301,1.2791030406951904,-0.32544997334480286,-0.002403336577117443,1.179462194442749,0.17148710787296295,4.586012363433838,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.043942496386189994,[400|0|0]
401,1.2801927328109741,-0.3257300853729248,-0.0023105896543711424,1.1392978429794312,-0.6440954804420471,4.477664947509766,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.045071431126189894,[500|0|0]
501,1.280950903892517,-0.326068639755249,-0.002296923892572522,1.0259628295898438,-0.880158007144928,4.345333099365234,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.045901870294175424,[600|0|0]
601,1.2815271615982056,-0.32620561122894287,-0.0022691134363412857,0.8949669003486633,-0.8652183413505554,4.25644063949585,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.04649483534326938,[700|0|0]
701,1.28134024143219,-0.3259722888469696,-0.002557274652644992,0.7592520713806152,-0.7167544364929199,4.184109687805176,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.04691006464013392,[800|0|0]
801,1.2815507650375366,-0.32618212699890137,-0.0025355347897857428,0.6575801372528076,-0.5459287762641907,4.116844177246094,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.047208099638165094,[900|0|0]
901,1.2817355394363403,-0.32609936594963074,-0.002261157613247633,0.5529506802558899,-0.38253697752952576,4.0909881591796875,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.04754908908775947,[1000|0|0]
1001,1.2818794250488281,-0.32614800333976746,-0.002795454813167453,0.45484238862991333,-0.22930936515331268,4.038294792175293,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.04810455480501163,[1100|0|0]
1101,1.2815512418746948,-0.326120525598526,-0.0024174917489290237,0.3818414807319641,-0.06694968044757843,4.020709037780762,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.04860586837951011,[1200|0|0]
1202,1.2815825939178467,-0.3258489668369293,-0.0025899496395140886,0.31020113825798035,0.06188749521970749,4.019755840301514,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.04892908477085617,[1300|0|0]
1302,1.2814245223999023,-0.3259938955307007,-0.0026558940298855305,0.2563455104827881,0.18290412425994873,3.9803617000579834,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.04915344963817046,[1400|0|0]
1402,1.2814483642578125,-0.3260933756828308,-0.0021907342597842216,0.214265376329422,0.295910507440567,3.993178606033325,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.0496297251325822,[1500|0|0]
1502,1.2813910245895386,-0.3257477879524231,-0.002678126096725464,0.15602903068065643,0.3895252048969269,3.9801089763641357,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.050229949690296295,[1600|0|0]
1602,1.2813788652420044,-0.3258714973926544,-0.0026663176249712706,0.12763497233390808,0.4696756899356842,3.9582605361938477,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.050354814878959805,[1700|0|0]
1702,1.2812813520431519,-0.32589247822761536,-0.002594917081296444,0.10171616822481155,0.5300472378730774,3.9655823707580566,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.05047748132515914,[1800|0|0]
1802,1.2812267541885376,-0.3259718418121338,-0.002415869850665331,0.08244795352220535,0.581049382686615,3.9655961990356445,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.050680797372417506,[1900|0|0]
1902,1.2813442945480347,-0.3258718252182007,-0.002423313446342945,0.06673689186573029,0.6318199634552002,3.9678478240966797,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.05083531100382034,[2000|0|0]
2002,1.2811613082885742,-0.3256048858165741,-0.0028392255771905184,0.046143922954797745,0.6799203753471375,3.9637300968170166,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.0513623058006431,[2100|0|0]
2100,1.2809598445892334,-0.3255099356174469,-0.0028711340855807066,0.03869671747088432,0.718137264251709,4.006584167480469,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.05158729761243648,[2200|0|0]
2200,1.2809672355651855,-0.3256082236766815,-0.002877222839742899,0.03195897862315178,0.7341701984405518,4.017375469207764,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.05168605105308986,[2300|0|0]
2300,1.2811057567596436,-0.32568755745887756,-0.0025681937113404274,0.030465107411146164,0.7463738322257996,4.01421594619751,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.05203387424454321,[2400|0|0]
2400,1.2807821035385132,-0.325477659702301,-0.002910129027441144,0.016738101840019226,0.7650341987609863,4.01788854598999,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.05254936259180319,[2500|0|0]
2500,1.28117835521698,-0.32572054862976074,-0.002640418242663145,0.020753342658281326,0.7679609060287476,4.011968612670898,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.053086721253402545,[2600|0|0]
2600,1.280809760093689,-0.325347363948822,-0.0029771672561764717,0.0059198904782533646,0.7854806184768677,4.021156311035156,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.05371004225345264,[2700|0|0]
2700,1.2811247110366821,-0.3256782293319702,-0.0027794409543275833,0.012316971085965633,0.7819775938987732,4.047944068908691,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.05420779890956175,[2800|0|0]
2800,1.2810626029968262,-0.32556775212287903,-0.00279707252047956,0.013198357075452805,0.7906425595283508,4.037504196166992,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.05433575786574809,[2900|0|0]
2900,1.2808424234390259,-0.3254247009754181,-0.002989009255543351,0.01054940652102232,0.797447681427002,4.0304765701293945,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.05466099989674957,[3000|0|0]
3000,1.2811356782913208,-0.32547545433044434,-0.0030085365287959576,0.015136942267417908,0.7929306626319885,4.0265583992004395,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.05495925419402225,[3100|0|0]
3100,1.280768632888794,-0.32549262046813965,-0.0029344349168241024,0.028106797486543655,0.8096383810043335,4.062989711761475,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.055334098231851724,[3200|0|0]
3200,1.2809793949127197,-0.3256562352180481,-0.002598090097308159,0.021589118987321854,0.7979891896247864,4.049607753753662,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.05576342125095518,[3300|0|0]
3300,1.281206488609314,-0.32587507367134094,-0.0025702123530209064,0.02079734206199646,0.7921833395957947,4.030920028686523,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.05608002665883538,[3400|0|0]
3400,1.2807788848876953,-0.325544148683548,-0.002654728479683399,0.003949338104575872,0.7910333871841431,4.007042407989502,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.05662729191988703,[3500|0|0]
3500,1.2808489799499512,-0.32546570897102356,-0.002856515347957611,-0.004832098260521889,0.7835379838943481,4.016819000244141,4.04296875,0,"['C1', 'F2', 'F1']",6.1,180,0,0.05685485300281089,[3600|0|0]
