,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,-0.3301056921482086,-0.3714403212070465,0.0177169982343912,-0.4746890366077423,0.4506350457668304,-16.5280818939209,4.1328125,0,K1,6.1,180,450.0,0.0,[6200|0|0|0]
1,100,-0.3301137387752533,-0.3714960217475891,0.0177493318915367,-0.4741435945034027,0.4490502774715423,-16.52071189880371,4.1328125,0,K1,6.1,180,450.0,6.490580719733022e-05,[6300|0|0|0]
2,200,-0.3302738666534424,-0.3714410066604614,0.0176357626914978,-0.4681214094161987,0.4566228687763214,-16.48701286315918,4.1328125,0,K1,6.1,180,450.0,0.0002687821432014,[6400|0|0|0]
3,300,-0.3301481604576111,-0.3714350759983063,0.0176793187856674,-0.4695684313774109,0.4508492946624756,-16.480714797973633,4.1328125,0,K1,6.1,180,450.0,0.0004019525369205,[6500|0|0|0]
4,400,-0.3299295604228973,-0.3712799549102783,0.0175840575248003,-0.478703498840332,0.4531890153884887,-16.47344207763672,4.1328125,0,K1,6.1,180,450.0,0.0006864226319214,[6600|0|0|0]
5,500,-0.3302192091941833,-0.3711388111114502,0.0175973325967788,-0.4834538996219635,0.461325079202652,-16.497323989868164,4.1328125,0,K1,6.1,180,450.0,0.0010089039650109,[6700|0|0|0]
6,600,-0.3299126029014587,-0.3711428642272949,0.0174376834183931,-0.4863078892230987,0.4474843144416809,-16.507280349731445,4.1328125,0,K1,6.1,180,450.0,0.0013546086173452,[6800|0|0|0]
7,700,-0.3302251100540161,-0.3714226186275482,0.0172677673399448,-0.4737148284912109,0.45792156457901,-16.521404266357422,4.1328125,0,K1,6.1,180,450.0,0.0018071511220626,[6900|0|0|0]
8,800,-0.3301905989646911,-0.3713859319686889,0.0176101494580507,-0.4765677154064178,0.4576524198055267,-16.51735496520996,4.1328125,0,K1,6.1,180,450.0,0.0021532182268607,[7000|0|0|0]
9,900,-0.3299360871315002,-0.37115278840065,0.0175468549132347,-0.4849716424942016,0.4537665843963623,-16.523418426513672,4.1328125,0,K1,6.1,180,450.0,0.0025041290359783,[7100|0|0|0]
10,1000,-0.3302682638168335,-0.3713639974594116,0.0174782071262598,-0.4795351326465606,0.4618363976478576,-16.514381408691406,4.1328125,0,K1,6.1,180,450.0,0.0029037077334067,[7200|0|0|0]
