,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.8538305759429927,-0.1646945774555206,0.0,0.0053501506336033,0.3534123301506042,-5.204158782958984,4.1171875,1,B1,6.1,180,450.0,0.0,[6200|0|0|0]
1,100,1.853856921195984,-0.1647508144378662,0.0,0.0062316311523318,0.3563072383403778,-5.199330806732178,4.1171875,1,B1,6.1,180,450.0,6.210209769823075e-05,[6300|0|0|0]
2,200,1.85382080078125,-0.1645385175943374,0.0,0.0029264229815453,0.3604229688644409,-5.186003684997559,4.1171875,1,B1,6.1,180,450.0,0.0002774498028934,[6400|0|0|0]
3,300,1.853820323944092,-0.1645974516868591,0.0,0.0023413179442286,0.3630781471729278,-5.174553871154785,3.3828125,1,E2,6.1,180,450.0,0.000336385824434,[6400|0|0|0]
4,400,1.853684425354004,-0.1644369214773178,0.0,0.0866533890366554,0.2399729192256927,-4.427669048309326,3.330078125,1,E2,6.1,180,450.0,0.0005467150305926,[6400|0|0|0]
5,500,1.8538545370101929,-0.1629045158624649,0.0024418539833277,-2.227405071258545,-2.537662506103516,-2.8523285388946533,3.60546875,1,E2,6.1,180,450.0,0.0034345958833802,[6400|0|0|0]
6,600,1.856032133102417,-0.1577481031417846,0.0577982477843761,-0.7033571004867554,3.327889204025269,-0.5801271200180054,3.6953125,1,E2,6.1,180,450.0,0.0590732591630063,[6400|0|0|0]
7,700,1.854519009590149,-0.150467038154602,0.1331610232591629,-0.3928886651992798,1.0749465227127075,0.3883634507656097,3.7265625,1,E2,6.1,180,450.0,0.1348020606679429,[6400|0|0|0]
8,800,1.8504332304000848,-0.143979862332344,0.2183174937963485,1.7026546001434326,0.8590096831321716,0.7839672565460205,3.736328125,1,E2,6.1,180,450.0,0.2203029467223541,[6400|0|0|0]
9,900,1.845841646194458,-0.1409489214420318,0.3068892657756805,2.002997398376465,-0.4993269741535187,1.1164166927337646,3.736328125,1,E2,6.1,180,450.0,0.3090454283180178,[6400|0|0|0]
10,1000,1.84173321723938,-0.141869455575943,0.3970138430595398,1.6325284242630005,-1.338143229484558,1.0415488481521606,3.732421875,1,E2,6.1,180,450.0,0.3992682968279746,[6400|0|0|0]
11,1100,1.840083122253418,-0.1457284539937973,0.4878314435482025,1.0511571168899536,-1.549250602722168,0.7594532370567322,3.748046875,1,E2,6.1,180,450.0,0.4901828239442174,[6400|0|0|0]
12,1200,1.8406100273132324,-0.1509875506162643,0.5703827738761902,0.067497931420803,-1.5922523736953735,2.849007606506348,3.78515625,1,E2,6.1,180,450.0,0.5729031833797702,[6400|0|0|0]
13,1300,1.843386173248291,-0.1566840857267379,0.6568171977996826,-0.484825998544693,-1.0779906511306765,0.9879987835884094,3.810546875,1,E2,6.1,180,450.0,0.659569596352176,[6400|0|0|0]
14,1400,1.848427414894104,-0.1627245396375656,0.7380059957504272,-0.4590219259262085,-0.3274749219417572,-0.2816354632377624,3.810546875,1,E2,6.1,180,450.0,0.7411387211082205,[6400|0|0|0]
15,1500,1.8532593250274656,-0.1671118140220642,0.7934703230857849,-0.7009676098823547,-0.2260514497756958,-0.8322238326072693,3.794921875,1,E2,6.1,180,450.0,0.7969857186893391,[6400|0|0|0]
16,1600,1.857632040977478,-0.172959879040718,0.8349109888076782,-1.0155702829360962,0.1109270378947258,-1.1907010078430176,3.76953125,1,E2,6.1,180,450.0,0.8390648023855842,[6400|0|0|0]
17,1700,1.861618399620056,-0.1741106212139129,0.8598467707633972,-0.8158100843429565,0.3200406730175018,-0.3708630502223968,3.75390625,1,E2,6.1,180,450.0,0.86434341952576,[6400|0|0|0]
18,1800,1.8640446662902832,-0.17620550096035,0.877455472946167,-1.0198193788528442,0.5192446112632751,-0.8912113308906555,3.75390625,1,E2,6.1,180,450.0,0.8822415111466164,[6400|0|0|0]
19,1900,1.866438269615173,-0.1767135858535766,0.893312394618988,-0.961759865283966,0.5618537068367004,-0.9800018072128296,3.75390625,1,E2,6.1,180,450.0,0.8982861193398267,[6400|0|0|0]
20,2000,1.8676486015319824,-0.1762759536504745,0.9066173434257508,-0.8088828325271606,0.2751387357711792,-1.1254971027374268,3.7578125,1,E2,6.1,180,450.0,0.9116531716717592,[6400|0|0|0]
21,2100,1.8675929307937624,-0.1751413494348526,0.9172353148460388,-0.4239163398742676,0.4135884940624237,-0.4926390051841736,3.748046875,1,E2,6.1,180,450.0,0.9223317363243354,[6400|0|0|0]
22,2200,1.86692476272583,-0.1741230934858322,0.9232540726661682,0.221290037035942,0.7033339738845825,-1.2550407648086548,3.736328125,1,E2,6.1,180,450.0,0.9284724805334756,[6400|0|0|0]
23,2300,1.8651715517044067,-0.1738520413637161,0.9270492792129515,0.1471908539533615,0.2807553708553314,-1.5021662712097168,3.736328125,1,E2,6.1,180,450.0,0.9326618493249872,[6400|0|0|0]
24,2400,1.862480640411377,-0.173269122838974,0.9292490482330322,-0.2794800400733948,-0.30400550365448,-1.415854811668396,3.7421875,1,E2,6.1,180,450.0,0.936186020338878,[6400|0|0|0]
25,2500,1.8603605031967163,-0.1730660647153854,0.932101547718048,-0.2241872400045395,-0.3095437586307525,-1.405435562133789,3.736328125,1,E2,6.1,180,450.0,0.9397459315347592,[6400|0|0|0]
26,2600,1.8587473630905151,-0.1733883917331695,0.9352999329566956,-0.3999837338924408,-0.7472012639045715,-1.763419270515442,3.736328125,1,E2,6.1,180,450.0,0.943342566607077,[6400|0|0|0]
27,2700,1.857882380485535,-0.1738265007734298,0.9377022981643676,-0.1571215093135833,-0.542637825012207,-1.656612992286682,3.732421875,1,E2,6.1,180,450.0,0.9459332215491928,[6400|0|0|0]
28,2800,1.857823133468628,-0.1740766018629074,0.9391890168190002,-0.3128992915153503,-0.201660931110382,-1.4622732400894165,3.732421875,1,E2,6.1,180,450.0,0.947441993606862,[6400|0|0|0]
29,2900,1.8578839302062988,-0.1736656129360199,0.939965546131134,-0.4035274982452392,-0.3356324434280395,0.6778069734573364,3.732421875,1,E2,6.1,180,450.0,0.9483226785186996,[6400|0|0|0]
30,3000,1.858031868934632,-0.1739480644464492,0.9411261081695556,-0.4690060615539551,-0.1062510088086128,1.995088577270508,3.732421875,1,E2,6.1,180,450.0,0.9495262436262488,[6400|0|0|0]
31,3100,1.8587267398834229,-0.1728645265102386,0.942312717437744,-0.5083027482032776,-0.1727472394704818,0.4476079046726227,3.736328125,1,E2,6.1,180,450.0,0.9512769411015516,[6400|0|0|0]
32,3201,1.859474897384644,-0.1723181307315826,0.9433547258377076,-0.1826087683439254,-0.1492588818073272,-0.5110481977462769,3.732421875,1,E2,6.1,180,450.0,0.952671240029028,[6400|0|0|0]
33,3300,1.859845399856568,-0.1716342866420745,0.943464696407318,-0.1299777776002884,-0.0535089261829853,-0.9622953534126282,3.7265625,1,E2,6.1,180,49.0,0.9534567388174658,[6400|0|0|0]
34,3401,1.857845902442932,-0.1684045195579528,0.9439352750778198,-10.23531436920166,9.290403366088867,-0.0355578809976577,3.7109375,1,E2,6.1,180,49.0,0.957284379031742,[6400|0|0|0]
