time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,0.6668494343757629,0.373454749584198,0.0,-0.3364326953887939,0.7400197982788086,4.364989757537842,4.06640625,0,F2,7.6,0,270.0,0.0,[6200|0|0|0],start
100,0.6671841144561768,0.3734444677829742,0.0,-0.3332975208759308,0.7331749796867371,4.375388622283936,4.06640625,0,F2,7.6,0,270.0,0.0003348379782255,[6300|0|0|0],start
200,0.6669446229934692,0.3734177052974701,0.0,-0.3266160786151886,0.7423263192176819,4.374057292938232,4.06640625,0,F2,7.6,0,270.0,0.0005758201172735,[6400|0|0|0],start
300,0.6670995950698853,0.3736329078674316,0.0,-0.3285123109817505,0.7331516146659851,4.382923603057861,4.06640625,0,F2,7.6,0,270.0,0.0008410153106439,[6500|0|0|0],start
400,0.6672602891921997,0.3734109103679657,0.0,-0.325914591550827,0.7279736399650574,4.368834972381592,4.06640625,0,F2,7.6,0,270.0,0.0011150691205344,[6600|0|0|0],start
500,0.6671963930130005,0.373575210571289,0.0,-0.332633763551712,0.7253787517547607,4.374034404754639,4.06640625,0,F2,7.6,0,270.0,0.0012913566088265,[6700|0|0|0],start
600,0.666852593421936,0.3734733462333679,0.0,-0.317562997341156,0.7426139116287231,4.379800796508789,4.06640625,0,F2,7.6,0,270.0,0.0016499294775104,[6800|0|0|0],start
700,0.6672589778900146,0.373231291770935,0.0,-0.3125981986522674,0.7275148630142212,4.374329566955566,4.06640625,0,F2,7.6,0,270.0,0.0021229397297029,[6900|0|0|0],start
800,0.6674327254295349,0.3733508586883545,0.0,-0.3179176747798919,0.7230026721954346,4.3687052726745605,4.06640625,0,F2,7.6,0,270.0,0.0023338531129448,[7000|0|0|0],start
900,0.667291522026062,0.3733798265457153,0.0,-0.3249329924583435,0.7338559627532959,4.363149642944336,4.06640625,0,F2,7.6,0,270.0,0.0024779972696505,[7100|0|0|0],start
1000,0.6672144532203674,0.3735466003417969,0.0,-0.3320318460464477,0.7350698709487915,4.37425708770752,4.06640625,0,fly,7.6,0,270.0,0.0026617174369448,[7100|0|0|0],fly
1100,0.6668449640274048,0.3733411729335785,0.0,-0.3269439339637756,0.7474937438964844,4.410976409912109,2.998046875,0,fly,7.6,0,270.0,0.0030844734939843,[7100|0|0|0],fly
1200,0.6666327118873596,0.3739975392818451,0.0,3.0810766220092773,-1.014712691307068,4.206517696380615,3.419921875,0,fly,7.6,0,270.0,0.0037743051793181,[7100|0|0|0],fly
1300,0.6727116703987122,0.368559181690216,0.0045725256204605,8.485276222229004,-7.519101142883301,6.679831504821777,3.611328125,0,fly,7.6,0,270.0,0.0131251051679257,[7100|0|0|0],fly
1400,0.6946027278900146,0.3512069284915924,0.053329911082983,5.529910087585449,-3.162869453430176,6.75902795791626,3.583984375,0,fly,7.6,0,270.0,0.0693176467219225,[7100|0|0|0],fly
1500,0.7230195999145508,0.3265160918235779,0.1148665472865104,-1.056584715843201,2.972484827041626,5.814517021179199,3.611328125,0,fly,7.6,0,270.0,0.1414558032430779,[7100|0|0|0],fly
1600,0.7480565309524536,0.3045885860919952,0.18609519302845,-3.635487079620361,5.330960750579834,3.941497802734375,3.62109375,0,fly,7.6,0,270.0,0.2200763056431263,[7100|0|0|0],fly
1700,0.7648580074310303,0.2896522879600525,0.2559283077716827,-4.389678478240967,6.718108177185059,2.563826322555542,3.615234375,0,fly,7.6,0,270.0,0.2934387383214934,[7100|0|0|0],fly
1800,0.7728577256202698,0.2804780006408691,0.3359021842479706,-4.537636280059815,5.956860065460205,1.3220688104629517,3.630859375,0,fly,7.6,0,270.0,0.3743336328301503,[7100|0|0|0],fly
1900,0.7720756530761719,0.2761611044406891,0.4194112420082092,-2.1583127975463867,4.030778884887695,1.5836457014083862,3.62109375,0,fly,7.6,0,270.0,0.457957851560553,[7100|0|0|0],fly
