,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.808815717697144,-0.1318591237068176,0.0,0.3634437918663025,0.5691932439804077,-4.632386207580566,4.13671875,6.1,B1,6.1,180,450.0,0.0,[6200|0|0|0]
1,100,1.808753490447998,-0.13177390396595,0.0,0.3641687929630279,0.5657765865325928,-4.628671646118164,4.1328125,6.1,B1,6.1,180,450.0,0.0001055207788533,[6300|0|0|0]
2,200,1.8086841106414795,-0.1322258859872818,0.0,0.3752257227897644,0.5690445303916931,-4.627591609954834,4.13671875,6.1,B1,6.1,180,450.0,0.0005627967405654,[6400|0|0|0]
3,300,1.808524250984192,-0.1317881792783737,0.0,0.3597877323627472,0.5743638873100281,-4.629029273986816,4.13671875,6.1,B1,6.1,180,450.0,0.0010287820118468,[6500|0|0|0]
4,400,1.8089683055877688,-0.132458746433258,0.0,0.373234212398529,0.570024847984314,-4.6212239265441895,4.1328125,6.1,B1,6.1,180,450.0,0.001833048634409,[6600|0|0|0]
5,500,1.8085092306137085,-0.1320061981678009,0.0,0.3700335025787353,0.5771417021751404,-4.631954669952393,4.1328125,6.1,B1,6.1,180,450.0,0.0024776801294328,[6700|0|0|0]
6,600,1.808630108833313,-0.1321993321180343,0.0,0.3678592145442962,0.5706477761268616,-4.627660274505615,4.1328125,6.1,B1,6.1,180,450.0,0.002705522765275,[6800|0|0|0]
7,700,1.8084666728973389,-0.1318944692611694,0.0,0.3659683167934418,0.5756961703300476,-4.627433776855469,4.1328125,6.1,J1,6.1,180,450.0,0.0030514312310048,[6800|0|0|0]
8,800,1.8084291219711304,-0.1320274919271469,0.0,0.2579042911529541,0.504063606262207,-5.05956506729126,3.39453125,6.1,J1,6.1,180,450.0,0.0031896524367689,[6800|0|0|0]
9,900,1.8086403608322144,-0.1332435458898544,0.0,2.870788335800171,-1.9296993017196653,-3.843486785888672,3.615234375,6.1,J1,6.1,180,450.0,0.0044239170342717,[6800|0|0|0]
10,1000,1.814099907875061,-0.1392648369073867,0.040231168270111,0.5409529805183411,-5.152597904205322,-1.5777519941329956,3.689453125,6.1,J1,6.1,180,450.0,0.0454679117205696,[6800|0|0|0]
11,1100,1.8292065858840945,-0.1457723975181579,0.1042418777942657,0.6620134711265564,-2.8076508045196533,0.2249587476253509,3.736328125,6.1,J1,6.1,180,450.0,0.1115582362723313,[6800|0|0|0]
12,1200,1.8495131731033323,-0.1500724852085113,0.1798169463872909,-0.5517140030860901,-0.7291970252990723,1.213936686515808,3.748046875,6.1,J1,6.1,180,450.0,0.1899319514546403,[6800|0|0|0]
13,1300,1.8699347972869875,-0.1530853807926178,0.2605699896812439,-0.8015368580818176,0.928097665309906,1.6960279941558838,3.75390625,6.1,J1,6.1,180,450.0,0.2732816621640017,[6800|0|0|0]
14,1400,1.887815833091736,-0.1546472311019897,0.3440898954868316,-0.4195888638496399,2.094937801361084,1.817010521888733,3.75390625,6.1,J1,6.1,180,450.0,0.3587085050391415,[6800|0|0|0]
15,1500,1.9013514518737795,-0.1547764986753463,0.4297602772712707,-0.4451709687709808,2.4798645973205566,1.553086757659912,3.75390625,6.1,J1,6.1,180,450.0,0.4454416820881225,[6800|0|0|0]
16,1600,1.910786271095276,-0.1543852984905243,0.5176621079444885,-0.3463693857192993,2.5232903957366943,1.5205602645874023,3.779296875,6.1,J1,6.1,180,450.0,0.5338492648343439,[6800|0|0|0]
17,1700,1.916104793548584,-0.1529908925294876,0.602724015712738,0.0895052254199981,1.9666838645935056,1.3845586776733398,3.81640625,6.1,J1,6.1,180,450.0,0.619088687651751,[6800|0|0|0]
