time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.832972764968872,-0.15024447441101074,-0.017129383981227875,0.49089810252189636,0.6791365146636963,-11.527356147766113,4.0234375,1,B1,7.6,270,0,0.04194761267514715,[100|0|0|0]
100,1.8330494165420532,-0.15044142305850983,-0.017367133870720863,0.49396681785583496,0.677838921546936,-11.535991668701172,4.0234375,1,B1,7.6,270,0,0.042265715242531934,[200|0|0|0]
200,1.8331248760223389,-0.15001553297042847,-0.017406344413757324,0.4762229025363922,0.6732957363128662,-11.522648811340332,4.0234375,1,B1,7.6,270,0,0.042700012337820566,[300|0|0|0]
300,1.8328901529312134,-0.14973574876785278,-0.017518695443868637,0.4722893536090851,0.681258499622345,-11.528606414794922,4.0234375,1,B1,7.6,270,0,0.04308210772314403,[400|0|0|0]
400,1.8330354690551758,-0.149687722325325,-0.017432907596230507,0.4697994291782379,0.6704303026199341,-11.51484203338623,4.0234375,1,B1,7.6,270,0,0.04325755820011036,[500|0|0|0]
500,1.8330185413360596,-0.14990666508674622,-0.01746944524347782,0.4751622974872589,0.6664189696311951,-11.552188873291016,4.0234375,1,B1,7.6,270,0,0.04348017329420685,[600|0|0|0]
600,1.8331371545791626,-0.15017548203468323,-0.017286384478211403,0.48393285274505615,0.6691023111343384,-11.523306846618652,4.0234375,1,B1,7.6,270,0,0.04382635662239802,[700|0|0|0]
700,1.8331828117370605,-0.15011781454086304,-0.017529407516121864,0.4772874712944031,0.6705808639526367,-11.513484001159668,4.0234375,1,B1,7.6,270,0,0.04408026667116736,[800|0|0|0]
800,1.8331183195114136,-0.1500069499015808,-0.017461955547332764,0.47697925567626953,0.6721314787864685,-11.529346466064453,4.0234375,1,B1,7.6,270,0,0.04422518038171817,[900|0|0|0]
900,1.8330632448196411,-0.14993616938591003,-0.017151234671473503,0.4793126583099365,0.6818909049034119,-11.532824516296387,4.0234375,1,B1,7.6,270,0,0.04454858502882021,[1000|0|0|0]
1000,1.8330587148666382,-0.15025782585144043,-0.017266344279050827,0.49135610461235046,0.6760002374649048,-11.528059005737305,4.02734375,1,B1,7.6,270,0,0.04489024805586341,[1100|0|0|0]
1100,1.8330254554748535,-0.15011459589004517,-0.01742914505302906,0.48440754413604736,0.6771149635314941,-11.539777755737305,4.02734375,1,B1,7.6,270,0,0.04510962239572814,[1200|0|0|0]
1200,1.8330022096633911,-0.14997363090515137,-0.017359796911478043,0.4773925244808197,0.6826893091201782,-11.523408889770508,4.0234375,1,B1,7.6,270,0,0.04526843253222211,[1300|0|0|0]
1300,1.8329607248306274,-0.1496504843235016,-0.01738700643181801,0.4684613049030304,0.6850903630256653,-11.510555267333984,4.0234375,1,B1,7.6,270,0,0.04559536534271763,[1400|0|0|0]
1400,1.8329819440841675,-0.14997592568397522,-0.017247160896658897,0.47825905680656433,0.676443874835968,-11.51680850982666,4.0234375,1,B1,7.6,270,0,0.04595021616987133,[1500|0|0|0]
1500,1.8332765102386475,-0.14988598227500916,-0.0173209086060524,0.4741321802139282,0.6724860072135925,-11.506117820739746,4.0234375,1,B1,7.6,270,0,0.04626691438714189,[1600|0|0|0]
1600,1.8330668210983276,-0.15004947781562805,-0.017460664734244347,0.4800350069999695,0.6710754632949829,-11.49168586730957,4.0234375,1,B1,7.6,270,0,0.046567300975952935,[1700|0|0|0]
1700,1.8331279754638672,-0.14996078610420227,-0.017248865216970444,0.4728343188762665,0.6663392782211304,-11.47912311553955,4.02734375,1,B1,7.6,270,0,0.04680492486283647,[1800|0|0|0]
1800,1.8330227136611938,-0.15015746653079987,-0.017394624650478363,0.4796694815158844,0.6638389229774475,-11.471810340881348,4.0234375,1,B1,7.6,270,0,0.047071400095766665,[1900|0|0|0]
1900,1.8331613540649414,-0.15008330345153809,-0.01736985519528389,0.4759095311164856,0.6624854803085327,-11.486589431762695,4.0234375,1,B1,7.6,270,0,0.0472305693446419,[2000|0|0|0]
2000,1.8330529928207397,-0.1501852124929428,-0.017407003790140152,0.4788113236427307,0.6653814315795898,-11.471874237060547,4.0234375,1,B1,7.6,270,0,0.04738389132631692,[2100|0|0|0]
