time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,-0.31089282035827637,-0.383273184299469,0.016732744872570038,-0.45817163586616516,0.27423661947250366,-2.103233575820923,4.0546875,0,K1,7.6,270,0,0.05198282003502046,[100|0|0|0]
101,-0.3111101984977722,-0.3833181858062744,0.01670306734740734,-0.3511514365673065,-0.24164193868637085,-1.5055463314056396,4.046875,0,K1,7.6,270,0,0.05220678241276551,[200|0|0|0]
200,-0.3108575940132141,-0.38289108872413635,0.01683768257498741,-0.4578861594200134,-0.3487548530101776,-1.7911064624786377,4.046875,0,K1,7.6,270,0,0.052720924613607015,[300|0|0|0]
301,-0.31112954020500183,-0.382679283618927,0.016713539138436317,-0.4245976507663727,-0.18203745782375336,-1.8343652486801147,4.0546875,0,K1,7.6,270,0,0.05308729563683252,[400|0|0|0]
401,-0.31112760305404663,-0.38293570280075073,0.01650097407400608,-0.3502679169178009,-0.025956403464078903,-1.8770742416381836,4.046875,0,K1,7.6,270,0,0.05342036988677869,[500|0|0|0]
501,-0.3111329972743988,-0.38319751620292664,0.016551557928323746,-0.3065919280052185,0.08248721063137054,-1.9018161296844482,4.046875,0,K1,7.6,270,0,0.0536870796194278,[600|0|0|0]
601,-0.3107655644416809,-0.3833427429199219,0.016586091369390488,-0.29838576912879944,0.13499604165554047,-1.9408975839614868,4.046875,0,K1,7.6,270,0,0.05408367796087696,[700|0|0|0]
701,-0.3108164072036743,-0.3834887146949768,0.016315242275595665,-0.30220964550971985,0.18460766971111298,-1.9647339582443237,4.046875,0,K1,7.6,270,0,0.05439553045352257,[800|0|0|0]
801,-0.31074953079223633,-0.3833286464214325,0.01658003218472004,-0.32418569922447205,0.20491237938404083,-2.000913143157959,4.046875,0,K1,7.6,270,0,0.05471208692964709,[900|0|0|0]
901,-0.31096500158309937,-0.3831254243850708,0.0168985016644001,-0.3455420434474945,0.23294059932231903,-2.028557062149048,4.0546875,0,K1,7.6,270,0,0.05514700033167768,[1000|0|0|0]
1001,-0.31068217754364014,-0.3834024965763092,0.016780229285359383,-0.33923202753067017,0.24230961501598358,-2.0558764934539795,4.046875,0,K1,7.6,270,0,0.05556021552028724,[1100|0|0|0]
1101,-0.31073233485221863,-0.3832153379917145,0.016663527116179466,-0.36113131046295166,0.24569334089756012,-2.057771682739258,4.046875,0,K1,7.6,270,0,0.05578640899429265,[1200|0|0|0]
1201,-0.3110480010509491,-0.38310590386390686,0.016616135835647583,-0.3697059154510498,0.26089516282081604,-2.0780558586120605,4.046875,0,K1,7.6,270,0,0.056123850708993735,[1300|0|0|0]
1301,-0.3113841712474823,-0.3834591805934906,0.0167644452303648,-0.26086586713790894,0.3474608361721039,-2.074450969696045,4.046875,0,K1,7.6,270,0,0.05663356683122644,[1400|0|0|0]
1401,-0.3109608292579651,-0.383627325296402,0.016825266182422638,-0.28866124153137207,0.3252139389514923,-2.0814530849456787,4.046875,0,K1,7.6,270,0,0.05709312125609336,[1500|0|0|0]
1502,-0.31078529357910156,-0.3834091126918793,0.016818013042211533,-0.31667888164520264,0.30818045139312744,-2.063140869140625,4.046875,0,K1,7.6,270,0,0.05737326786658434,[1600|0|0|0]
1602,-0.31066644191741943,-0.3832472860813141,0.016613470390439034,-0.34573715925216675,0.3051516115665436,-2.0581135749816895,4.046875,0,K1,7.6,270,0,0.057659888287639335,[1700|0|0|0]
1700,-0.3106271028518677,-0.38312456011772156,0.016775894910097122,-0.3583643436431885,0.305024117231369,-2.054380416870117,4.046875,0,K1,7.6,270,0,0.05786723087565338,[1800|0|0|0]
1800,-0.3108467757701874,-0.3833666145801544,0.016769608482718468,-0.3660113513469696,0.304700642824173,-2.0659425258636475,4.046875,0,K1,7.6,270,0,0.058194165231443565,[1900|0|0|0]
1900,-0.3107841908931732,-0.3834945559501648,0.01663133315742016,-0.37572789192199707,0.30195409059524536,-2.074025869369507,4.046875,0,K1,7.6,270,0,0.058392674492127705,[2000|0|0|0]
2002,-0.31076279282569885,-0.38350966572761536,0.016748419031500816,-0.38474056124687195,0.30556461215019226,-2.0805511474609375,4.046875,0,K1,7.6,270,0,0.0585126548429168,[2100|0|0|0]
2102,-0.3108302652835846,-0.3830587565898895,0.016577573493123055,-0.40080711245536804,0.3151908814907074,-2.0804221630096436,4.046875,0,K1,7.6,270,0,0.058999542695549606,[2200|0|0|0]
2202,-0.31085050106048584,-0.3834711015224457,0.016730573028326035,-0.3992477059364319,0.30884549021720886,-2.1022608280181885,4.046875,0,K1,7.6,270,0,0.05943982293340257,[2300|0|0|0]
2302,-0.31055036187171936,-0.3834374248981476,0.016681987792253494,-0.4007629156112671,0.3025611639022827,-2.1260781288146973,4.046875,0,K1,7.6,270,0,0.05974572842995622,[2400|0|0|0]
2400,-0.31078845262527466,-0.38306179642677307,0.01693424955010414,-0.4085615277290344,0.312461256980896,-2.111929416656494,4.0546875,0,K1,7.6,270,0,0.06025702086086986,[2500|0|0|0]
2500,-0.31076133251190186,-0.3829019069671631,0.016786569729447365,-0.4102429151535034,0.3190472722053528,-2.1143476963043213,4.046875,0,K1,7.6,270,0,0.06047635956988618,[2600|0|0|0]
2600,-0.3110641837120056,-0.38287171721458435,0.016711583361029625,-0.4069688618183136,0.3283567726612091,-2.114074230194092,4.046875,0,K1,7.6,270,0,0.0607898132762186,[2700|0|0|0]
2700,-0.31070080399513245,-0.383167028427124,0.016698814928531647,-0.39622774720191956,0.3159441649913788,-2.11088490486145,4.046875,0,K1,7.6,270,0,0.06125823249417932,[2800|0|0|0]
2800,-0.310882031917572,-0.382965087890625,0.016842177137732506,-0.40213286876678467,0.32137468457221985,-2.0939700603485107,4.046875,0,K1,7.6,270,0,0.06156511400743847,[2900|0|0|0]
2900,-0.31119415163993835,-0.3834192752838135,0.016814101487398148,-0.42915958166122437,0.29908663034439087,-2.105926036834717,4.046875,0,K1,7.6,270,0,0.0621169229883033,[3000|0|0|0]
3000,-0.3112631142139435,-0.38301530480384827,0.016680782660841942,-0.46255937218666077,0.2866356074810028,-2.1279385089874268,4.046875,0,K1,7.6,270,0,0.0625478776202671,[3100|0|0|0]
3100,-0.3111530840396881,-0.38298657536506653,0.01662798970937729,-0.4830283224582672,0.2739924192428589,-2.1113293170928955,4.046875,0,K1,7.6,270,0,0.0626732535175669,[3200|0|0|0]
3200,-0.3107275068759918,-0.38294368982315063,0.016472261399030685,-0.49112093448638916,0.2535688281059265,-2.107079267501831,4.046875,0,K1,7.6,270,0,0.06312845281305032,[3300|0|0|0]
3300,-0.31101885437965393,-0.38284456729888916,0.01685527339577675,-0.4871674180030823,0.2640616297721863,-2.079411029815674,4.046875,0,K1,7.6,270,0,0.06361978450585826,[3400|0|0|0]
3400,-0.31100374460220337,-0.3831624686717987,0.016736458986997604,-0.46715086698532104,0.2785780131816864,-2.068645715713501,4.046875,0,K1,7.6,270,0,0.06395949975721726,[3500|0|0|0]
3500,-0.3108450472354889,-0.3833220899105072,0.0167453121393919,-0.4504419267177582,0.28160110116004944,-2.102877140045166,4.046875,0,K1,7.6,270,0,0.06418475998974014,[3600|0|0|0]
3600,-0.31100037693977356,-0.38320714235305786,0.01667344942688942,-0.44282957911491394,0.2885687053203583,-2.0931828022003174,4.046875,0,K1,7.6,270,0,0.06439092620289096,[3700|0|0|0]
3700,-0.3112758696079254,-0.38320502638816833,0.016505947336554527,-0.4368521571159363,0.3040969669818878,-2.104884386062622,4.046875,0,K1,7.6,270,0,0.06471335082629835,[3800|0|0|0]
3800,-0.31092116236686707,-0.38337400555610657,0.01662653684616089,-0.4334057867527008,0.2923082709312439,-2.085692882537842,4.046875,0,K1,7.6,270,0,0.06512434111314638,[3900|0|0|0]
3900,-0.3105761408805847,-0.38308149576187134,0.016503209248185158,-0.47398555278778076,0.26766255497932434,-2.08300518989563,4.046875,0,K1,7.6,270,0,0.06559318170667736,[4000|0|0|0]
4000,-0.31074434518814087,-0.3828042149543762,0.016886603087186813,-0.4518434703350067,0.28422972559928894,-2.085419178009033,4.046875,0,K1,7.6,270,0,0.06609534519705675,[4100|0|0|0]
4100,-0.3105452060699463,-0.3829895257949829,0.01695769466459751,-0.43435680866241455,0.29489579796791077,-2.0986125469207764,4.046875,0,K1,7.6,270,0,0.06637650441959873,[4200|0|0|0]
4200,-0.31103241443634033,-0.38296088576316833,0.016681382432579994,-0.41720202565193176,0.31209835410118103,-2.1025662422180176,4.046875,0,K1,7.6,270,0,0.06693734369538921,[4300|0|0|0]
4300,-0.31093740463256836,-0.38290753960609436,0.016487639397382736,-0.40832453966140747,0.30691054463386536,-2.0973613262176514,4.046875,0,K1,7.6,270,0,0.06715962513630319,[4400|0|0|0]
4400,-0.3110373020172119,-0.38318905234336853,0.01640487276017666,-0.38697946071624756,0.3183920979499817,-2.102677345275879,4.046875,0,K1,7.6,270,0,0.06746959162633175,[4500|0|0|0]
4500,-0.3109355568885803,-0.3831329345703125,0.016324933618307114,-0.3903086483478546,0.30979853868484497,-2.088738203048706,4.046875,0,K1,7.6,270,0,0.06761062900455421,[4600|0|0|0]
4600,-0.3107360899448395,-0.38329267501831055,0.016582176089286804,-0.3927403688430786,0.30286192893981934,-2.089205503463745,4.046875,0,K1,7.6,270,0,0.06797322762734209,[4700|0|0|0]
4700,-0.3107941448688507,-0.38313812017440796,0.01710681989789009,-0.4038921296596527,0.30400899052619934,-2.082294464111328,4.046875,0,K1,7.6,270,0,0.06852323553626838,[4800|0|0|0]
4800,-0.3109124004840851,-0.38313978910446167,0.016943002119660378,-0.41222456097602844,0.3051326870918274,-2.0826773643493652,4.046875,0,K1,7.6,270,0,0.06872528365015738,[4900|0|0|0]
4900,-0.3108660578727722,-0.3830123245716095,0.016893811523914337,-0.4201012849807739,0.29884764552116394,-2.0790317058563232,4.046875,0,K1,7.6,270,0,0.06886955616822084,[5000|0|0|0]
5000,-0.3112262487411499,-0.38303303718566895,0.016782907769083977,-0.4289115071296692,0.3005359172821045,-2.066659927368164,4.046875,0,K1,7.6,270,0,0.06924700300802655,[5100|0|0|0]
5100,-0.3110530972480774,-0.38294124603271484,0.01664433442056179,-0.4296955466270447,0.29166117310523987,-2.0881142616271973,4.046875,0,K1,7.6,270,0,0.06948702306601033,[5200|0|0|0]
5200,-0.31119588017463684,-0.382931113243103,0.016626978293061256,-0.46170005202293396,0.2639026939868927,-2.0913782119750977,4.046875,0,K1,7.6,270,0,0.0696312134703513,[5300|0|0|0]
5300,-0.3107219636440277,-0.3831028938293457,0.01631120778620243,-0.48140329122543335,0.2392984926700592,-2.10189151763916,4.046875,0,K1,7.6,270,0,0.07022603820150859,[5400|0|0|0]
5400,-0.3108009696006775,-0.38300859928131104,0.016628215089440346,-0.5043583512306213,0.22865337133407593,-2.097947359085083,4.046875,0,K1,7.6,270,0,0.07056607795401025,[5500|0|0|0]
5500,-0.31094124913215637,-0.383140504360199,0.016406424343585968,-0.523095428943634,0.21959461271762848,-2.1018195152282715,4.046875,0,K1,7.6,270,0,0.0708597928357153,[5600|0|0|0]
5600,-0.3106881082057953,-0.383099228143692,0.016739048063755035,-0.4981684684753418,0.23311661183834076,-2.1116061210632324,4.046875,0,K1,7.6,270,0,0.07127981973231501,[5700|0|0|0]
5700,-0.31098461151123047,-0.3834456205368042,0.01643308997154236,-0.47306427359580994,0.2541622519493103,-2.119281053543091,4.046875,0,K1,7.6,270,0,0.07182892104749318,[5800|0|0|0]
5800,-0.3110641539096832,-0.38277947902679443,0.016621995717287064,-0.4772093892097473,0.2694374620914459,-2.143321990966797,4.046875,0,K1,7.6,270,0,0.07252588366147263,[5900|0|0|0]
5900,-0.3109046220779419,-0.38281580805778503,0.016718948259949684,-0.46502694487571716,0.2795606553554535,-2.1293444633483887,4.046875,0,K1,7.6,270,0,0.07271606778110465,[6000|0|0|0]
6000,-0.31111666560173035,-0.38349613547325134,0.01670355536043644,-0.4487372040748596,0.28239989280700684,-2.111071825027466,4.046875,0,K1,7.6,270,0,0.07342884038830215,[6100|0|0|0]
6100,-0.3112020194530487,-0.3829474151134491,0.016667768359184265,-0.4575076699256897,0.2990374267101288,-2.1000449657440186,4.046875,0,K1,7.6,270,0,0.07398531143216248,[6200|0|0|0]
6200,-0.31114107370376587,-0.3831709921360016,0.016553731635212898,-0.44367101788520813,0.29897865653038025,-2.099619150161743,4.046875,0,K1,7.6,270,0,0.07424358540255672,[6300|0|0|0]
6300,-0.3108896315097809,-0.38299423456192017,0.017049068585038185,-0.4427986145019531,0.28509843349456787,-2.0970683097839355,4.046875,0,K1,7.6,270,0,0.07482653060647675,[6400|0|0|0]
6400,-0.31115153431892395,-0.38313597440719604,0.01678619161248207,-0.43546077609062195,0.3016977608203888,-2.0900185108184814,4.046875,0,K1,7.6,270,0,0.0752237554393814,[6500|0|0|0]
6500,-0.3110252618789673,-0.38282376527786255,0.016692152246832848,-0.44332295656204224,0.29643192887306213,-2.1000583171844482,4.046875,0,K1,7.6,270,0,0.07557341623475813,[6600|0|0|0]
6600,-0.3110050559043884,-0.38331496715545654,0.01653403975069523,-0.4289361536502838,0.30062228441238403,-2.106956720352173,4.046875,0,K1,7.6,270,0,0.07608983382488788,[6700|0|0|0]
6700,-0.3108413815498352,-0.3834857940673828,0.016740242019295692,-0.42846980690956116,0.29816582798957825,-2.1193788051605225,4.046875,0,K1,7.6,270,0,0.07640366579227274,[6800|0|0|0]
6800,-0.31097379326820374,-0.3830169439315796,0.016554493457078934,-0.4317547082901001,0.3063686490058899,-2.113691568374634,4.046875,0,K1,7.6,270,0,0.07692506376059406,[6900|0|0|0]
6900,-0.3113410770893097,-0.38324931263923645,0.01646174117922783,-0.4187343120574951,0.320084810256958,-2.1254470348358154,4.046875,0,K1,7.6,270,0,0.07736946853846091,[7000|0|0|0]
7000,-0.3112950921058655,-0.3831422030925751,0.01641562208533287,-0.3234541416168213,0.37761178612709045,-2.128486394882202,4.046875,0,K1,7.6,270,0,0.0774948242104908,[7100|0|0|0]
7100,-0.3113457262516022,-0.38314172625541687,0.016647430136799812,-0.34699341654777527,0.3513730466365814,-2.122026205062866,4.046875,0,K1,7.6,270,0,0.07773209834901638,[7200|0|0|0]
7200,-0.31124234199523926,-0.38308510184288025,0.01666887104511261,-0.36855435371398926,0.34181898832321167,-2.0988879203796387,4.046875,0,K1,7.6,270,0,0.0778519079525885,[7300|0|0|0]
7300,-0.31121164560317993,-0.3832509517669678,0.016851473599672318,-0.38104841113090515,0.32361194491386414,-2.083421230316162,4.046875,0,K1,7.6,270,0,0.07810048823888859,[7400|0|0|0]
7400,-0.3112722933292389,-0.38301682472229004,0.01677473820745945,-0.3959425687789917,0.3250887095928192,-2.108189582824707,4.046875,0,K1,7.6,270,0,0.0783542242043009,[7500|0|0|0]
7500,-0.31099915504455566,-0.3832637071609497,0.016747264191508293,-0.3961985111236572,0.3095013201236725,-2.089966058731079,4.046875,0,K1,7.6,270,0,0.07872342642887535,[7600|0|0|0]
7600,-0.3110821545124054,-0.38297533988952637,0.016824325546622276,-0.41144636273384094,0.31472480297088623,-2.100998878479004,4.046875,0,K1,7.6,270,0,0.07903323773813227,[7700|0|0|0]
7700,-0.31085965037345886,-0.382885217666626,0.016831176355481148,-0.4192076325416565,0.3046364188194275,-2.080268144607544,4.046875,0,K1,7.6,270,0,0.0792733981855229,[7800|0|0|0]
7800,-0.3110455572605133,-0.38336583971977234,0.016530921682715416,-0.4040486514568329,0.3106817603111267,-2.0551164150238037,4.046875,0,K1,7.6,270,0,0.07986981397768685,[7900|0|0|0]
7900,-0.3110237419605255,-0.38308414816856384,0.01648525893688202,-0.4514894187450409,0.276801735162735,-2.070852518081665,4.046875,0,K1,7.6,270,0,0.0801560151721163,[8000|0|0|0]
8000,-0.3108506500720978,-0.3833216726779938,0.016638316214084625,-0.4684460461139679,0.2562595009803772,-2.081026077270508,4.046875,0,K1,7.6,270,0,0.08048738388597458,[8100|0|0|0]
8100,-0.31096598505973816,-0.3830168545246124,0.016530577093362808,-0.48750343918800354,0.2537402808666229,-2.079153299331665,4.046875,0,K1,7.6,270,0,0.08083063887011717,[8200|0|0|0]
8200,-0.3109952509403229,-0.3827652931213379,0.016680318862199783,-0.499650239944458,0.25058460235595703,-2.081429958343506,4.046875,0,K1,7.6,270,0,0.08112485346648907,[8300|0|0|0]
8300,-0.310907244682312,-0.38296595215797424,0.01694570481777191,-0.5022271275520325,0.24129973351955414,-2.0822975635528564,4.046875,0,K1,7.6,270,0,0.08146900293379628,[8400|0|0|0]
8400,-0.3111177682876587,-0.3829444348812103,0.016561588272452354,-0.5069705843925476,0.24209430813789368,-2.093437671661377,4.046875,0,K1,7.6,270,0,0.08190755589752555,[8500|0|0|0]
8500,-0.31091025471687317,-0.3830675184726715,0.01639930158853531,-0.5030611753463745,0.2290336787700653,-2.097374439239502,4.046875,0,K1,7.6,270,0,0.08219832800816192,[8600|0|0|0]
8600,-0.311023473739624,-0.3826477825641632,0.01661001704633236,-0.5137143731117249,0.23500214517116547,-2.093780994415283,4.046875,0,K1,7.6,270,0,0.08268144060803752,[8700|0|0|0]
8700,-0.311039537191391,-0.3830569088459015,0.01686951145529747,-0.4973737597465515,0.2317991554737091,-2.091088056564331,4.046875,0,K1,7.6,270,0,0.08316618765256262,[8800|0|0|0]
8800,-0.31096237897872925,-0.38300442695617676,0.01654214598238468,-0.4966089427471161,0.24351687729358673,-2.1056644916534424,4.046875,0,K1,7.6,270,0,0.08350659313340222,[8900|0|0|0]
8900,-0.31067895889282227,-0.38310152292251587,0.01634041965007782,-0.49900901317596436,0.24068523943424225,-2.1157193183898926,4.046875,0,K1,7.6,270,0,0.08386776910840724,[9000|0|0|0]
9000,-0.31127622723579407,-0.3830634355545044,0.01680757664144039,-0.37117379903793335,0.3382444977760315,-2.108346700668335,4.046875,0,K1,7.6,270,0,0.08462698961372651,[9100|0|0|0]
9100,-0.3110535740852356,-0.3830496370792389,0.01661805808544159,-0.3969217836856842,0.31296512484550476,-2.107332468032837,4.046875,0,K1,7.6,270,0,0.08491970467388081,[9200|0|0|0]
9200,-0.31095945835113525,-0.3832383155822754,0.01620599441230297,-0.4171079397201538,0.29015740752220154,-2.1080141067504883,4.046875,0,K1,7.6,270,0,0.08538258027232366,[9300|0|0|0]
9300,-0.31098395586013794,-0.38335633277893066,0.01669411174952984,-0.42197540402412415,0.2861696779727936,-2.0935990810394287,4.046875,0,K1,7.6,270,0,0.08588535927104493,[9400|0|0|0]
9400,-0.3114979863166809,-0.38308846950531006,0.016821863129734993,-0.4379337430000305,0.2904777228832245,-2.0830237865448,4.046875,0,K1,7.6,270,0,0.08647890662278095,[9500|0|0|0]
9500,-0.3107141852378845,-0.3829958438873291,0.016771920025348663,-0.46599501371383667,0.2650178372859955,-2.098191261291504,4.046875,0,K1,7.6,270,0,0.08726974032837553,[9600|0|0|0]
9600,-0.3107539713382721,-0.3830498158931732,0.016648966819047928,-0.4586951434612274,0.2784039378166199,-2.1302125453948975,4.046875,0,K1,7.6,270,0,0.08740978818497648,[9700|0|0|0]
9700,-0.3111366629600525,-0.3830926716327667,0.01680806279182434,-0.44842714071273804,0.2988259196281433,-2.0923519134521484,4.046875,0,K1,7.6,270,0,0.08782644274255469,[9800|0|0|0]
9800,-0.3110468089580536,-0.38322925567626953,0.016561830416321754,-0.4405037760734558,0.29641851782798767,-2.0966389179229736,4.046875,0,K1,7.6,270,0,0.08812200885252071,[9900|0|0|0]
9900,-0.31120309233665466,-0.38288000226020813,0.016367433592677116,-0.4457269012928009,0.305131733417511,-2.1057870388031006,4.046875,0,K1,7.6,270,0,0.08855118546896276,[10000|0|0|0]
10000,-0.3109741508960724,-0.3830506503582001,0.016926491633057594,-0.43974319100379944,0.2971390187740326,-2.111454963684082,4.046875,0,K1,7.6,270,0,0.08917894406036411,[10100|0|0|0]
10100,-0.3108570873737335,-0.3830691874027252,0.01661011204123497,-0.4404265880584717,0.29440435767173767,-2.102806806564331,4.046875,0,K1,7.6,270,0,0.08951679541289058,[10200|0|0|0]
10200,-0.31106749176979065,-0.3829531669616699,0.01662052609026432,-0.43432533740997314,0.30096057057380676,-2.0969552993774414,4.046875,0,K1,7.6,270,0,0.0897572932404068,[10300|0|0|0]
10300,-0.3111271858215332,-0.38311657309532166,0.016267787665128708,-0.4283737242221832,0.3070423901081085,-2.1177287101745605,4.046875,0,K1,7.6,270,0,0.09015059889876376,[10400|0|0|0]
10400,-0.3110329210758209,-0.3829042315483093,0.016510559245944023,-0.4305213689804077,0.30617913603782654,-2.119802951812744,4.046875,0,K1,7.6,270,0,0.09048662392063468,[10500|0|0|0]
10500,-0.310983806848526,-0.383330374956131,0.016739241778850555,-0.4175246059894562,0.30519911646842957,-2.1273796558380127,4.046875,0,K1,7.6,270,0,0.0909727371916006,[10600|0|0|0]
10600,-0.3112325072288513,-0.38290053606033325,0.016663528978824615,-0.4332176744937897,0.3115050196647644,-2.1038835048675537,4.046875,0,K1,7.6,270,0,0.0914750774981681,[10700|0|0|0]
10700,-0.31082430481910706,-0.38317152857780457,0.016792280599474907,-0.4196270704269409,0.30157050490379333,-2.129227638244629,4.046875,0,K1,7.6,270,0,0.09198167707541481,[10800|0|0|0]
10800,-0.3111303746700287,-0.3831961750984192,0.016834639012813568,-0.44596460461616516,0.28299155831336975,-2.117047071456909,4.046875,0,K1,7.6,270,0,0.0922916455251031,[10900|0|0|0]
10900,-0.3112317621707916,-0.3828841745853424,0.01661672815680504,-0.4749246835708618,0.2660024166107178,-2.0926930904388428,4.046875,0,K1,7.6,270,0,0.09268548418069382,[11000|0|0|0]
11000,-0.3110140562057495,-0.3829873204231262,0.017009446397423744,-0.49511200189590454,0.24763578176498413,-2.091796398162842,4.046875,0,K1,7.6,270,0,0.09314620379996534,[11100|0|0|0]
11100,-0.31079307198524475,-0.3828698694705963,0.016982538625597954,-0.5019883513450623,0.24364587664604187,-2.098107099533081,4.046875,0,K1,7.6,270,0,0.09339790358174298,[11200|0|0|0]
11200,-0.3106236457824707,-0.383083701133728,0.016550583764910698,-0.49577340483665466,0.2396940290927887,-2.1075758934020996,4.046875,0,K1,7.6,270,0,0.09390879908966554,[11300|0|0|0]
11300,-0.3114495873451233,-0.38300657272338867,0.016445273533463478,-0.48352426290512085,0.27613192796707153,-2.1192290782928467,4.046875,0,K1,7.6,270,0,0.09474499195105933,[11400|0|0|0]
11400,-0.3109375536441803,-0.3829818665981293,0.01654672622680664,-0.45728135108947754,0.2664884030818939,-2.0895495414733887,4.046875,0,K1,7.6,270,0,0.09526756400591234,[11500|0|0|0]
11500,-0.3112224340438843,-0.38285866379737854,0.016822772100567818,-0.4446301758289337,0.283699095249176,-2.0748348236083984,4.046875,0,K1,7.6,270,0,0.0956829398557988,[11600|0|0|0]
11600,-0.3113178014755249,-0.3833656907081604,0.01681581884622574,-0.43465161323547363,0.28205278515815735,-2.089933156967163,4.046875,0,K1,7.6,270,0,0.09619890456682144,[11700|0|0|0]
11700,-0.31105732917785645,-0.38291358947753906,0.016422202810645103,-0.43434610962867737,0.28565165400505066,-2.084537982940674,4.046875,0,K1,7.6,270,0,0.09685249076928308,[11800|0|0|0]
11800,-0.31123867630958557,-0.3829338252544403,0.01647317223250866,-0.4322383999824524,0.29336419701576233,-2.090116262435913,4.046875,0,K1,7.6,270,0,0.09704194828646907,[11900|0|0|0]
