time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.018259920179843903,0.5060968995094299,-0.03226449340581894,0.03497913479804993,-0.09681118279695511,-3.748729944229126,4.015625,2,J1,7.6,270,0,0.0456616558874422,[100|0|0|0]
100,0.018317438662052155,0.5059044361114502,-0.032462235540151596,0.039466213434934616,-0.09702033549547195,-3.7288007736206055,4.015625,2,J1,7.6,270,0,0.04594352906290926,[200|0|0|0]
200,0.018434543162584305,0.5061677694320679,-0.03236372396349907,0.02928101271390915,-0.10075584799051285,-3.7478201389312744,4.015625,2,J1,7.6,270,0,0.04624809832026624,[300|0|0|0]
300,0.018104614689946175,0.5064989328384399,-0.03220007196068764,0.021541524678468704,-0.09055420011281967,-3.7482616901397705,4.015625,2,J1,7.6,270,0,0.04674338003485045,[400|0|0|0]
400,0.01814872957766056,0.5064229369163513,-0.03241010382771492,0.02412976324558258,-0.09212593734264374,-3.7471697330474854,4.015625,2,J1,7.6,270,0,0.04697105280146763,[500|0|0|0]
500,0.018268680199980736,0.5063233971595764,-0.0323476605117321,0.03281310573220253,-0.09729412198066711,-3.7213313579559326,4.015625,2,J1,7.6,270,0,0.04713896790705594,[600|0|0|0]
600,0.018469931557774544,0.5062040090560913,-0.032309457659721375,0.03298399969935417,-0.10097150504589081,-3.7043910026550293,4.015625,2,J1,7.6,270,0,0.047376065115325834,[700|0|0|0]
700,0.01844196952879429,0.5061348676681519,-0.032582271844148636,0.027180245146155357,-0.09510425478219986,-3.727682590484619,4.015625,2,J1,7.6,270,0,0.047658890124502175,[800|0|0|0]
800,0.018420696258544922,0.5061839818954468,-0.03246752917766571,0.02819373831152916,-0.09087515622377396,-3.727078676223755,4.015625,2,J1,7.6,270,0,0.047785502283718785,[900|0|0|0]
900,0.01820015162229538,0.5062899589538574,-0.03213886544108391,0.022692734375596046,-0.08848673850297928,-3.741002321243286,4.015625,2,J1,7.6,270,0,0.0481952472351602,[1000|0|0|0]
1000,0.018475769087672234,0.5061708092689514,-0.03230788931250572,0.026921529322862625,-0.09478490799665451,-3.734388589859009,4.015625,2,J1,7.6,270,0,0.04853982045487465,[1100|0|0|0]
1100,0.01837807148694992,0.5063174366950989,-0.03225012123584747,0.030711861327290535,-0.0890929102897644,-3.7378954887390137,4.0234375,2,J1,7.6,270,0,0.048725243144873254,[1200|0|0|0]
1200,0.018232103437185287,0.506380021572113,-0.03233768790960312,0.032018132507801056,-0.08263598382472992,-3.7148406505584717,4.015625,2,J1,7.6,270,0,0.04890660317557351,[1300|0|0|0]
1300,0.01784001663327217,0.5061306357383728,-0.032312050461769104,0.03601089119911194,-0.0749320387840271,-3.726180076599121,4.015625,2,J1,7.6,270,0,0.04937198757003099,[1400|0|0|0]
1400,0.018247898668050766,0.5061432123184204,-0.03221074119210243,0.0348857045173645,-0.08561529964208603,-3.7369534969329834,4.015625,2,J1,7.6,270,0,0.04979245099624213,[1500|0|0|0]
