time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.2474067211151123,1.0932846069335938,-0.03446843475103378,0.061160966753959656,1.0885560512542725,0.44690412282943726,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.0720924188113227,[100|0|0]
100,1.2473604679107666,1.093509554862976,-0.03445816785097122,0.054896220564842224,1.0916887521743774,0.43932101130485535,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.07232230212755625,[200|0|0]
200,1.247336745262146,1.0935699939727783,-0.03442893922328949,0.05449753254652023,1.0881019830703735,0.44649118185043335,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.07239350579830026,[300|0|0]
300,1.2472537755966187,1.0934178829193115,-0.034346748143434525,0.07110629975795746,1.0877090692520142,0.4592357873916626,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.072585279392917,[400|0|0]
400,1.2473889589309692,1.0933351516723633,-0.034134719520807266,0.07274048030376434,1.0801547765731812,0.47691893577575684,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.07284999646815198,[500|0|0]
500,1.2473692893981934,1.0935521125793457,-0.03428541123867035,0.059434641152620316,1.082290768623352,0.48693209886550903,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.0731148868596553,[600|0|0]
600,1.2472405433654785,1.093565583229065,-0.0343829020857811,0.06291549652814865,1.0834791660308838,0.5028079152107239,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.0732769407538203,[700|0|0]
700,1.2472470998764038,1.0934631824493408,-0.03431909903883934,0.056059740483760834,1.0826189517974854,0.514078676700592,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.07339777012244678,[800|0|0]
800,1.2474579811096191,1.0935479402542114,-0.03430984169244766,0.05573925003409386,1.0770950317382812,0.46737146377563477,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.07362523545710487,[900|0|0]
900,1.247726559638977,1.0933594703674316,-0.034320712089538574,0.056277934461832047,1.0757436752319336,0.4362017512321472,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.07395352418701766,[1000|0|0]
1000,1.2474130392074585,1.0936142206192017,-0.03420940041542053,0.0507415346801281,1.088780403137207,0.4503573477268219,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.07437255048756623,[1100|0|0]
1100,1.2472560405731201,1.0932648181915283,-0.034283481538295746,0.05676385015249252,1.0952696800231934,0.4533947706222534,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.07476270256101272,[1200|0|0]
1200,1.2475916147232056,1.0935314893722534,-0.03427381068468094,0.04206036031246185,1.08600914478302,0.4613434076309204,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.07519144147252477,[1300|0|0]
1300,1.2474054098129272,1.0933809280395508,-0.03430312126874924,0.04872385784983635,1.091780424118042,0.46928539872169495,4.05859375,2,"['A1', 'B2', 'F2']",9.7,180,0,0.0754326884286825,[1400|0|0]
1400,1.247506022453308,1.0934641361236572,-0.03439740091562271,0.044974569231271744,1.0858824253082275,0.458906888961792,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.07559373233722816,[1500|0|0]
1500,1.2477517127990723,1.0933451652526855,-0.03453236073255539,0.04453277215361595,1.0797812938690186,0.4445238411426544,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.07589825157525422,[1600|0|0]
1600,1.247525691986084,1.093583106994629,-0.03438791632652283,0.04060002416372299,1.0858644247055054,0.42937180399894714,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.07625681240258624,[1700|0|0]
1700,1.2476083040237427,1.093608021736145,-0.0345066636800766,0.042171843349933624,1.0732637643814087,0.4219156503677368,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.07640359941525071,[1800|0|0]
1800,1.2473654747009277,1.093566656112671,-0.034180812537670135,0.04684166982769966,1.0767086744308472,0.4463472068309784,4.06640625,2,"['A1', 'B2', 'F2']",9.7,180,0,0.07681207972301568,[1900|0|0]
