time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.2988972663879395,-0.21249772608280182,-0.20713022351264954,0.8027756214141846,0.7803197503089905,-20.035642623901367,4.1015625,2,"['A1', 'F1', 'E2']",6.1,270,0,0.2363863593767551,[100|0|0]
100,1.2986667156219482,-0.21202433109283447,-0.20804363489151,0.8004341125488281,0.7783541083335876,-20.03335952758789,4.1015625,2,"['A1', 'F1', 'E2']",6.1,270,0,0.23744067281177197,[200|0|0]
200,1.2986491918563843,-0.2121579647064209,-0.20782428979873657,0.8055593371391296,0.7796415090560913,-20.023075103759766,4.1015625,2,"['A1', 'F1', 'E2']",6.1,270,0,0.23769811658187234,[300|0|0]
300,1.298701286315918,-0.2122126966714859,-0.20768922567367554,0.8009175062179565,0.7799572348594666,-20.024675369262695,4.1015625,2,"['A1', 'F1', 'E2']",6.1,270,0,0.23785288007431318,[400|0|0]
400,1.2986836433410645,-0.2120770663022995,-0.20755350589752197,0.7959687113761902,0.7798903584480286,-20.019878387451172,4.1015625,2,"['A1', 'F1', 'E2']",6.1,270,0,0.23804556305032948,[500|0|0]
500,1.2985657453536987,-0.21192196011543274,-0.2080499529838562,0.8084225058555603,0.7752317190170288,-20.03570556640625,4.1015625,2,"['A1', 'F1', 'E2']",6.1,270,0,0.23857887119217525,[600|0|0]
600,1.2986685037612915,-0.21222758293151855,-0.20747500658035278,0.8101356625556946,0.7749692797660828,-20.017078399658203,4.1015625,2,"['A1', 'F1', 'E2']",6.1,270,0,0.23923805854258842,[700|0|0]
700,1.2990750074386597,-0.21277201175689697,-0.20713460445404053,0.8219141364097595,0.7570778131484985,-20.00569725036621,4.1015625,2,"['A1', 'F1', 'E2']",6.1,270,0,0.23999800695742635,[800|0|0]
800,1.298677682876587,-0.21205027401447296,-0.20787011086940765,0.8043397068977356,0.7796601057052612,-20.00568389892578,4.1015625,2,"['A1', 'F1', 'E2']",6.1,270,0,0.24110242620006558,[900|0|0]
900,1.2991197109222412,-0.21287479996681213,-0.2066347897052765,0.8109734058380127,0.7648035883903503,-20.015445709228516,4.1015625,2,"['A1', 'F1', 'E2']",6.1,270,0,0.2426520229920654,[1000|0|0]
1000,1.299314260482788,-0.2134178876876831,-0.20576144754886627,0.8216409087181091,0.765678346157074,-20.016239166259766,4.1015625,2,"['A1', 'F1', 'E2']",6.1,270,0,0.24369869406085112,[1100|0|0]
1100,1.2989652156829834,-0.21271350979804993,-0.20659849047660828,0.800663411617279,0.7755115628242493,-20.023096084594727,4.1015625,2,"['A1', 'F1', 'E2']",6.1,270,0,0.24484700645151738,[1200|0|0]
