time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.914496898651123,-0.21802903711795807,-0.011236927472054958,-0.1992463618516922,0.040009163320064545,-0.7013620138168335,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5644367760537653,[100|0|0]
100,0.914488673210144,-0.21824590861797333,-0.011109053157269955,-0.18563637137413025,0.0505884625017643,-0.7287188172340393,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5646886743383563,[200|0|0]
200,0.9141815304756165,-0.21820051968097687,-0.011152135208249092,-0.17845946550369263,0.05604487285017967,-0.6953814625740051,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5650021274897065,[300|0|0]
300,0.9143335819244385,-0.21824340522289276,-0.010952873155474663,-0.174706369638443,0.0450262613594532,-0.6856234073638916,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5652564190123143,[400|0|0]
400,0.9144473075866699,-0.21814586222171783,-0.010973711498081684,-0.17770832777023315,0.041282542049884796,-0.6853062510490417,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5654076883081108,[500|0|0]
500,0.9146348237991333,-0.21822808682918549,-0.011164098046720028,-0.17708395421504974,0.02938985638320446,-0.7063702940940857,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.565687277746238,[600|0|0]
600,0.9144530296325684,-0.21806031465530396,-0.010872588492929935,-0.17061792314052582,0.03500964492559433,-0.6805046796798706,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5660696054084295,[700|0|0]
700,0.9144240021705627,-0.21851074695587158,-0.011413345113396645,-0.16121888160705566,0.03761596232652664,-0.6600008606910706,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5667739842649575,[800|0|0]
800,0.9145710468292236,-0.2183734029531479,-0.011029735207557678,-0.17181089520454407,0.029041431844234467,-0.6593302488327026,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5672071609801473,[900|0|0]
900,0.9145338535308838,-0.21838098764419556,-0.011057635769248009,-0.1777554452419281,0.03260196000337601,-0.6683365106582642,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5672542705367396,[1000|0|0]
1000,0.9141544699668884,-0.21815809607505798,-0.01118774525821209,-0.18902315199375153,0.04480429366230965,-0.6654327511787415,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5677131180270247,[1100|0|0]
1100,0.914606511592865,-0.2181748002767563,-0.01086235512048006,-0.19084857404232025,0.02996521256864071,-0.6933124661445618,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5682703427605956,[1200|0|0]
1200,0.9140181541442871,-0.21828749775886536,-0.011059663258492947,-0.18844935297966003,0.046997372061014175,-0.6876736283302307,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5689010532417967,[1300|0|0]
1300,0.9066150784492493,-0.22776666283607483,-0.01428393553942442,0.12500594556331635,0.27016156911849976,-0.6943331956863403,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5813532029376939,[1400|0|0]
1400,0.9067478179931641,-0.22777871787548065,-0.013866188935935497,0.12400945276021957,0.26680514216423035,-0.699434220790863,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5817916973335764,[1500|0|0]
1500,0.9066020250320435,-0.22812066972255707,-0.013800493441522121,0.12757441401481628,0.2749287486076355,-0.7010087966918945,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5821691924344949,[1600|0|0]
1600,0.9067221879959106,-0.22803622484207153,-0.013648205436766148,0.11841335892677307,0.2722508907318115,-0.7039058208465576,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5823807620734277,[1700|0|0]
1700,0.9067606329917908,-0.22781610488891602,-0.01386981550604105,0.10493554919958115,0.2691822946071625,-0.718676745891571,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5826954711999072,[1800|0|0]
1800,0.9068745970726013,-0.22798576951026917,-0.013746525160968304,0.10412315279245377,0.2621377408504486,-0.7174740433692932,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.582934164318036,[1900|0|0]
1900,0.9065367579460144,-0.2276652604341507,-0.014101830311119556,0.09716538339853287,0.2791306972503662,-0.7337216734886169,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5835199143441149,[2000|0|0]
2000,0.9065322875976562,-0.22765739262104034,-0.013996547088027,0.10152937471866608,0.27624911069869995,-0.7220135927200317,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.583625585738363,[2100|0|0]
2100,0.9066163301467896,-0.2279946208000183,-0.013940542936325073,0.11185254901647568,0.26991623640060425,-0.731174647808075,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5839776119586498,[2200|0|0]
2200,0.9065333604812622,-0.22795306146144867,-0.013874178752303123,0.10946468263864517,0.2716403007507324,-0.7165406942367554,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5840916967908624,[2300|0|0]
2300,0.9067038893699646,-0.22816184163093567,-0.014028588309884071,0.11380089819431305,0.2643722891807556,-0.7097232341766357,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5844023599082829,[2400|0|0]
2400,0.9067597985267639,-0.22811613976955414,-0.014110948890447617,0.11484108865261078,0.2646033763885498,-0.7183826565742493,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5845118941914025,[2500|0|0]
2500,0.906631588935852,-0.22804296016693115,-0.014082356356084347,0.12220748513936996,0.27288681268692017,-0.6984646916389465,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5846622620285991,[2600|0|0]
2601,0.907666802406311,-0.22779804468154907,-0.013931983150541782,0.12239470332860947,0.2681325078010559,-0.7119165658950806,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5857366281791012,[2700|0|0]
2701,0.907313883304596,-0.2280435711145401,-0.013957954943180084,0.12174655497074127,0.28076550364494324,-0.7140260934829712,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5861673364976482,[2800|0|0]
2801,0.9073305726051331,-0.22793793678283691,-0.013992520980536938,0.11420392990112305,0.2752768099308014,-0.7198826670646667,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5862797284712288,[2900|0|0]
2901,0.9069908857345581,-0.22760623693466187,-0.014026534743607044,0.10367511212825775,0.2779579758644104,-0.7102401256561279,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5867557210083536,[3000|0|0]
3001,0.9071637988090515,-0.22787180542945862,-0.01388328243046999,0.11035966873168945,0.26728102564811707,-0.6884286403656006,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5871034950470317,[3100|0|0]
3101,0.9069460034370422,-0.2276826798915863,-0.014263907447457314,0.10886746644973755,0.27453458309173584,-0.6932512521743774,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5875810709014264,[3200|0|0]
3201,0.9071516990661621,-0.2278517335653305,-0.014032351784408092,0.11471506208181381,0.2629675567150116,-0.6870013475418091,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5879339276167311,[3300|0|0]
3301,0.9070935249328613,-0.2277471274137497,-0.01428303774446249,0.11534225195646286,0.2703264057636261,-0.6907320618629456,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5882117227342228,[3400|0|0]
3401,0.9072980284690857,-0.22787784039974213,-0.014131013303995132,0.10898517072200775,0.24849122762680054,-0.6900575757026672,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,0.5884981123491441,[3500|0|0]
3501,0.6888183951377869,0.3127728998661041,-1.105794072151184,-112.58866119384766,20.210416793823242,30.604734420776367,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,1.826142975458989,[3600|0|0]
3601,0.8000722527503967,-0.11925375461578369,0.011511771939694881,-99.95783233642578,5.766751289367676,8.328691482543945,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,3.0292210278962077,[3700|0|0]
3702,0.8492734432220459,-0.1614169329404831,-0.05516928434371948,-90.89063262939453,8.428447723388672,-3.623976469039917,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,3.1221987349949516,[3800|0|0]
3802,0.8034744262695312,-0.08276569843292236,-0.15083031356334686,-89.06546020507812,8.873190879821777,-7.124050617218018,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,3.2542388772045783,[3900|0|0]
3900,0.7922369241714478,-0.05442334711551666,-0.23536743223667145,-82.58615112304688,8.44206714630127,-12.936665534973145,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,3.344105972212659,[4000|0|0]
4000,0.6580836176872253,0.12972190976142883,-0.5299876928329468,-84.08213806152344,7.617352485656738,-12.541450500488281,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,3.716540776204906,[4100|0|0]
4100,0.4868625998497009,0.3573315739631653,-0.894836962223053,-85.4262924194336,6.680562973022461,-9.291826248168945,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,4.179399054257529,[4200|0|0]
4200,0.2682904601097107,0.6340134739875793,-1.341874599456787,-87.3208999633789,5.678092002868652,-3.5243477821350098,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,4.748757731345318,[4300|0|0]
4300,0.005825225263834,0.9571251273155212,-1.8883590698242188,-90.39075469970703,4.8373212814331055,2.8413658142089844,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,5.435732560849129,[4400|0|0]
4402,0.8626680374145508,-0.1969335973262787,-0.16740962862968445,-54.5177116394043,-0.0060224574990570545,-10.283364295959473,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,7.677985473391331,[4500|0|0]
4502,0.7742140293121338,-0.03241632878780365,-0.3546224534511566,-71.66960906982422,1.2003886699676514,-4.2722392082214355,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,7.94244470460548,[4600|0|0]
4600,0.7843429446220398,-0.025786390528082848,-0.2971718907356262,-80.34132385253906,4.167625904083252,0.29547610878944397,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,8.001156868277192,[4700|0|0]
4700,0.6091150045394897,0.20644009113311768,-0.6518218517303467,-79.15884399414062,4.652469635009766,4.174706935882568,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,8.459862181745295,[4800|0|0]
4800,0.3883078396320343,0.47427213191986084,-1.0751497745513916,-79.29171752929688,3.9271292686462402,8.629437446594238,4.1328125,1,"['A1', 'F1', 'E2']",6.1,270,0,9.007307463382137,[4900|0|0]
4900,0.12373910844326019,0.7947213053703308,-1.577912449836731,-79.88233947753906,2.845564842224121,12.07580280303955,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,9.659576268360574,[5000|0|0]
5000,-0.16168665885925293,1.1369177103042603,-2.121089458465576,-79.9180679321289,1.8712852001190186,14.733810424804688,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,10.362148336473814,[5100|0|0]
5100,-0.4866998493671417,1.5128986835479736,-2.725452423095703,-79.85238647460938,1.0639187097549438,17.024024963378906,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,11.144612303223672,[5200|0|0]
5200,0.8650977611541748,-0.18417677283287048,-0.15524515509605408,-55.28498840332031,-1.322903037071228,11.091864585876465,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,14.508150215146118,[5300|0|0]
5300,0.7796022295951843,-0.04909683018922806,-0.308096706867218,-61.9502067565918,-0.6413310170173645,12.248174667358398,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,14.729328138321142,[5400|0|0]
5400,0.5967379212379456,0.20267438888549805,-0.6596300005912781,-62.03609848022461,-0.28367841243743896,13.940596580505371,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,15.198799925143131,[5500|0|0]
5500,0.37831911444664,0.4750032424926758,-1.068404197692871,-62.32246017456055,-0.1448359191417694,16.91562271118164,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,15.736355618893267,[5600|0|0]
5600,0.13184861838817596,0.7734566926956177,-1.534037470817566,-63.28835678100586,-0.6763089895248413,19.295297622680664,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,16.34186079013969,[5700|0|0]
5700,-0.13230681419372559,1.0916168689727783,-2.039710760116577,-64.11253356933594,-1.4834985733032227,21.050615310668945,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,16.995090815354185,[5800|0|0]
5800,-0.43145591020584106,1.4387098550796509,-2.5969841480255127,-64.76182556152344,-2.302060127258301,22.644866943359375,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,17.716559700006155,[5900|0|0]
5900,0.8819498419761658,-0.20292890071868896,-0.09955843538045883,-49.756980895996094,0.3385144770145416,19.487443923950195,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,20.981088404824746,[6000|0|0]
6000,0.8232091665267944,-0.10678275674581528,-0.197274848818779,-53.45737075805664,-1.0658003091812134,21.182477951049805,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,21.130229430060425,[6100|0|0]
6100,0.6970929503440857,0.06357590854167938,-0.4366726577281952,-53.650062561035156,0.2762513756752014,22.310789108276367,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,21.449977277173442,[6200|0|0]
6200,0.5381597876548767,0.2629706859588623,-0.7380974292755127,-54.306461334228516,0.2074575275182724,24.395374298095703,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,21.844787257247393,[6300|0|0]
6300,0.35328438878059387,0.4913085401058197,-1.0911871194839478,-55.273345947265625,-1.4457932710647583,26.494873046875,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,22.304123101784754,[6400|0|0]
6400,0.1561061143875122,0.7316479682922363,-1.4707499742507935,-55.92013931274414,-3.411463975906372,28.175521850585938,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,22.79474543449329,[6500|0|0]
6500,-0.041772693395614624,0.9725242853164673,-1.853081226348877,-55.88313293457031,-5.140686988830566,29.399076461791992,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,23.288055285402145,[6600|0|0]
6600,-0.27750664949417114,1.2384237051010132,-2.281381368637085,-55.8580207824707,-6.508382320404053,31.05584144592285,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,23.844574837065636,[6700|0|0]
6700,0.9301766157150269,-0.2544587552547455,-0.15677805244922638,-24.804277420043945,-1.606154441833496,29.10581398010254,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,26.708337425106176,[6800|0|0]
6800,0.7960003018379211,-0.0856717973947525,-0.2477089911699295,-35.31465148925781,1.874348521232605,23.294727325439453,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,26.94234758720583,[6900|0|0]
6900,0.670672595500946,0.08583953231573105,-0.47969451546669006,-35.8084602355957,5.572041034698486,18.816659927368164,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,27.256895602106557,[7000|0|0]
7000,0.5201559066772461,0.28329384326934814,-0.7683774828910828,-35.382930755615234,9.461478233337402,15.605730056762695,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,27.637659747227353,[7100|0|0]
7100,0.3566136360168457,0.4898819327354431,-1.0860742330551147,-34.540157318115234,13.049535751342773,13.192699432373047,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,28.050401722396828,[7200|0|0]
7200,0.19175338745117188,0.6910752654075623,-1.4039708375930786,-32.9450798034668,15.788440704345703,10.930281639099121,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,28.461152145215376,[7300|0|0]
7300,0.03773614764213562,0.8759536743164062,-1.6982512474060059,-30.666025161743164,17.430068969726562,8.479897499084473,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,28.84128672117332,[7400|0|0]
7400,-0.10138099640607834,1.0367075204849243,-1.9572919607162476,-27.957332611083984,18.057592391967773,6.043579578399658,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,29.176394867863877,[7500|0|0]
7500,-0.24056948721408844,1.1968997716903687,-2.2142040729522705,-25.576990127563477,18.000507354736328,3.7423527240753174,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,29.509619756990205,[7600|0|0]
7600,0.966251790523529,-0.2910570502281189,-0.13227921724319458,-12.708836555480957,0.2837141454219818,-2.5200998783111572,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,32.33890309471255,[7700|0|0]
7700,0.8977606892585754,-0.21216502785682678,-0.04198518767952919,-19.36758041381836,7.091573715209961,-1.4583708047866821,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,32.47699000184412,[7800|0|0]
7800,0.8979593515396118,-0.2108791023492813,-0.03519565239548683,-18.147886276245117,6.943704605102539,-1.396649956703186,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,32.48390309525345,[7900|0|0]
7900,0.8980572819709778,-0.2100595086812973,-0.031701795756816864,-16.60405921936035,6.528782844543457,-1.4341264963150024,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,32.487493131236775,[8000|0|0]
8000,0.898388683795929,-0.2099684774875641,-0.029062466695904732,-15.001931190490723,6.014625549316406,-1.485107660293579,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,32.49015474197834,[8100|0|0]
8100,0.8983510732650757,-0.2103058397769928,-0.027289418503642082,-13.43110466003418,5.482815742492676,-1.5483872890472412,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,32.491959992032605,[8200|0|0]
8200,0.8992275595664978,-0.21166923642158508,-0.025661587715148926,-11.919288635253906,4.924723148345947,-1.5864514112472534,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,32.49425714499291,[8300|0|0]
8300,0.8995736241340637,-0.21272528171539307,-0.02421683818101883,-10.467436790466309,4.372204303741455,-1.5828341245651245,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,32.496079860978426,[8400|0|0]
8400,0.9003779292106628,-0.21409420669078827,-0.022899461910128593,-9.146815299987793,3.8441078662872314,-1.567833662033081,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,32.49814295149598,[8500|0|0]
8500,0.900989294052124,-0.21521413326263428,-0.021954847499728203,-7.925060272216797,3.3593201637268066,-1.561567783355713,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,32.49973049641819,[8600|0|0]
8600,0.9018545746803284,-0.2169054001569748,-0.02114291861653328,-6.791818141937256,2.900630474090576,-1.5055656433105469,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,32.50179648837965,[8700|0|0]
8700,0.9026132225990295,-0.2180737853050232,-0.01950935274362564,-5.776843070983887,2.490084648132324,-1.4325770139694214,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,32.503943394986806,[8800|0|0]
8800,0.9032536149024963,-0.21901044249534607,-0.018747616559267044,-4.8717546463012695,2.1225788593292236,-1.370064616203308,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,32.505310022591196,[8900|0|0]
8900,0.9040396213531494,-0.22064992785453796,-0.017929228022694588,-4.048390865325928,1.8011142015457153,-1.3139662742614746,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,32.50730388271173,[9000|0|0]
9000,0.9043375253677368,-0.22171327471733093,-0.017334088683128357,-3.334949254989624,1.5234400033950806,-1.2633469104766846,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,32.508558332466016,[9100|0|0]
9100,0.9057475924491882,-0.22333768010139465,-0.015371298417448997,-2.881507158279419,1.2255536317825317,-1.1928328275680542,4.12890625,1,"['A1', 'F1', 'E2']",6.1,270,0,32.51147029531829,[9200|0|0]
