,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.287278413772583,-0.322222501039505,0.0,-0.4081503748893738,0.4947260618209839,5.308573722839356,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0,[6200|0|0]
1,100,1.2871941328048706,-0.3221045434474945,0.0,-0.411067396402359,0.5057525038719177,5.314616680145264,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0001449733597301,[6300|0|0]
2,200,1.2871967554092407,-0.3220197558403015,0.0,-0.4063370823860168,0.5029637813568115,5.302230358123779,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0002298015177155,[6400|0|0]
3,300,1.2873269319534302,-0.3220944702625274,0.0,-0.4027998745441437,0.504361093044281,5.28997802734375,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0003798954134797,[6500|0|0]
4,400,1.2871801853179932,-0.321982592344284,0.0,-0.4112514853477478,0.5065587162971497,5.297074317932129,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0005644252040355,[6600|0|0]
5,500,1.287346124649048,-0.321841299533844,0.0,-0.4138752818107605,0.508365273475647,5.3275346755981445,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0007823690497228,[6700|0|0]
6,600,1.2873868942260742,-0.3217080533504486,0.0,-0.4148891866207123,0.508346438407898,5.3408284187316895,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0009217128827414,[6800|0|0]
7,700,1.2873575687408447,-0.3217601180076599,0.0,-0.4134082496166229,0.5050429701805115,5.33641529083252,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0009814683227823,[6900|0|0]
8,800,1.2873599529266355,-0.321959525346756,0.0,-0.3962694406509399,0.5091319680213928,5.328630447387695,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.00118088991446,[7000|0|0]
9,900,1.2871644496917725,-0.3216831982135772,0.0,-0.4039827287197113,0.5145583748817444,5.337324142456055,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0015193839312058,[7100|0|0]
10,1000,1.2875782251358032,-0.3221781253814697,0.0,-0.3916175663471222,0.5004042983055115,5.320390701293945,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0021644909142721,[7200|0|0]
11,1100,1.2872735261917114,-0.3222327530384063,0.0,-0.3882977366447449,0.5001439452171326,5.321421146392822,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0024740480615536,[7300|0|0]
12,1200,1.2873605489730835,-0.3220426738262176,0.0,-0.3919615149497986,0.494183212518692,5.322378158569336,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0026831008572393,[7400|0|0]
13,1300,1.2875083684921265,-0.3217992782592773,0.0,-0.3985843062400818,0.4841977953910827,5.311262607574463,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0029678674497608,[7500|0|0]
14,1400,1.2873203754425049,-0.3218780159950256,0.0,-0.4002481698989868,0.4843660295009613,5.3256120681762695,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0031716835868471,[7600|0|0]
15,1500,1.2870970964431765,-0.3217886388301849,0.0,-0.4013174176216125,0.4889106154441833,5.325396060943604,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0034121867866929,[7700|0|0]
16,1600,1.2874138355255127,-0.3217687606811523,0.0,-0.3980782032012939,0.4837696254253387,5.312403202056885,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0037295490199345,[7800|0|0]
17,1700,1.2871898412704468,-0.3223392963409424,0.0,-0.3853777348995209,0.4871025383472442,5.319291114807129,4.02734375,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0043424799829268,[7900|0|0]
18,1800,1.287473440170288,-0.3220474123954773,0.0,-0.3854821920394897,0.4824183583259582,5.304605960845947,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0047494499739722,[8000|0|0]
19,1900,1.2872651815414429,-0.3216652274131775,0.0,-0.3973880410194397,0.4942569136619568,5.309601306915283,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0051846936036602,[8100|0|0]
20,2000,1.2873632907867432,-0.3218087255954742,0.0,-0.3975550830364227,0.4801807403564453,5.308581829071045,4.02734375,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0053585244189256,[8200|0|0]
21,2100,1.2872226238250732,-0.3218200206756592,0.0,-0.4014585614204407,0.4934433698654175,5.334543704986572,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0054996441303122,[8300|0|0]
22,2200,1.2874349355697632,-0.322010189294815,0.0,-0.398840069770813,0.48758465051651,5.3248066902160645,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0057846711126225,[8400|0|0]
23,2300,1.2873152494430542,-0.3220157027244568,0.0,-0.4002489447593689,0.492852121591568,5.328977584838867,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0059044841621331,[8500|0|0]
24,2400,1.2871466875076294,-0.3219661116600036,0.0,-0.4076383113861084,0.4923077225685119,5.320304393768311,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0060801895967324,[8600|0|0]
25,2500,1.287426233291626,-0.3221145868301391,0.0,-0.4056253433227539,0.4916470646858215,5.314892292022705,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0063967187762673,[8700|0|0]
26,2600,1.2869833707809448,-0.3218476176261902,0.0,-0.4105241894721985,0.5011413097381592,5.341531276702881,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0069138258824107,[8800|0|0]
27,2700,1.287277340888977,-0.3217242062091827,0.0,-0.4151079952716827,0.4935101568698883,5.335999488830566,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0072326499753903,[8900|0|0]
28,2800,1.2873013019561768,-0.3216476142406463,0.0,-0.419554740190506,0.4963111877441406,5.343986511230469,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0073129024668508,[9000|0|0]
29,2900,1.2875155210494995,-0.322090595960617,0.0,-0.4154152572154999,0.4880795180797577,5.363633155822754,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0078049620406549,[9100|0|0]
30,3000,1.2873165607452393,-0.3216905295848846,0.0,-0.4254791736602783,0.4903413355350494,5.3404412269592285,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0082517710688347,[9200|0|0]
31,3100,1.2872687578201294,-0.3217580020427704,0.0,-0.4224915504455566,0.4903338253498077,5.342865943908691,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0083344611663205,[9300|0|0]
32,3200,1.2870854139328003,-0.3220556378364563,0.0,-0.4129181802272796,0.501130998134613,5.3551530838012695,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0086840352596169,[9400|0|0]
33,3300,1.2875221967697144,-0.3218999803066253,0.0,-0.4026252329349518,0.4919435381889343,5.32440996170044,4.03125,0,"['C1', 'F2', 'F1']",6.1,180,450.0,0.0091477253643375,[9500|0|0]
