time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.7886651158332825,1.2051200866699219,-0.04974449425935745,0.8346224427223206,0.48062384128570557,8.07628345489502,4.17578125,2,"['C1', 'F2', 'F1']",7.6,180,0,0.09258898105510771,[100|0|0]
100,0.7880921959877014,1.2051196098327637,-0.049689605832099915,0.8038600087165833,0.47064509987831116,8.083515167236328,4.17578125,2,"['C1', 'F2', 'F1']",7.6,180,0,0.09316452437778733,[200|0|0]
200,0.7887395620346069,1.204974889755249,-0.0498669296503067,0.8123937845230103,0.46349042654037476,8.058319091796875,4.17578125,2,"['C1', 'F2', 'F1']",7.6,180,0,0.09385116142603434,[300|0|0]
300,0.7883837819099426,1.2049740552902222,-0.049595434218645096,0.8209755420684814,0.47972390055656433,8.047311782836914,4.17578125,2,"['C1', 'F2', 'F1']",7.6,180,0,0.09429869909243925,[400|0|0]
400,0.7882237434387207,1.2049405574798584,-0.0498233400285244,0.8271885514259338,0.48279818892478943,8.028656005859375,4.17578125,2,"['C1', 'F2', 'F1']",7.6,180,0,0.09457919057849,[500|0|0]
500,0.7884527444839478,1.2052059173583984,-0.050046563148498535,0.8287665247917175,0.4774893820285797,8.03049087524414,4.17578125,2,"['C1', 'F2', 'F1']",7.6,180,0,0.09499474551486406,[600|0|0]
600,0.7882197499275208,1.205278992652893,-0.04966099560260773,0.8322872519493103,0.4898325502872467,8.05662727355957,4.17578125,2,"['C1', 'F2', 'F1']",7.6,180,0,0.09545113218692444,[700|0|0]
700,0.7884366512298584,1.2048252820968628,-0.049795493483543396,0.8472292423248291,0.49039292335510254,8.05236530303955,4.17578125,2,"['C1', 'F2', 'F1']",7.6,180,0,0.09597169834370498,[800|0|0]
800,0.7884553670883179,1.2051315307617188,-0.049618348479270935,0.8487572073936462,0.4861917197704315,8.0493803024292,4.17578125,2,"['C1', 'F2', 'F1']",7.6,180,0,0.09632598478237095,[900|0|0]
900,0.7882272005081177,1.2049745321273804,-0.049737006425857544,0.8469456434249878,0.4984704852104187,8.05065631866455,4.17578125,2,"['C1', 'F2', 'F1']",7.6,180,0,0.09662729569785945,[1000|0|0]
1000,0.7883334159851074,1.205264925956726,-0.049818579107522964,0.8379361629486084,0.4916209876537323,8.057183265686035,4.17578125,2,"['C1', 'F2', 'F1']",7.6,180,0,0.09694708376215877,[1100|0|0]
1100,0.788221001625061,1.2052620649337769,-0.04971279948949814,0.8325778841972351,0.49478447437286377,8.087181091308594,4.17578125,2,"['C1', 'F2', 'F1']",7.6,180,0,0.0971014680275048,[1200|0|0]
1200,0.7882736921310425,1.2050926685333252,-0.049561478197574615,0.8393354415893555,0.4968668818473816,8.058484077453613,4.17578125,2,"['C1', 'F2', 'F1']",7.6,180,0,0.09733464084602352,[1300|0|0]
1300,0.7883955240249634,1.2049423456192017,-0.04984511807560921,0.845925509929657,0.49614417552948,8.043917655944824,4.17578125,2,"['C1', 'F2', 'F1']",7.6,180,0,0.09767799426350822,[1400|0|0]
1400,0.788422703742981,1.2052732706069946,-0.04972049593925476,0.8408839702606201,0.4981646239757538,8.047383308410645,4.17578125,2,"['C1', 'F2', 'F1']",7.6,180,0,0.09803265009877227,[1500|0|0]
1500,0.7882258296012878,1.205039620399475,-0.04991539567708969,0.8458487391471863,0.5020569562911987,8.056846618652344,4.17578125,2,"['C1', 'F2', 'F1']",7.6,180,0,0.09839505561052594,[1600|0|0]
1600,0.7881250381469727,1.2054263353347778,-0.04970967024564743,0.8361056447029114,0.5018419623374939,8.05262279510498,4.17578125,2,"['C1', 'F2', 'F1']",7.6,180,0,0.0988445334315486,[1700|0|0]
