time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.6876146793365479,1.1802538633346558,-0.03734874725341797,-0.10449732095003128,0.5742260813713074,-2.556903123855591,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.05656591673611834,[100|0|0]
101,1.6837772130966187,1.1767305135726929,-0.04217679798603058,-0.01884651556611061,0.6525203585624695,-2.5546860694885254,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.06366874818311195,[200|0|0]
201,1.6840355396270752,1.1766512393951416,-0.04180259630084038,-0.042645346373319626,0.6286017894744873,-2.5892446041107178,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.064130314963506,[300|0|0]
301,1.6837491989135742,1.1766483783721924,-0.0416627936065197,-0.01508265919983387,0.6552577614784241,-2.586669445037842,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.06444897462992126,[400|0|0]
401,1.6838648319244385,1.1770641803741455,-0.041983816772699356,0.01961098238825798,0.6810303330421448,-2.610774040222168,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.06498685767599519,[500|0|0]
501,1.684139370918274,1.176952838897705,-0.04250147566199303,0.04629289731383324,0.7058757543563843,-2.5926921367645264,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.06558329653218824,[600|0|0]
601,1.683746576309204,1.1767687797546387,-0.04159306362271309,0.02279393933713436,0.6943725943565369,-2.5920186042785645,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.0665899632129567,[700|0|0]
701,1.6838953495025635,1.1770610809326172,-0.04220888763666153,0.025564061477780342,0.695767879486084,-2.5760087966918945,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.06728768282559887,[800|0|0]
801,1.6837186813354492,1.1770350933074951,-0.04210403189063072,0.03972921893000603,0.7069609761238098,-2.576483964920044,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.06749476185738788,[900|0|0]
901,1.6836096048355103,1.1761878728866577,-0.041678108274936676,0.05859096720814705,0.715716540813446,-2.573864459991455,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.06844927275346437,[1000|0|0]
1001,1.6836210489273071,1.17672598361969,-0.042221296578645706,0.050497207790613174,0.7177095413208008,-2.5920841693878174,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.06921396070389109,[1100|0|0]
1101,1.6834172010421753,1.176205039024353,-0.04192432388663292,0.06592140346765518,0.7181282043457031,-2.583700656890869,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.06984730895839629,[1200|0|0]
1201,1.6833363771438599,1.1764570474624634,-0.04200096055865288,0.0549386702477932,0.7154061794281006,-2.6039798259735107,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.07012283379378507,[1300|0|0]
1300,1.683621883392334,1.1765114068984985,-0.042140115052461624,0.04677961394190788,0.704688549041748,-2.592581272125244,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.07044506467273834,[1400|0|0]
1400,1.6835854053497314,1.1762964725494385,-0.04192067310214043,0.03614005818963051,0.7059918642044067,-2.6021575927734375,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.07075439005410682,[1500|0|0]
1500,1.6835863590240479,1.1767748594284058,-0.042239900678396225,0.023855814710259438,0.7088009715080261,-2.5909523963928223,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.071329508442706,[1600|0|0]
1600,1.6833717823028564,1.176689863204956,-0.042239297181367874,0.01613558642566204,0.7089811563491821,-2.6095404624938965,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.07156030682113754,[1700|0|0]
1700,1.6835136413574219,1.1767951250076294,-0.04221954196691513,0.01837114430963993,0.7039928436279297,-2.6061816215515137,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.071738054695843,[1800|0|0]
1802,1.683663249015808,1.1763745546340942,-0.04183549806475639,0.02684088796377182,0.6920899152755737,-2.5786008834838867,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.07232691088314906,[1900|0|0]
1902,1.6838617324829102,1.176550030708313,-0.0418078750371933,0.019230345264077187,0.6900256276130676,-2.588042974472046,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.07259327636700127,[2000|0|0]
2000,1.6836199760437012,1.176871418952942,-0.04200735315680504,0.011189009062945843,0.7006214261054993,-2.5838398933410645,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.07304219517913604,[2100|0|0]
2100,1.6835026741027832,1.1761666536331177,-0.042385295033454895,0.03304603695869446,0.6991961002349854,-2.5699729919433594,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.0738504612018635,[2200|0|0]
2200,1.6844167709350586,1.1754454374313354,-0.04289187863469124,-0.046564746648073196,0.048942483961582184,-1.8965916633605957,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.07512024574009457,[2300|0|0]
2300,1.6842795610427856,1.1761561632156372,-0.0417323037981987,-0.13137264549732208,0.5043160319328308,-2.2095890045166016,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.07648720276079259,[2400|0|0]
2400,1.6839338541030884,1.1764308214187622,-0.04160585626959801,-0.22215020656585693,0.9289472103118896,-2.291973114013672,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.07694648414969042,[2500|0|0]
2500,1.6837036609649658,1.1764411926269531,-0.04183327779173851,-0.23248796164989471,1.074558973312378,-2.3855419158935547,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.07727023867325844,[2600|0|0]
2600,1.6834259033203125,1.1770390272140503,-0.04219761863350868,-0.2338355928659439,1.090870976448059,-2.4751508235931396,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.07802343171071617,[2700|0|0]
2700,1.6832889318466187,1.176641821861267,-0.04192565381526947,-0.17459894716739655,1.039766550064087,-2.549703598022461,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.07852392960206575,[2800|0|0]
2800,1.6832984685897827,1.1765379905700684,-0.041952699422836304,-0.13594362139701843,0.9676001071929932,-2.563983917236328,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.0786316484555262,[2900|0|0]
2900,1.6832668781280518,1.1767538785934448,-0.04239935055375099,-0.11464998871088028,0.9209877848625183,-2.579279899597168,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.079128742841591,[3000|0|0]
3000,1.6834102869033813,1.1768684387207031,-0.042185261845588684,-0.09978123754262924,0.8758376836776733,-2.595137357711792,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.07941074297379234,[3100|0|0]
3100,1.6836687326431274,1.1767929792404175,-0.04199261590838432,-0.08025884628295898,0.8409215807914734,-2.6262221336364746,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.0797418030751021,[3200|0|0]
3200,1.6836483478546143,1.1766529083251953,-0.04182126745581627,-0.0626879334449768,0.813231885433197,-2.6394970417022705,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.07996405449375082,[3300|0|0]
3300,1.6832720041275024,1.1766496896743774,-0.042085468769073486,-0.06058508902788162,0.8054763078689575,-2.6528091430664062,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.0804238884796374,[3400|0|0]
3400,1.683355689048767,1.1768271923065186,-0.04206012189388275,-0.057389821857213974,0.7802769541740417,-2.653076410293579,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.08062175918122312,[3500|0|0]
3500,1.6833746433258057,1.1764867305755615,-0.04172268882393837,-0.038842909038066864,0.7621936202049255,-2.6426379680633545,4.15234375,1,"['C1', 'F2', 'F1']",7.6,180,0,0.08110148257189362,[3600|0|0]
3600,1.6836861371994019,1.176358699798584,-0.04231194034218788,-0.03644938766956329,0.7456902861595154,-2.634186267852783,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.08178018550020673,[3700|0|0]
3700,1.6838934421539307,1.1768978834152222,-0.04225815087556839,-0.017494311556220055,0.7447423934936523,-2.6283204555511475,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.08236034722192097,[3800|0|0]
3800,1.6838268041610718,1.17693293094635,-0.04228625074028969,0.00045961097930558026,0.7440429329872131,-2.641735792160034,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.08244071235072556,[3900|0|0]
3900,1.684138536453247,1.1766160726547241,-0.042702771723270416,0.027491610497236252,0.7328941822052002,-2.6195414066314697,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.08304986416121309,[4000|0|0]
4000,1.683729887008667,1.176190972328186,-0.04249344766139984,0.06020179018378258,0.7385138273239136,-2.613537073135376,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.08367558072568648,[4100|0|0]
4100,1.6840943098068237,1.1769860982894897,-0.04207509011030197,-0.019877903163433075,0.6842295527458191,-2.61592698097229,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.08464514367398646,[4200|0|0]
4200,1.6838328838348389,1.1764496564865112,-0.04175035282969475,-0.04673692584037781,0.661711573600769,-2.6115472316741943,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.08532453137495494,[4300|0|0]
4300,1.683935284614563,1.1765365600585938,-0.04197728633880615,-0.02141803875565529,0.6668685078620911,-2.6240603923797607,4.16015625,1,"['C1', 'F2', 'F1']",7.6,180,0,0.08558823000613536,[4400|0|0]
