,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.7918725609779358,1.198648452758789,0.0,0.8417619466781616,0.6787375807762146,8.356836318969727,4.0859375,2,"['C1', 'F2', 'F1']",7.6,180,450.0,0.0,[6200|0|0]
1,100,0.792016863822937,1.1984106302261353,0.0,0.8516731858253479,0.6639264822006226,8.34312629699707,4.0859375,2,"['C1', 'F2', 'F1']",7.6,180,450.0,0.0002781777635134,[6300|0|0]
2,200,0.7918618321418762,1.1986006498336792,0.0,0.8482626676559448,0.6557124257087708,8.336695671081543,4.0859375,2,"['C1', 'F2', 'F1']",7.6,180,450.0,0.0005234169801645,[6400|0|0]
3,300,0.7919906973838806,1.1985431909561155,0.0,0.850389301776886,0.6407652497291565,8.311393737792969,4.0859375,2,"['E1B', 'F2', 'G1']",7.6,180,450.0,0.0006645118886756,[6400|0|0]
4,400,0.7917962074279785,1.1984001398086548,0.0,0.8538398742675781,0.6798458695411682,8.44642448425293,2.8984375,2,"['E1B', 'F2', 'G1']",7.6,180,450.0,0.0009059450548658,[6400|0|0]
5,500,0.7901806235313416,1.1997421979904177,0.0,-1.3681695461273191,3.5388317108154297,8.117232322692871,3.310546875,2,"['E1B', 'F2', 'G1']",7.6,180,450.0,0.0030062382463772,[6400|0|0]
6,600,0.7829920649528503,1.209050178527832,0.0,-1.7904818058013916,3.417675733566284,6.692269802093506,3.484375,2,"['E1B', 'F2', 'G1']",7.6,180,450.0,0.0147669302379772,[6400|0|0]
7,700,0.7681354284286499,1.2232820987701416,0.055668719112873,3.578122138977051,-2.1952545642852783,3.424700736999512,3.541015625,2,"['E1B', 'F2', 'G1']",7.6,180,450.0,0.0741156748773006,[6400|0|0]
8,800,0.7546979784965515,1.234426975250244,0.1304329335689544,7.115638732910156,-3.602090120315552,1.1409320831298828,3.55859375,2,"['E1B', 'F2', 'G1']",7.6,180,450.0,0.1508910686937398,[6400|0|0]
9,900,0.743756115436554,1.236623764038086,0.21206896007061,7.401578426361084,-5.810192108154297,-0.8812651634216309,3.546875,2,"['E1B', 'F2', 'G1']",7.6,180,450.0,0.2332864027314214,[6400|0|0]
10,1000,0.7395752668380737,1.22677481174469,0.2971797585487366,4.139681816101074,-3.898370027542114,-2.145289182662964,3.541015625,2,"['E1B', 'F2', 'G1']",7.6,180,450.0,0.3190671078687965,[6400|0|0]
11,1100,0.7402903437614441,1.2110443115234375,0.3877003788948059,3.091416835784912,-5.283616065979004,-1.8591814041137693,3.552734375,2,"['E1B', 'F2', 'G1']",7.6,180,450.0,0.4109471529278536,[6400|0|0]
