,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.6857516765594482,1.166155219078064,-0.0398971959948539,-0.153351217508316,0.6800065636634827,-7.727142810821533,4.12109375,1,"['C1', 'F2', 'F1']",7.6,270,0.0,0.0633674823605691,[100|0|0]
1,100,1.6858638525009155,1.1659469604492188,-0.0391594134271144,-0.1503979116678238,0.6810876131057739,-7.734997749328613,4.12109375,1,"['C1', 'F2', 'F1']",7.6,270,0.0,0.06414225859639,[200|0|0]
2,200,1.6859276294708252,1.1659941673278809,-0.0393624566495418,-0.1476715803146362,0.673495888710022,-7.732364654541016,4.12109375,1,"['C1', 'F2', 'F1']",7.6,270,0.0,0.0643602552510835,[300|0|0]
3,301,1.6859705448150637,1.1659044027328491,-0.0397677421569824,-0.1442647129297256,0.6754552721977234,-7.739802837371826,4.12109375,1,"['C1', 'F2', 'F1']",7.6,270,0.0,0.064777574974837,[400|0|0]
4,400,1.6858227252960205,1.1659653186798096,-0.0394120328128337,-0.1534938812255859,0.6815948486328125,-7.745142936706543,4.12109375,1,"['C1', 'F2', 'F1']",7.6,270,0.0,0.0651675627955684,[500|0|0]
5,500,1.6860020160675049,1.1658425331115725,-0.0396017991006374,-0.1473423540592193,0.6758772730827332,-7.737829685211182,4.12109375,1,"['C1', 'F2', 'F1']",7.6,270,0.0,0.0654560636109808,[600|0|0]
6,600,1.6858237981796265,1.1659411191940308,-0.0390555001795291,-0.1533935070037841,0.6826213002204895,-7.73698091506958,4.12109375,1,"['C1', 'F2', 'F1']",7.6,270,0.0,0.0660390930634258,[700|0|0]
7,701,1.685731053352356,1.1660977602005005,-0.0394788384437561,-0.1612927466630935,0.6862260103225708,-7.729127883911133,4.12890625,1,"['C1', 'F2', 'F1']",7.6,270,0.0,0.0664999111336574,[800|0|0]
8,802,1.6858638525009155,1.1655333042144775,-0.0394059494137764,-0.1466405689716339,0.6794230341911316,-7.734856605529785,4.12109375,1,"['C1', 'F2', 'F1']",7.6,270,0.0,0.0670843416125911,[900|0|0]
9,901,1.6859495639801023,1.165791630744934,-0.0393587984144687,-0.1537253856658935,0.6778144240379333,-7.752411365509033,4.12109375,1,"['C1', 'F2', 'F1']",7.6,270,0.0,0.0673605702692107,[1000|0|0]
10,1001,1.685754895210266,1.1659914255142212,-0.0391728356480598,-0.1620528399944305,0.6786038875579834,-7.762856006622314,4.12109375,1,"['C1', 'F2', 'F1']",7.6,270,0.0,0.0676958254410941,[1100|0|0]
11,1101,1.6858422756195068,1.166051745414734,-0.0395631901919841,-0.1612128913402557,0.6758524775505066,-7.761115550994873,4.12109375,1,"['C1', 'F2', 'F1']",7.6,270,0.0,0.0681003628266091,[1200|0|0]
12,1201,1.6858690977096558,1.166290283203125,-0.0393616892397403,-0.1690570563077926,0.6809915900230408,-7.772487640380859,4.12109375,1,"['C1', 'F2', 'F1']",7.6,270,0.0,0.0684137672534534,[1300|0|0]
13,1301,1.6858258247375488,1.1660486459732056,-0.0395768582820892,-0.164967268705368,0.6785284876823425,-7.768422603607178,4.12109375,1,"['C1', 'F2', 'F1']",7.6,270,0.0,0.0687402007348603,[1400|0|0]
14,1402,1.686119556427002,1.1660200357437134,-0.0390943326056003,-0.1594009101390838,0.6677309274673462,-7.778172969818115,4.12109375,1,"['C1', 'F2', 'F1']",7.6,270,0.0,0.0693058224097382,[1500|0|0]
15,1501,1.685616374015808,1.1658817529678345,-0.0391233265399932,-0.1373409628868103,0.6796286106109619,-7.771282196044922,4.12109375,1,"['C1', 'F2', 'F1']",7.6,270,0.0,0.069828465034551,[1600|0|0]
