,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.283458590507507,-0.3053717911243438,0.0,-0.4565245807170868,0.439927875995636,1.9598232507705688,4.06640625,0,"['C1', 'F2', 'F1']",7.6,180,450.0,0.0,[6200|0|0]
1,100,1.2835320234298706,-0.3055370151996612,0.0,-0.4545845091342926,0.4369634389877319,1.9643287658691408,4.06640625,0,"['C1', 'F2', 'F1']",7.6,180,450.0,0.0001808076025816,[6300|0|0]
2,200,1.2832740545272827,-0.3053242266178131,0.0,-0.4612620174884796,0.4409011900424957,1.963193655014038,4.06640625,0,"['C1', 'F2', 'F1']",7.6,180,450.0,0.0005152129483333,[6400|0|0]
3,300,1.2834181785583496,-0.3052917718887329,0.0,-0.4630120992660522,0.4281832277774811,1.947448372840881,4.06640625,0,"['C1', 'F2', 'F1']",7.6,180,450.0,0.0006629459702703,[6500|0|0]
4,400,1.2835339307785034,-0.3055773079395294,0.0,-0.4544685482978821,0.4284384250640869,1.9460539817810056,4.06640625,0,"['C1', 'F2', 'F1']",7.6,180,450.0,0.0009710521415409,[6600|0|0]
5,500,1.283316135406494,-0.30563884973526,0.0,-0.4506580531597137,0.4287293553352356,1.9777981042861936,4.06640625,0,"['C1', 'F2', 'F1']",7.6,180,450.0,0.0011973753986103,[6700|0|0]
6,600,1.283824443817139,-0.3056723475456238,0.0,-0.4428752958774566,0.4185942113399505,1.969466209411621,4.06640625,0,"['C1', 'F2', 'F1']",7.6,180,450.0,0.0017067863757511,[6800|0|0]
7,700,1.2835668325424194,-0.3053815960884094,0.0,-0.4547849297523498,0.4176101088523865,1.944235682487488,4.06640625,0,"['C1', 'F2', 'F1']",7.6,180,450.0,0.002095244840371,[6900|0|0]
8,800,1.2838084697723389,-0.3056064546108246,0.0,-0.4518582820892334,0.4104670286178589,1.927857518196106,4.06640625,0,"['C1', 'F2', 'F1']",7.6,180,450.0,0.00242532044684,[7000|0|0]
9,900,1.2834467887878418,-0.3052870631217956,0.0,-0.4551302790641784,0.4134198725223541,1.9282525777816768,4.06640625,0,"['C1', 'F2', 'F1']",7.6,180,450.0,0.0029078389001772,[7100|0|0]
