time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.275836706161499,-0.3168626129627228,-0.005718175321817398,-0.10690877586603165,0.7064968347549438,1.9252392053604126,4.06640625,0,"['C1', 'F2', 'F1']",7.6,270,0,0.03693321667811775,[100|0|0]
100,1.0682036876678467,0.13262680172920227,-0.6696532964706421,0.0013187527656555176,0.0003825513704214245,0.24136824905872345,4.06640625,0,"['C1', 'F2', 'F1']",7.6,270,0,0.8651614759060792,[200|0|0]
200,1.2780300378799438,-0.32249686121940613,0.0038642624858766794,-0.7889997959136963,-2.7691657543182373,1.8787904977798462,4.06640625,0,"['C1', 'F2', 'F1']",7.6,270,0,1.7046795210020949,[300|0|0]
300,1.280399203300476,-0.3250179588794708,0.009721782058477402,-3.4180257320404053,-4.471496105194092,1.5633007287979126,4.06640625,0,"['C1', 'F2', 'F1']",7.6,270,0,1.7114824184542714,[400|0|0]
400,1.2784650325775146,-0.3207474648952484,0.002798559842631221,-5.357718467712402,-4.589644908905029,1.3601809740066528,4.06640625,0,"['C1', 'F2', 'F1']",7.6,270,0,1.7198435870989541,[500|0|0]
500,1.2774202823638916,-0.3181304335594177,-0.001552881090901792,-5.642941474914551,-4.071268558502197,1.2576780319213867,4.06640625,0,"['C1', 'F2', 'F1']",7.6,270,0,1.7250277354590622,[600|0|0]
600,1.276784896850586,-0.31688815355300903,-0.0035888163838535547,-5.125236511230469,-3.3161253929138184,1.219636082649231,4.06640625,0,"['C1', 'F2', 'F1']",7.6,270,0,1.7274959345762178,[700|0|0]
700,1.2764264345169067,-0.3162024915218353,-0.005107239820063114,-4.424244403839111,-2.593935966491699,1.2185657024383545,4.06640625,0,"['C1', 'F2', 'F1']",7.6,270,0,1.7292001169013491,[800|0|0]
800,1.276281476020813,-0.31618887186050415,-0.005366503726691008,-3.733438730239868,-1.9852325916290283,1.249447226524353,4.06640625,0,"['C1', 'F2', 'F1']",7.6,270,0,1.7294974655755424,[900|0|0]
900,1.2761907577514648,-0.3161590099334717,-0.005682011600583792,-3.1293156147003174,-1.4836962223052979,1.2785269021987915,4.06640625,0,"['C1', 'F2', 'F1']",7.6,270,0,1.729827111988488,[1000|0|0]
