time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,0.7166877388954163,0.7377241849899292,0.0,-1.075247049331665,0.2174552381038665,7.109324932098389,4.12890625,1,F1,7.6,90,270.0,0.0,[6200|0|0],start
100,0.7165475487709045,0.7380460500717163,0.0,-1.079737424850464,0.2243957072496414,7.1158881187438965,4.12890625,1,F1,7.6,90,270.0,0.0003510703660015,[6300|0|0],start
200,0.7163237929344177,0.7377142906188965,0.0,-1.0684115886688232,0.2323384433984756,7.126734256744385,4.12890625,1,fly,7.6,90,270.0,0.0007512340936146,[6300|0|0],fly
300,0.7163712978363037,0.737952709197998,0.0,-1.0651233196258545,0.2586270570755005,7.195072174072266,3.326171875,1,fly,7.6,90,270.0,0.0009943392859985,[6300|0|0],fly
400,0.7159362435340881,0.7403872609138489,0.0,-3.275319814682007,2.6803481578826904,8.209654808044434,3.63671875,1,fly,7.6,90,270.0,0.0034674576218305,[6300|0|0],fly
500,0.7053412199020386,0.7524977326393127,0.0040915999561548,-10.193233489990234,10.46681308746338,11.888973236083984,3.779296875,1,fly,7.6,90,270.0,0.0200704465508804,[6300|0|0],fly
601,0.6748447418212891,0.7771742939949036,0.0445997640490531,-4.100374698638916,10.04851245880127,13.113683700561523,3.736328125,1,fly,7.6,90,270.0,0.0764608642993157,[6300|0|0],fly
701,0.6316056251525879,0.8041441440582275,0.093255303800106,5.6279168128967285,-5.261663913726807,11.452560424804688,3.716796875,1,fly,7.6,90,270.0,0.1469190474379265,[6300|0|0],fly
801,0.6012124419212341,0.8224263787269592,0.1549814492464065,9.287915229797363,-12.449618339538574,8.879256248474121,3.732421875,1,fly,7.6,90,270.0,0.2181096558288868,[6300|0|0],fly
901,0.5956377387046814,0.8268333077430725,0.2287449687719345,8.861446380615234,-12.329242706298828,5.436275959014893,3.7421875,1,fly,7.6,90,270.0,0.2922146836751716,[6300|0|0],fly
1001,0.6150919198989868,0.8188461661338806,0.312154620885849,5.173760414123535,-9.11355972290039,2.634446859359741,3.75390625,1,fly,7.6,90,270.0,0.3782346212640259,[6300|0|0],fly
1101,0.6489786505699158,0.8039565682411194,0.4020561873912811,2.170630693435669,-3.110966444015503,0.9999308586120604,3.7578125,1,fly,7.6,90,270.0,0.4754575727780734,[6300|0|0],fly
1201,0.6867340207099915,0.786910891532898,0.497521162033081,-0.4026346206665039,2.529588222503662,1.7320725917816162,3.7734375,1,fly,7.6,90,270.0,0.5795228621507303,[6300|0|0],fly
1301,0.7164089679718018,0.7746029496192932,0.5958154201507568,-5.384127616882324,6.706803798675537,5.262558460235596,3.7890625,1,fly,7.6,90,270.0,0.6829339307461383,[6300|0|0],fly
1401,0.7347537875175476,0.7710269689559937,0.6886475682258606,-4.5294599533081055,6.62677001953125,6.589466571807861,3.748046875,1,fly,7.6,90,270.0,0.7776288501352389,[6300|0|0],fly
1500,0.7413402199745178,0.7730709910392761,0.7790617346763611,-2.016668796539306,4.633028984069824,5.479197025299072,3.7421875,1,fly,7.6,90,270.0,0.8683056421700588,[6300|0|0],fly
1600,0.7396202683448792,0.7759188413619995,0.8722996115684509,-0.1946908682584762,3.128473281860352,3.6139307022094727,3.748046875,1,fly,7.6,90,270.0,0.9616028563429024,[6300|0|0],fly
1700,0.7317623496055603,0.7780284285545349,0.9696274399757384,1.0388290882110596,1.324238896369934,1.9865143299102783,3.794921875,1,fly,7.6,90,270.0,1.0592701662654913,[6300|0|0],fly
1800,0.7219771146774292,0.7761845588684082,1.064233899116516,1.3896225690841677,-0.6203663349151611,0.8974927663803101,3.826171875,1,fly,7.6,90,270.0,1.1543991985804147,[6300|0|0],fly
1900,0.7140477895736694,0.7703694701194763,1.1480066776275637,0.2608618438243866,-0.8100878000259399,0.0694573074579238,3.84375,1,fly,7.6,90,270.0,1.2387470964393428,[6300|0|0],fly
2000,0.706675112247467,0.7631824612617493,1.2156999111175537,-0.5305477380752563,-1.4919006824493408,-0.6899948120117188,3.84375,1,fly,7.6,90,270.0,1.3072188667363611,[6300|0|0],fly
2100,0.7000073194503784,0.7557342052459717,1.2633839845657349,-2.004141092300415,-1.2948038578033447,-0.6901342272758484,3.806640625,1,fly,7.6,90,270.0,1.3559395691027372,[6300|0|0],fly
2200,0.6933796405792236,0.7519261240959167,1.2922769784927368,-2.8251335620880127,-0.8706108927726746,-0.3890680372714996,3.794921875,1,fly,7.6,90,270.0,1.3858265680710231,[6300|0|0],fly
2300,0.6878068447113037,0.7505452036857605,1.3100942373275757,-2.1741626262664795,-0.911708414554596,-0.5310123562812805,3.794921875,1,fly,7.6,90,270.0,1.4045460153746252,[6300|0|0],fly
2400,0.6825671195983887,0.753040611743927,1.3213088512420654,-1.9276477098464968,-0.9125855565071106,-1.1472957134246826,3.7734375,1,fly,7.6,90,270.0,1.4171733407401466,[6300|0|0],fly
2500,0.6783926486968994,0.7579752206802368,1.3275989294052124,-1.361131191253662,-0.6342094540596008,-1.3007278442382812,3.779296875,1,fly,7.6,90,270.0,1.426192301653699,[6300|0|0],fly
2600,0.6747287511825562,0.764555037021637,1.33159601688385,-0.1031574308872222,-0.6300406455993652,-1.5792475938796997,3.76953125,1,fly,7.6,90,270.0,1.4347184283472243,[6300|0|0],fly
2700,0.6721670031547546,0.7693347334861755,1.3345202207565308,0.8380290865898132,-0.4594860076904297,-2.351001024246216,3.7734375,1,fly,7.6,90,270.0,1.44087951749932,[6300|0|0],fly
2800,0.6704264879226685,0.7722278833389282,1.3359533548355105,0.627980649471283,-0.7760778069496155,-2.87085485458374,3.779296875,1,fly,7.6,90,270.0,1.4445474300707888,[6300|0|0],fly
2900,0.6694555878639221,0.7731274366378784,1.3349642753601074,0.266226202249527,-0.6153365969657898,-3.449628591537476,3.779296875,1,fly,7.6,90,270.0,1.4461997379326563,[6300|0|0],fly
3000,0.6691879034042358,0.7741476893424988,1.3327958583831787,-0.0672732070088386,-0.452258437871933,-3.74849009513855,3.763671875,1,fly,7.6,90,270.0,1.4486110866708266,[6300|0|0],fly
3100,0.6699036359786987,0.77225661277771,1.3287346363067627,-0.358844518661499,-0.4434369504451751,-4.002155303955078,3.763671875,1,fly,7.6,90,270.0,1.4531478221101055,[6300|0|0],fly
3200,0.6712210178375244,0.7701420187950134,1.3233941793441772,-0.822936475276947,-0.4243157804012298,-4.299514293670654,3.763671875,1,fly,7.6,90,270.0,1.459040825015488,[6300|0|0],fly
3300,0.6729277968406677,0.7695425152778625,1.3188484907150269,-0.054444421082735,-1.80159592628479,-4.295645713806152,3.7578125,1,fly,7.6,90,115.0,1.4639332461079364,[6300|0|0],fly
3400,0.6854055523872375,0.7635959386825562,1.3146463632583618,7.798089027404785,-14.081917762756348,-3.0012285709381104,3.7578125,1,fly,7.6,90,115.0,1.4783801846018132,[6300|0|0],fly
3500,0.7176848649978638,0.7418568134307861,1.3088901042938232,8.233611106872559,-16.28409767150879,-1.864435315132141,3.7578125,1,fly,7.6,90,115.0,1.5177207248445896,[6300|0|0],fly
3600,0.7730506062507629,0.7050866484642029,1.299463987350464,6.368465423583984,-15.109323501586914,-1.4664905071258545,3.748046875,1,fly,7.6,90,115.0,1.584849422260692,[6300|0|0],fly
3700,0.8518925309181213,0.6592728495597839,1.289183259010315,1.9534132480621336,-11.232084274291992,-0.1252785921096801,3.748046875,1,fly,7.6,90,115.0,1.6766135036352248,[6300|0|0],fly
3800,0.9320263266563416,0.6349894404411316,1.2681633234024048,-2.706019639968872,-3.776912450790405,0.8034636378288269,3.75390625,1,fly,7.6,90,115.0,1.7629439552198154,[6300|0|0],fly
3900,1.02789568901062,0.6009401679039001,1.2602909803390503,-3.2561213970184326,1.4019906520843506,0.7684488296508789,3.736328125,1,fly,7.6,90,115.0,1.8649844441633605,[6300|0|0],fly
4000,1.119430661201477,0.5755329132080078,1.258318543434143,-3.548179864883423,5.821066856384277,0.3215943574905395,3.75390625,1,fly,7.6,90,115.0,1.9600006019077505,[6300|0|0],fly
4100,1.1992095708847046,0.557103157043457,1.2598180770874023,-2.682650566101074,9.492914199829102,-0.1176405698060989,3.763671875,1,fly,7.6,90,115.0,2.0418943070608733,[6300|0|0],fly
