,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
22,2201,0.7752463817596436,-0.7833630442619324,0.0109821129590272,0.2210528552532196,-0.2189590781927108,2.2534661293029785,4.1015625,2,G1,0,None,450,0.0076869388949801,[8400|0|0|0]
23,2301,0.7750994563102722,-0.7836341857910156,0.0108739947900176,0.2241364568471908,-0.213485911488533,2.2368454933166504,4.1015625,2,G1,0,None,450,0.0080137329508265,[8500|0|0|0]
24,2401,0.7749748229980469,-0.7833915948867798,0.010341559536755,0.2169761508703231,-0.2092887163162231,2.2459981441497803,4.1015625,2,G1,0,None,450,0.0086119562437958,[8600|0|0|0]
25,2500,0.7750256061553955,-0.7837148308753967,0.0104705719277262,0.226630300283432,-0.2078417241573333,2.2538111209869385,4.1015625,2,G1,0,None,450,0.0089636729343745,[8700|0|0|0]
26,2601,0.7751728892326355,-0.7837168574333191,0.0106574902310967,0.2258832305669784,-0.2167639285326004,2.240260124206543,4.1015625,2,G1,0,None,450,0.0092016537401408,[8800|0|0|0]
27,2701,0.7749474048614502,-0.783666729927063,0.0107229771092534,0.2244424819946289,-0.2080966383218765,2.240928173065185,4.1015625,2,G1,0,None,450,0.0094417464300399,[8900|0|0|0]
28,2801,0.7750920653343201,-0.7836880087852478,0.0105691803619265,0.2265767306089401,-0.2151936292648315,2.24940824508667,4.1015625,2,G1,0,None,450,0.0096539559531649,[9000|0|0|0]
29,2900,0.77500981092453,-0.7837502360343933,0.0107480771839618,0.2263861298561096,-0.2090808898210525,2.236774206161499,4.1015625,2,G1,0,None,450,0.0098604555691463,[9100|0|0|0]
30,3000,0.775137186050415,-0.7838767766952515,0.0106836603954434,0.2291028052568435,-0.2065497189760208,2.232659816741944,4.1015625,2,G1,0,None,450,0.0100512079850881,[9200|0|0|0]
31,3101,0.7750220894813538,-0.783809244632721,0.0107879918068647,0.2247889339923858,-0.2043040543794632,2.2555205821990967,4.1015625,2,G1,0,None,450,0.0102205976042756,[9300|0|0|0]
32,3200,0.7747018337249756,-0.7834032773971558,0.0102481031790375,0.2142077386379242,-0.1965962201356887,2.2492074966430664,4.1015625,2,G1,0,None,450,0.0109681622344601,[9400|0|0|0]
33,3300,0.7750036120414734,-0.7837972044944763,0.0107788695022463,0.2259920239448547,-0.2044446021318435,2.2288997173309326,4.1015625,2,G1,0,None,450,0.0116947718959457,[9500|0|0|0]
34,3400,0.7750120162963867,-0.7838703989982605,0.0107180615887045,0.2273267209529876,-0.2049038708209991,2.2220346927642822,4.1015625,2,G1,0,None,450,0.0117903002646859,[9600|0|0|0]
35,3500,0.7749689817428589,-0.783717691898346,0.0102707389742136,0.2225308716297149,-0.2056252509355545,2.2203402519226074,4.1015625,2,G1,0,None,450,0.0122649253299708,[9700|0|0|0]
36,3600,0.7751167416572571,-0.7837766408920288,0.0109666241332888,0.2254277169704437,-0.2089215517044067,2.226445436477661,4.1015625,2,G1,0,None,450,0.0129787629381004,[9800|0|0|0]
37,3700,0.7749433517456055,-0.7837548851966858,0.0107647906988859,0.2278864234685897,-0.2044037878513336,2.2344167232513428,4.1015625,2,G1,0,None,450,0.013245735047103,[9900|0|0|0]
38,3800,0.7751409411430359,-0.7837511897087097,0.0106911854818463,0.2285462617874145,-0.2073483616113662,2.2390615940093994,4.09765625,2,G1,0,None,450,0.013456621164673,[10000|0|0|0]
39,3900,0.775037407875061,-0.7837095260620117,0.0107294917106628,0.229881927371025,-0.2068841457366943,2.2420270442962646,4.1015625,2,G1,0,None,450,0.0135746142331129,[10100|0|0|0]
40,4000,0.7750187516212463,-0.7837321162223816,0.0106153832748532,0.2334151417016983,-0.2094354927539825,2.2487597465515137,4.1015625,2,G1,0,None,450,0.0136924238518834,[10200|0|0|0]
41,4100,0.7747418880462646,-0.7835047841072083,0.0104380697011947,0.2270165383815765,-0.2037058770656585,2.2333571910858154,4.1015625,2,G1,0,None,450,0.014092140542984,[10300|0|0|0]
42,4200,0.7749844193458557,-0.7835854291915894,0.0107166543602943,0.2270840108394622,-0.2132710218429565,2.234381675720215,4.1015625,2,G1,0,None,450,0.0144702073005835,[10400|0|0|0]
43,4300,0.7750945687294006,-0.7837650179862976,0.0108204707503318,0.232556939125061,-0.21671062707901,2.233755111694336,4.1015625,2,G1,0,None,450,0.0147050750606539,[10500|0|0|0]
44,4400,0.7752404808998108,-0.7840647101402283,0.0107681630179286,0.2393961995840072,-0.2214587181806564,2.2356948852539062,4.1015625,2,G1,0,None,450,0.0150424796360091,[10600|0|0|0]
45,4500,0.7749105095863342,-0.783721387386322,0.0107919024303555,0.2221139371395111,-0.2132131904363632,2.233416557312012,4.1015625,2,G1,0,None,450,0.0155192554122075,[10700|0|0|0]
46,4600,0.775055468082428,-0.7835346460342407,0.0107728261500597,0.2204729914665222,-0.2215630263090133,2.249109506607056,4.1015625,2,G1,0,None,450,0.015756424555725,[10800|0|0|0]
47,4700,0.7749857306480408,-0.783679187297821,0.0105119561776518,0.2271638363599777,-0.2215071469545364,2.2417585849761963,4.1015625,2,G1,0,None,450,0.0160627064995878,[10900|0|0|0]
48,4800,0.7749423384666443,-0.7836239337921143,0.0108294934034347,0.2241629511117935,-0.2227224707603454,2.237558603286743,4.09765625,2,G1,0,None,450,0.0163879229214628,[11000|0|0|0]
49,4900,0.7752387523651123,-0.7836183309555054,0.0109244072809815,0.2248329222202301,-0.2415850311517715,2.2730133533477783,4.1015625,2,G1,0,None,450,0.016699212553693,[11100|0|0|0]
50,5000,0.775120198726654,-0.7839155793190002,0.0109338732436299,0.2335516065359115,-0.2403499484062194,2.2712740898132324,4.1015625,2,G1,0,None,450,0.0170193705759897,[11200|0|0|0]
51,5100,0.7749574184417725,-0.7836740612983704,0.0104973195120692,0.2281219512224197,-0.240654706954956,2.2648112773895264,4.1015625,2,G1,0,None,450,0.0175441634265266,[11300|0|0|0]
52,5200,0.7749786972999573,-0.7837416529655457,0.0104744723066687,0.2287394404411316,-0.2435131520032882,2.28501844406128,4.1015625,2,G1,0,None,450,0.0176186175605408,[11400|0|0|0]
53,5300,0.774829626083374,-0.7835389375686646,0.0103096105158329,0.2231709063053131,-0.239084780216217,2.2881317138671875,4.09765625,2,G1,0,None,450,0.0179194417115391,[11500|0|0|0]
54,5400,0.7750720977783203,-0.7837423086166382,0.010450292378664,0.2252973318099975,-0.2433668076992035,2.259845733642578,4.1015625,2,G1,0,None,450,0.0182657705906896,[11600|0|0|0]
55,5500,0.7750860452651978,-0.7836546897888184,0.0106657277792692,0.222069501876831,-0.2423660457134246,2.2702531814575195,4.1015625,2,G1,0,None,450,0.0184987598677232,[11700|0|0|0]
56,5600,0.7750173211097717,-0.7836226224899292,0.0104734897613525,0.2186019122600555,-0.2426129728555679,2.257662296295166,4.1015625,2,G1,0,None,450,0.018705416047717,[11800|0|0|0]
57,5700,0.774985134601593,-0.7836595773696899,0.0105636352673172,0.2167953550815582,-0.239985704421997,2.248328924179077,4.1015625,2,G1,0,None,450,0.0188080213433527,[11900|0|0|0]
58,5800,0.7752300500869751,-0.7838937640190125,0.0107732256874442,0.2223112732172012,-0.2449389994144439,2.25330138206482,4.1015625,2,G1,0,None,450,0.0192064622121273,[12000|0|0|0]
59,5900,0.7748363614082336,-0.7836191058158875,0.0107363434508442,0.2139276266098022,-0.2265712022781372,2.2660675048828125,4.1015625,2,G1,0,None,450,0.0196879060860002,[12100|0|0|0]
60,6000,0.7752232551574707,-0.783862292766571,0.0104982163757085,0.2212631106376648,-0.2385480552911758,2.277027606964112,4.1015625,2,G1,0,None,450,0.0202032032527828,[12200|0|0|0]
61,6100,0.7751323580741882,-0.7836269736289978,0.0109566738829016,0.2145783454179763,-0.2325514405965805,2.266551971435547,4.1015625,2,G1,0,None,450,0.0207264820142084,[12300|0|0|0]
62,6200,0.7749590277671814,-0.7836382985115051,0.0107086617499589,0.2128366827964782,-0.2227483987808227,2.2835066318511963,4.1015625,2,G1,0,None,450,0.0210292718198124,[12400|0|0|0]
63,6300,0.775155246257782,-0.7836060523986816,0.0106726270169019,0.2073446214199066,-0.2299024164676666,2.3001394271850586,4.09765625,2,G1,0,None,450,0.0212313609334041,[12500|0|0|0]
64,6400,0.7750009894371033,-0.7836955785751343,0.0108331721276044,0.2135907411575317,-0.2223561257123947,2.277688980102539,4.1015625,2,G1,0,None,450,0.0214713293387549,[12600|0|0|0]
65,6500,0.7749752998352051,-0.7835609316825867,0.0105933006852865,0.212221547961235,-0.2247535735368728,2.29168438911438,4.1015625,2,G1,0,None,450,0.0217476046546231,[12700|0|0|0]
66,6600,0.7750345468521118,-0.7834567427635193,0.0104154385626316,0.210586741566658,-0.2211675643920898,2.2658486366271973,4.1015625,2,G1,0,None,450,0.0219620818668021,[12800|0|0|0]
67,6700,0.7750917673110962,-0.7836140990257263,0.0109438868239521,0.2211098670959472,-0.2242821156978607,2.283961057662964,4.1015625,2,G1,0,None,450,0.022516421779739,[12900|0|0|0]
68,6800,0.7751742005348206,-0.7836875319480896,0.0109125301241874,0.2253606170415878,-0.2206988036632537,2.263584852218628,4.09765625,2,G1,0,None,450,0.0226311862040199,[13000|0|0|0]
69,6900,0.7748001217842102,-0.7836012244224548,0.0105047412216663,0.224255621433258,-0.2059036791324615,2.253330707550049,4.1015625,2,G1,0,None,450,0.0231912537799951,[13100|0|0|0]
70,7000,0.7751219868659973,-0.7838166356086731,0.0108502935618162,0.2324987798929214,-0.2185655981302261,2.258152723312378,4.1015625,2,G1,0,None,450,0.0237102966778416,[13200|0|0|0]
71,7100,0.7748730778694153,-0.7837043404579163,0.0103856567293405,0.2328427881002426,-0.2044653445482254,2.251063585281372,4.1015625,2,G1,0,None,450,0.0242492338500203,[13300|0|0|0]
72,7200,0.7746307253837585,-0.783545732498169,0.0103689627721905,0.228517472743988,-0.1960075199604034,2.2562255859375,4.1015625,2,G1,0,None,450,0.0245393543429272,[13400|0|0|0]
73,7300,0.7750326991081238,-0.7836408615112305,0.0105792991816997,0.2302627116441726,-0.2085593342781067,2.2681314945220947,4.09765625,2,G1,0,None,450,0.025002899172875,[13500|0|0|0]
74,7400,0.7751684784889221,-0.7837061882019043,0.0106078824028372,0.2307346314191818,-0.2120916098356247,2.275378704071045,4.1015625,2,G1,0,None,450,0.0251562635015012,[13600|0|0|0]
75,7500,0.7750653028488159,-0.7838606238365173,0.0108620738610625,0.2302847802639007,-0.2060203105211258,2.261093854904175,4.1015625,2,G1,0,None,450,0.0254710791227534,[13700|0|0|0]
76,7600,0.7753052115440369,-0.7835444211959839,0.0110362498089671,0.2206419855356216,-0.213361769914627,2.2620770931243896,4.1015625,2,G1,0,None,450,0.0259045275657675,[13800|0|0|0]
77,7700,0.7751817107200623,-0.7838109135627747,0.0108162416145205,0.2248507440090179,-0.2037386447191238,2.239490509033203,4.1015625,2,G1,0,None,450,0.0262715074571837,[13900|0|0|0]
78,7800,0.7750218510627747,-0.7838462591171265,0.0108078503981232,0.2278526127338409,-0.2011762708425521,2.2361772060394287,4.09765625,2,G1,0,None,450,0.0264354429040924,[14000|0|0|0]
79,7900,0.775201141834259,-0.7833572030067444,0.0106346430256962,0.2152024209499359,-0.2112097442150116,2.243411064147949,4.1015625,2,G1,0,None,450,0.0269843708171234,[14100|0|0|0]
80,8000,0.7749723792076111,-0.7836371660232544,0.0106416326016187,0.2165337353944778,-0.2084747403860092,2.2454309463500977,4.1015625,2,G1,0,None,450,0.0273459790085902,[14200|0|0|0]
81,8100,0.775119960308075,-0.7837213277816772,0.0106548154726624,0.2238514125347137,-0.2187245041131973,2.24621319770813,4.1015625,2,G1,0,None,450,0.027516381974773,[14300|0|0|0]
82,8200,0.7748982310295105,-0.7837592363357544,0.0106958877295255,0.2256108671426773,-0.2105263918638229,2.2383973598480225,4.1015625,2,G1,0,None,450,0.0277450473672764,[14400|0|0|0]
83,8300,0.7749605774879456,-0.7838147878646851,0.0106656365096569,0.2263965010643005,-0.2061158716678619,2.2400176525115967,4.1015625,2,G1,0,None,450,0.0278338628476246,[14500|0|0|0]
84,8400,0.7749698758125305,-0.7838753461837769,0.010802618227899,0.2301442474126815,-0.2025355100631714,2.25197982788086,4.1015625,2,G1,0,None,450,0.0279839220358933,[14600|0|0|0]
85,8500,0.7750856876373291,-0.7836505174636841,0.0104025742039084,0.2230661809444427,-0.2142823487520218,2.258495330810547,4.1015625,2,G1,0,None,450,0.0284572037208044,[14700|0|0|0]
86,8600,0.7750491499900818,-0.7838144898414612,0.0105886217206716,0.2278124392032623,-0.2111560106277465,2.2604095935821533,4.1015625,2,G1,0,None,450,0.0287078740597638,[14800|0|0|0]
87,8700,0.7749684453010559,-0.7838037610054016,0.010803610086441,0.2238844037055969,-0.2122043669223785,2.259800672531128,4.1015625,2,G1,0,None,450,0.0289377617544544,[14900|0|0|0]
88,8800,0.7753592729568481,-0.7835438847541809,0.0109103247523307,0.2153690755367279,-0.2290494740009308,2.260538339614868,4.1015625,2,G1,0,None,450,0.0294190827932596,[15000|0|0|0]
89,8900,0.7749343514442444,-0.7835680842399597,0.0105470046401023,0.2198393493890762,-0.2121201902627945,2.2699971199035645,4.1015625,2,G1,0,None,450,0.029978676762969,[15100|0|0|0]
90,9000,0.7748792767524719,-0.7835047841072083,0.0104301571846008,0.2225851863622665,-0.2116553038358688,2.252663373947144,4.1015625,2,G1,0,None,450,0.0301225289660712,[15200|0|0|0]
91,9100,0.7748242020606995,-0.7836616635322571,0.010501081123948,0.2288460582494735,-0.2133346050977707,2.228687286376953,4.1015625,2,G1,0,None,450,0.030303290081497,[15300|0|0|0]
92,9200,0.7750648260116577,-0.7836444973945618,0.0105973649770021,0.2302432358264923,-0.2262732982635498,2.252127885818481,4.1015625,2,G1,0,None,450,0.0305630306105199,[15400|0|0|0]
93,9300,0.7747775316238403,-0.7833893895149231,0.0103525687009096,0.2235463559627533,-0.2183716893196106,2.261988878250122,4.09765625,2,G1,0,None,450,0.0310185998284373,[15500|0|0|0]
94,9400,0.7751387357711792,-0.7837047576904297,0.0107203647494316,0.2322665452957153,-0.2390508949756622,2.245859146118164,4.1015625,2,G1,0,None,450,0.0316229171751067,[15600|0|0|0]
95,9500,0.7748671174049377,-0.78370600938797,0.0106834238395094,0.2341699302196502,-0.2308492362499237,2.268136978149414,4.1015625,2,G1,0,None,450,0.0318970389262544,[15700|0|0|0]
96,9600,0.7749084830284119,-0.7836182117462158,0.0105298915877938,0.2335324734449386,-0.2338796406984329,2.2742505073547363,4.1015625,2,G1,0,None,450,0.0320786750818509,[15800|0|0|0]
97,9700,0.7748845219612122,-0.7834814786911011,0.0105327190831303,0.2287915796041488,-0.2293203920125961,2.278090476989746,4.1015625,2,G1,0,None,450,0.0322175205204948,[15900|0|0|0]
98,9800,0.7750656604766846,-0.7837362885475159,0.0108189759775996,0.2367418110370636,-0.240420326590538,2.288865089416504,4.1015625,2,G1,0,None,450,0.0326414099333667,[16000|0|0|0]
99,9900,0.7748860120773315,-0.7836363911628723,0.0105758011341094,0.2326183319091797,-0.2353573888540268,2.284820079803467,4.1015625,2,G1,0,None,450,0.0329598232486587,[16100|0|0|0]
100,10000,0.7751811146736145,-0.7837129831314087,0.0109074199572205,0.2369740158319473,-0.2454478740692138,2.2792601585388184,4.1015625,2,G1,0,None,450,0.0334102929100331,[16200|0|0|0]
101,10100,0.7748934626579285,-0.7836277484893799,0.0105073219165205,0.2333041429519653,-0.2344654649496078,2.2921903133392334,4.1015625,2,G1,0,None,450,0.0339103799709555,[16300|0|0|0]
102,10200,0.7749912738800049,-0.7838123440742493,0.0105923051014542,0.2390817105770111,-0.2288699150085449,2.281083345413208,4.1015625,2,G1,0,None,450,0.0341359120237525,[16400|0|0|0]
103,10300,0.7747905850410461,-0.7836746573448181,0.0105061922222375,0.2389937192201614,-0.2252200096845626,2.274749279022217,4.1015625,2,G1,0,None,450,0.0343940768422524,[16500|0|0|0]
104,10400,0.7751966118812561,-0.783787727355957,0.0106730200350284,0.2432533651590347,-0.2353295981884002,2.269948482513428,4.1015625,2,G1,0,None,450,0.0348473693984569,[16600|0|0|0]
105,10500,0.7748878002166748,-0.7838782668113708,0.0105649074539542,0.2413425594568252,-0.2161784321069717,2.275241613388061,4.1015625,2,G1,0,None,450,0.0351868548434389,[16700|0|0|0]
106,10600,0.774857223033905,-0.7838136553764343,0.0106296353042125,0.2391676008701324,-0.2118196189403534,2.28236985206604,4.1015625,2,G1,0,None,450,0.035283287702101,[16800|0|0|0]
107,10700,0.7749505043029785,-0.7838433980941772,0.0104830153286457,0.2385811656713485,-0.2109296023845672,2.2953314781188965,4.1015625,2,G1,0,None,450,0.0354595926698527,[16900|0|0|0]
108,10800,0.7750725150108337,-0.7840016484260559,0.0107037173584103,0.2453877329826355,-0.2206200808286667,2.2866060733795166,4.09765625,2,G1,0,None,450,0.0357573159748075,[17000|0|0|0]
109,10900,0.7751009464263916,-0.7837795615196228,0.0105007765814661,0.2396101951599121,-0.2233649492263794,2.284823417663574,4.1015625,2,G1,0,None,450,0.0360595011801806,[17100|0|0|0]
110,11000,0.7750651240348816,-0.783746600151062,0.0105372192338109,0.2326429039239883,-0.2187802642583847,2.299074411392212,4.1015625,2,G1,0,None,450,0.0361203104102433,[17200|0|0|0]
111,11100,0.775296151638031,-0.7837109565734863,0.010981110855937,0.2261413931846618,-0.2239559441804886,2.304433584213257,4.1015625,2,G1,0,None,450,0.0366219915741643,[17300|0|0|0]
112,11200,0.7752093076705933,-0.7838408350944519,0.0106489304453134,0.2278547585010528,-0.2181085646152496,2.3020575046539307,4.1015625,2,G1,0,None,450,0.0369890802965334,[17400|0|0|0]
113,11300,0.7751465439796448,-0.784063458442688,0.010816141963005,0.2287414819002151,-0.2119458019733429,2.300870895385742,4.1015625,2,G1,0,None,450,0.0372744925032276,[17500|0|0|0]
114,11400,0.775009274482727,-0.7839611172676086,0.0108096282929182,0.2202278673648834,-0.205558106303215,2.2865264415740967,4.1015625,2,G1,0,None,450,0.0374458373566626,[17600|0|0|0]
115,11500,0.7751020789146423,-0.7838222980499268,0.0108323618769645,0.2149837762117386,-0.2135170698165893,2.283854722976685,4.1015625,2,G1,0,None,450,0.0376143611046168,[17700|0|0|0]
116,11600,0.7750325202941895,-0.7837395668029785,0.0104139726608991,0.2059804946184158,-0.2127141058444976,2.299332618713379,4.1015625,2,G1,0,None,450,0.0380464865459191,[17800|0|0|0]
117,11700,0.7748975157737732,-0.7835925221443176,0.0105692828074097,0.2016475647687912,-0.2125201821327209,2.303853988647461,4.1015625,2,G1,0,None,450,0.0382994086560295,[17900|0|0|0]
118,11800,0.7750540971755981,-0.7835386395454407,0.0109087796881794,0.2031664252281189,-0.2185137569904327,2.3086202144622803,4.09765625,2,G1,0,None,450,0.0386771376619472,[18000|0|0|0]
119,11900,0.774969756603241,-0.7836059927940369,0.0104956477880477,0.207820177078247,-0.219135046005249,2.313843011856079,4.1015625,2,G1,0,None,450,0.0391041362089569,[18100|0|0|0]
120,12000,0.774886965751648,-0.7835457921028137,0.0103257503360509,0.2081146538257599,-0.2197823822498321,2.314711570739746,4.1015625,2,G1,0,None,450,0.0393024884021039,[18200|0|0|0]
121,12100,0.7750109434127808,-0.7837002873420715,0.0104498760774731,0.212182268500328,-0.228328064084053,2.3236751556396484,4.1015625,2,G1,0,None,450,0.0395362541803883,[18300|0|0|0]
122,12200,0.7748942375183105,-0.7835744619369507,0.0103802513331174,0.2122014611959457,-0.2380323261022567,2.302975416183472,4.1015625,2,G1,0,None,450,0.0397214565113794,[18400|0|0|0]
123,12300,0.7748667597770691,-0.7836759686470032,0.010660427622497,0.2200933247804641,-0.2359938770532608,2.296591758728028,4.09765625,2,G1,0,None,450,0.0400207179214875,[18500|0|0|0]
124,12400,0.7748735547065735,-0.7836906313896179,0.0106284106150269,0.2217485755681991,-0.232487753033638,2.30045485496521,4.1015625,2,G1,0,None,450,0.0400565823307995,[18600|0|0|0]
125,12500,0.7751056551933289,-0.783991277217865,0.0107718659564852,0.2319668978452682,-0.2335261851549148,2.294561624526977,4.1015625,2,G1,0,None,450,0.0404625847753579,[18700|0|0|0]
126,12600,0.7752507925033569,-0.7837893962860107,0.0103546874597668,0.2239074856042862,-0.2406359612941742,2.2666175365448,4.1015625,2,G1,0,None,450,0.0409482375809019,[18800|0|0|0]
127,12700,0.775097131729126,-0.7838329672813416,0.0106104658916592,0.2257026880979538,-0.2304001450538635,2.2585341930389404,4.1015625,2,G1,0,None,450,0.0412497880267525,[18900|0|0|0]
128,12800,0.7752059698104858,-0.7839161157608032,0.0107254460453987,0.2236765921115875,-0.2300142645835876,2.234028577804565,4.09765625,2,G1,0,None,450,0.0414286170885541,[19000|0|0|0]
129,12900,0.7751504778862,-0.7837002873420715,0.0107800625264644,0.2139619141817093,-0.2250441759824752,2.259310007095337,4.1015625,2,G1,0,None,450,0.0416580603712999,[19100|0|0|0]
130,13000,0.7750815153121948,-0.783906877040863,0.010522692464292,0.2217833697795868,-0.2218258827924728,2.2411980628967285,4.1015625,2,G1,0,None,450,0.0419952168470835,[19200|0|0|0]
131,13100,0.7746058106422424,-0.7836589813232422,0.0100435959175229,0.2199728488922119,-0.2108048349618911,2.2462124824523926,4.1015625,2,G1,0,None,450,0.0427144391499602,[19300|0|0|0]
132,13200,0.7751045823097229,-0.7838412523269653,0.0107538113370537,0.22590072453022,-0.226046085357666,2.2544524669647217,4.1015625,2,G1,0,None,450,0.0436012321569347,[19400|0|0|0]
133,13300,0.7752336859703064,-0.784171462059021,0.0105614364147186,0.2371912747621536,-0.2308229953050613,2.266706943511963,4.09765625,2,G1,0,None,450,0.0440046108041928,[19500|0|0|0]
134,13400,0.7750300168991089,-0.7839133739471436,0.0105899740010499,0.2319450229406356,-0.21955306828022,2.270693302154541,4.1015625,2,G1,0,None,450,0.0443346183160596,[19600|0|0|0]
135,13500,0.774890661239624,-0.7837632894515991,0.0104148359969258,0.2291652709245681,-0.2084005177021026,2.272912740707397,4.1015625,2,G1,0,None,450,0.0446040968423318,[19700|0|0|0]
136,13600,0.7750021815299988,-0.7836536169052124,0.0106666088104248,0.2253087759017944,-0.2164866030216217,2.2894721031188965,4.1015625,2,G1,0,None,450,0.0449004992583365,[19800|0|0|0]
137,13700,0.7749729752540588,-0.7836521863937378,0.0105987442657351,0.2275890111923217,-0.2194835543632507,2.2964413166046143,4.1015625,2,G1,0,None,450,0.0449743954648921,[19900|0|0|0]
138,13800,0.7749098539352417,-0.7837079167366028,0.0106100104749202,0.2302936315536499,-0.2314285337924957,2.2868897914886475,4.09765625,2,G1,0,None,450,0.0450593489785008,[20000|0|0|0]
139,13900,0.7750818133354187,-0.7836717367172241,0.0105440495535731,0.2297783344984054,-0.23626209795475,2.265830516815185,4.09765625,2,G1,0,None,450,0.0452470452018417,[20100|0|0|0]
140,14000,0.7749642133712769,-0.7837397456169128,0.0107642728835344,0.2310582399368286,-0.2342861145734787,2.2843174934387207,4.1015625,2,G1,0,None,450,0.0455057985149843,[20200|0|0|0]
141,14100,0.7748989462852478,-0.7838180661201477,0.0105021875351667,0.2330475151538849,-0.2296042144298553,2.2800633907318115,4.1015625,2,G1,0,None,450,0.0457870148437682,[20300|0|0|0]
