time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.7454227209091187,0.7559397220611572,-0.029394501820206642,-1.0727643966674805,0.5404695272445679,-0.41808435320854187,4.08984375,1,"['A1', 'B2', 'F2']",9.7,270,0,0.05425630073075821,[100|0|0]
100,0.745613694190979,0.7562418580055237,-0.029169438406825066,-1.081795334815979,0.5288697481155396,-0.4180675446987152,4.08984375,1,"['A1', 'B2', 'F2']",9.7,270,0,0.05467868735851256,[200|0|0]
200,0.7454948425292969,0.7554693222045898,-0.02927660569548607,-1.0545004606246948,0.5327484011650085,-0.4470512568950653,4.08984375,1,"['A1', 'B2', 'F2']",9.7,270,0,0.055467624687435484,[300|0|0]
300,0.7456490993499756,0.7558436393737793,-0.02922716736793518,-1.0663824081420898,0.5286624431610107,-0.44860395789146423,4.08984375,1,"['A1', 'B2', 'F2']",9.7,270,0,0.05587548821621311,[400|0|0]
400,0.745440661907196,0.7559242844581604,-0.029422730207443237,-1.0626003742218018,0.5302466750144958,-0.4463896155357361,4.08984375,1,"['A1', 'B2', 'F2']",9.7,270,0,0.056172464008801944,[500|0|0]
500,0.7459596991539001,0.7559265494346619,-0.029488420113921165,-1.062706470489502,0.5097796320915222,-0.45726028084754944,4.08984375,1,"['A1', 'B2', 'F2']",9.7,270,0,0.05669564653660444,[600|0|0]
600,0.7453985214233398,0.7558155655860901,-0.029236137866973877,-1.0592186450958252,0.5215961933135986,-0.43071600794792175,4.08984375,1,"['A1', 'B2', 'F2']",9.7,270,0,0.05732085385585573,[700|0|0]
700,0.745818555355072,0.7560555934906006,-0.02939147688448429,-1.060525894165039,0.5135160088539124,-0.44174230098724365,4.08984375,1,"['A1', 'B2', 'F2']",9.7,270,0,0.05782896025131951,[800|0|0]
800,0.7455757260322571,0.7557669281959534,-0.029387181624770164,-1.0569572448730469,0.5230095982551575,-0.42949819564819336,4.08984375,1,"['A1', 'B2', 'F2']",9.7,270,0,0.058206203119520544,[900|0|0]
900,0.7458646297454834,0.755775511264801,-0.029417822137475014,-1.0547744035720825,0.5143027305603027,-0.4417465031147003,4.08984375,1,"['A1', 'B2', 'F2']",9.7,270,0,0.058496853881786215,[1000|0|0]
