,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.6791561841964722,1.17850661277771,0.0,1.219074249267578,2.4839673042297363,-4.231476783752441,4.16015625,2,"['C1', 'F1', 'J1']",6.1,180,450.0,0.0,[6200|0|0]
1,100,1.6792913675308228,1.178299903869629,0.0,1.0228544473648071,2.081580638885498,-3.963045120239258,4.16015625,2,"['C1', 'F1', 'J1']",6.1,180,450.0,0.0002469880696839,[6300|0|0]
2,200,1.6796382665634155,1.178418517112732,0.0,0.8599842190742493,1.7455047369003296,-3.7580935955047607,4.16015625,2,"['A1', 'F1', 'E2']",6.1,180,450.0,0.0006136050909107,[6300|0|0]
3,300,1.675945281982422,1.1779098510742188,0.0,0.7645986080169678,1.584947109222412,-3.6267261505126953,2.71875,2,"['A1', 'F1', 'E2']",6.1,180,450.0,0.0043414565168922,[6300|0|0]
4,400,1.6811408996582031,1.178638935089111,0.0,0.891758143901825,1.5577698945999146,-3.175923109054565,3.08203125,2,"['A1', 'F1', 'E2']",6.1,180,450.0,0.0095879797974714,[6300|0|0]
5,500,1.6792505979537964,1.1843266487121582,0.0,-5.857728958129883,2.35941743850708,-1.6250004768371582,3.462890625,2,"['A1', 'F1', 'E2']",6.1,180,450.0,0.0155815869577279,[6300|0|0]
6,600,1.672356367111206,1.207714319229126,0.0321993380784988,-4.43268346786499,0.7774059772491455,0.6427099704742432,3.521484375,2,"['A1', 'F1', 'E2']",6.1,180,450.0,0.0559710772220855,[6300|0|0]
7,700,1.6663217544555664,1.241495966911316,0.0969514772295951,1.5627789497375488,0.7612015008926392,2.971311330795288,3.552734375,2,"['A1', 'F1', 'E2']",6.1,180,450.0,0.1292544709390126,[6300|0|0]
8,800,1.6550261974334717,1.275776982307434,0.1677735745906829,3.7287981510162354,0.8615782856941223,4.834208965301514,3.552734375,2,"['A1', 'F1', 'E2']",6.1,180,450.0,0.2087437601524134,[6300|0|0]
9,900,1.6412969827651978,1.3030153512954712,0.2322680652141571,9.96660614013672,-1.5414695739746094,6.314510345458984,3.537109375,2,"['A1', 'F1', 'E2']",6.1,180,450.0,0.280087711552076,[6300|0|0]
10,1000,1.6283546686172483,1.316872477531433,0.305099219083786,9.939194679260254,-3.360797166824341,5.927740097045898,3.462890625,2,"['A1', 'F1', 'E2']",6.1,180,450.0,0.3553466008410175,[6300|0|0]
11,1100,1.6207038164138794,1.3125414848327637,0.3852704763412475,7.060128211975098,-1.2859961986541748,4.330001831054688,3.447265625,2,"['A1', 'F1', 'E2']",6.1,180,450.0,0.4359984670775517,[6300|0|0]
12,1200,1.6186915636062622,1.2911174297332764,0.4785274863243103,7.640415668487549,-2.201979875564575,3.080621719360352,3.47265625,2,"['A1', 'F1', 'E2']",6.1,180,450.0,0.5317058816766762,[6300|0|0]
13,1300,1.616623044013977,1.2625998258590698,0.5693158507347107,0.8130788207054138,-2.3434884548187256,1.7290223836898804,3.478515625,2,"['A1', 'F1', 'E2']",6.1,180,450.0,0.6268902271140719,[6300|0|0]
14,1400,1.6151576042175293,1.2338175773620603,0.6596124768257141,-3.009660482406616,-2.5515007972717285,4.701576232910156,3.494140625,2,"['A1', 'F1', 'E2']",6.1,180,450.0,0.7216744347953049,[6300|0|0]
15,1500,1.617316722869873,1.2103455066680908,0.753076434135437,-4.815590858459473,-2.3914873600006104,4.036418914794922,3.521484375,2,"['A1', 'F1', 'E2']",6.1,180,450.0,0.8180648451690101,[6300|0|0]
16,1600,1.6256755590438845,1.1967681646347046,0.8443966507911682,-3.6051137447357178,-3.0122005939483643,2.641603946685791,3.505859375,2,"['A1', 'F1', 'E2']",6.1,180,450.0,0.9107664974138608,[6300|0|0]
17,1700,1.6402746438980105,1.1912554502487185,0.9390404224395752,-3.255990028381348,-1.3523974418640137,1.6007513999938965,3.48828125,2,"['A1', 'F1', 'E2']",6.1,180,450.0,1.006688167594875,[6300|0|0]
18,1800,1.6589670181274414,1.1930466890335083,1.0392826795578003,-1.4884566068649292,0.3662952780723572,0.0632243454456329,3.453125,2,"['A1', 'F1', 'E2']",6.1,180,450.0,1.108674066144005,[6300|0|0]
19,1900,1.681218147277832,1.1940455436706543,1.1374926567077637,-0.3959125280380249,2.1982879638671875,-1.506691813468933,3.45703125,2,"['A1', 'F1', 'E2']",6.1,180,450.0,1.209378137912975,[6300|0|0]
20,2000,1.702443242073059,1.1958235502243042,1.2382408380508425,0.1758649051189422,3.674327373504639,-1.2716368436813354,3.462890625,2,"['A1', 'F1', 'E2']",6.1,180,450.0,1.3123531931463135,[6300|0|0]
21,2100,1.7180920839309692,1.1957907676696775,1.3301258087158203,0.7429609298706055,4.574027061462402,-1.1997686624526978,3.462890625,2,"['A1', 'F1', 'E2']",6.1,180,450.0,1.40556121404738,[6300|0|0]
22,2200,1.7305406332015991,1.192516565322876,1.4318066835403442,0.2982862591743469,4.621334075927734,1.6342182159423828,3.599609375,2,"['A1', 'F1', 'E2']",6.1,180,450.0,1.508053589788367,[6300|0|0]
23,2300,1.736341953277588,1.1902884244918823,1.5324779748916626,0.2856877744197845,4.275816917419434,3.203910112380981,3.6484375,2,"['A1', 'F1', 'E2']",6.1,180,450.0,1.608916510767926,[6300|0|0]
24,2400,1.7374838590621948,1.185691237449646,1.6224288940429688,0.4271893203258514,3.4343366622924805,-2.689319372177124,3.66796875,2,"['A1', 'F1', 'E2']",6.1,180,450.0,1.698992067572683,[6300|0|0]
25,2500,1.7342342138290403,1.1795445680618286,1.70047128200531,-0.1962375044822693,2.393930435180664,0.1167107820510864,3.673828125,2,"['A1', 'F1', 'E2']",6.1,180,450.0,1.7773435580343782,[6300|0|0]
26,2600,1.7287635803222656,1.1730122566223145,1.7494288682937622,-0.7887454032897949,1.5825042724609375,-4.046638011932373,3.642578125,2,"['A1', 'F1', 'E2']",6.1,180,450.0,1.827037060415469,[6300|0|0]
27,2700,1.720677375793457,1.166955828666687,1.7774649858474731,-0.9285982251167296,1.0762490034103394,-11.330337524414062,3.583984375,2,"['A1', 'F1', 'E2']",6.1,180,450.0,1.8568379146104237,[6300|0|0]
28,2800,1.711525797843933,1.1610485315322876,1.79091215133667,-0.7360324859619141,0.9231756925582886,-14.334355354309082,3.55859375,2,"['A1', 'F1', 'E2']",6.1,180,450.0,1.874143225878764,[6300|0|0]
29,2900,1.7022093534469604,1.161420226097107,1.8024601936340328,-1.281341791152954,0.1585881412029266,-6.694490432739258,3.55859375,2,"['A1', 'F1', 'E2']",6.1,180,450.0,1.8889854485543969,[6300|0|0]
30,3000,1.69091534614563,1.1632646322250366,1.810235857963562,-1.0938639640808103,-0.598617672920227,-0.79914790391922,3.578125,2,"['A1', 'F1', 'E2']",6.1,180,450.0,1.902820815938488,[6300|0|0]
31,3100,1.688310146331787,1.166628360748291,1.81520426273346,-0.8626618385314941,-0.8670192360877991,2.032578706741333,3.57421875,2,"['A1', 'F1', 'E2']",6.1,180,450.0,1.9093619765087344,[6300|0|0]
32,3200,1.6839377880096436,1.1709343194961548,1.814669728279113,-0.5785107016563416,-0.2347095161676406,3.79244065284729,3.55859375,2,"['A1', 'F1', 'E2']",6.1,180,450.0,1.9155218892612336,[6300|0|0]
33,3300,1.6799439191818235,1.176020264625549,1.809280633926392,1.5119317770004272,1.7506369352340698,3.714640855789185,3.6953125,2,"['A1', 'F1', 'E2']",6.1,180,335.0,1.9239397372056652,[6300|0|0]
34,3400,1.6758153438568115,1.155787706375122,1.807665228843689,13.713628768920898,15.558622360229492,4.631081581115723,3.6640625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,1.9446523198826868,[6300|0|0]
35,3500,1.653510570526123,1.129708170890808,1.7719093561172483,12.123248100280762,15.296194076538086,3.144620418548584,3.541015625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,1.994211653199837,[6300|0|0]
36,3600,1.6118592023849487,1.083144187927246,1.7231229543685913,10.272668838500977,16.01968765258789,1.063031792640686,3.431640625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,2.0734780015012686,[6300|0|0]
37,3700,1.5502296686172483,1.0174157619476318,1.6694403886795044,5.180947303771973,13.090924263000488,0.7620382905006409,3.3515625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,2.178360046071085,[6300|0|0]
38,3800,1.470472812652588,0.9420664310455322,1.6227673292160034,-1.6272101402282717,8.18498420715332,2.2011704444885254,3.39453125,2,"['A1', 'F1', 'E2']",6.1,180,335.0,2.297595327009426,[6300|0|0]
39,3900,1.379708170890808,0.8686700463294983,1.5896692276000977,-6.202808856964111,4.776818752288818,0.7728089690208435,3.44140625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,2.4189243582183875,[6300|0|0]
40,4000,1.2845289707183838,0.8057622909545898,1.5658570528030396,-9.365885734558104,2.521474123001098,-0.8039271235466003,3.494140625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,2.5354725692743165,[6300|0|0]
41,4100,1.187307596206665,0.7571077346801758,1.547083616256714,-10.795894622802734,1.0903115272521973,2.2749030590057373,3.509765625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,2.6457980125227665,[6300|0|0]
42,4200,1.090625524520874,0.7251302599906921,1.5286506414413452,-9.749133110046388,-0.2557902932167053,0.8343458771705627,3.45703125,2,"['A1', 'F1', 'E2']",6.1,180,335.0,2.7492859656067705,[6300|0|0]
43,4300,0.9987051486968994,0.7126894593238831,1.5171442031860352,-7.350111484527588,-3.1959543228149414,-0.8046213388442993,3.419921875,2,"['A1', 'F1', 'E2']",6.1,180,335.0,2.8427553570361326,[6300|0|0]
44,4400,0.9135192036628724,0.7142560482025146,1.5095816850662231,-5.359072685241699,-5.15241813659668,-5.385617733001709,3.431640625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,2.9282906778829467,[6300|0|0]
45,4500,0.8374815583229065,0.7191696763038635,1.5040769577026367,-2.97347092628479,-7.1825947761535645,-5.900969505310059,3.462890625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.0046855027947967,[6300|0|0]
46,4600,0.7819958329200745,0.7263386249542236,1.5034332275390625,-1.2908663749694824,-8.145211219787598,-7.924882888793945,3.45703125,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.060636141189309,[6300|0|0]
47,4700,0.7302268147468567,0.7350767850875854,1.5040628910064695,-0.0660563930869102,-7.9779181480407715,-6.356823444366455,3.47265625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.1131412186696577,[6300|0|0]
48,4800,0.691240131855011,0.739616870880127,1.5024607181549072,0.7634450793266296,-7.283547878265381,-4.059024810791016,3.46875,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.1524240492672515,[6300|0|0]
49,4900,0.6628935933113098,0.7434452176094055,1.50075101852417,0.5516864657402039,-6.478912830352783,-2.274996042251587,3.47265625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.1810789887876285,[6300|0|0]
50,5000,0.6421860456466675,0.7481015920639038,1.5002188682556152,0.0855866447091102,-5.382551670074463,-1.4236996173858645,3.46875,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.202310275542139,[6300|0|0]
51,5100,0.6291225552558899,0.7496644258499146,1.4928581714630127,-0.3216893076896667,-4.377016067504883,-0.9611322283744812,3.447265625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.217385987396153,[6300|0|0]
52,5200,0.6204975843429565,0.7520162463188171,1.4868597984313965,-0.4365941882133484,-3.2481284141540527,-0.6219825148582458,3.462890625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.228151750805839,[6300|0|0]
53,5300,0.6164191365242004,0.7578268647193909,1.4827368259429932,-0.6694501638412476,-2.921892642974853,-0.7044559121131897,3.44140625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.2363612529190937,[6300|0|0]
54,5400,0.6141550540924072,0.7606907486915588,1.4755311012268066,-0.5691587924957275,-2.47934889793396,-0.3855476081371307,3.494140625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.2444390229919207,[6300|0|0]
55,5500,0.6170805096626282,0.7692729830741882,1.4801846742630005,-0.4816940426826477,-1.9513221979141235,1.05046546459198,3.509765625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.254630626364056,[6300|0|0]
56,5600,0.6182941198348999,0.7735957503318787,1.474207878112793,-0.1253050118684768,-1.5669288635253906,1.5771716833114624,3.5,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.2621060031863665,[6300|0|0]
57,5700,0.6219549179077148,0.7780914902687073,1.4699461460113523,-0.190413624048233,-1.194240689277649,1.8983254432678225,3.478515625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.2693015212784826,[6300|0|0]
58,5800,0.6267531514167786,0.7834860682487488,1.465969443321228,-0.0159300845116376,-0.844233512878418,1.6756722927093506,3.45703125,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.2775440136610023,[6300|0|0]
59,5900,0.6325541138648987,0.7866473197937012,1.460636854171753,0.3945788741111755,-0.7012859582901001,1.886600375175476,3.447265625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.2860340774824386,[6300|0|0]
60,6000,0.6384413838386536,0.7892758250236511,1.45486581325531,0.4454461932182312,-0.4090901017189026,1.578730821609497,3.453125,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.2946870481137887,[6300|0|0]
61,6100,0.6443015933036804,0.7910337448120117,1.4491291046142578,0.2096977680921554,-0.4189034700393677,1.3334715366363523,3.447265625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.3030740716018103,[6300|0|0]
62,6200,0.6506393551826477,0.791743278503418,1.4445409774780271,0.1928687691688537,-0.1856215894222259,1.50590717792511,3.447265625,2,"['A1', 'F1', 'E2']",6.1,180,335.0,3.310930379533145,[6300|0|0]
63,6300,0.656802237033844,0.7917985916137695,1.4388452768325806,0.3318369686603546,0.2606503367424011,1.4317749738693235,3.875,2,"['A1', 'F1', 'E2']",6.1,180,450.0,3.3193223505825777,[6300|0|0]
64,6400,0.6626279950141907,0.7916208505630493,1.417082905769348,0.01141017396003,-0.2788650691509247,2.4856107234954834,3.7734375,2,"['A1', 'F1', 'E2']",6.1,180,450.0,3.34185170570474,[6300|0|0]
65,6500,0.6635252833366394,0.7893704771995544,1.3474116325378418,0.4933401644229889,0.3144471645355224,1.2450168132781982,3.6484375,2,"['A1', 'F1', 'E2']",6.1,180,450.0,3.411565087636102,[6300|0|0]
66,6600,0.6717506647109985,0.7917571663856506,1.265509009361267,0.5204727053642273,0.426695317029953,1.111249327659607,3.45703125,2,"['A1', 'F1', 'E2']",6.1,180,450.0,3.4939143005481186,[6300|0|0]
67,6701,0.6753491163253784,0.7899588346481323,1.150055766105652,-0.0308759752660989,0.2269567996263504,1.4299834966659546,3.435546875,2,"['A1', 'F1', 'E2']",6.1,180,450.0,3.60943760654868,[6300|0|0]
68,6801,0.6774536371231079,0.7878654599189758,1.0268548727035522,-0.665900468826294,0.6423100233078003,1.6098185777664185,3.41015625,2,"['A1', 'F1', 'E2']",6.1,180,450.0,3.732674254347216,[6300|0|0]
69,6901,0.679895281791687,0.7848441004753113,0.9034550786018372,-0.7252107858657837,0.355657011270523,1.2949557304382324,3.462890625,2,"['A1', 'F1', 'E2']",6.1,180,450.0,3.85613517701476,[6300|0|0]
70,7000,0.6817830204963684,0.7824017405509949,0.7828868627548218,-0.5504672527313232,0.2809285819530487,0.9862873554229736,3.46875,2,"['A1', 'F1', 'E2']",6.1,180,450.0,3.9767429021071,[6300|0|0]
71,7100,0.6854826211929321,0.7752838730812073,0.654243528842926,-0.6025716662406921,0.4983672201633453,1.445850133895874,3.447265625,2,"['A1', 'F1', 'E2']",6.1,180,450.0,4.105636107678996,[6300|0|0]
72,7201,0.685904324054718,0.7738918662071228,0.5363306403160095,-0.2082633227109909,-0.2860507369041443,2.612236738204956,3.435546875,2,"['A1', 'F1', 'E2']",6.1,180,450.0,4.223557966539863,[6300|0|0]
73,7301,0.6874022483825684,0.7718676924705505,0.4175013899803161,-0.5951365232467651,0.6665762066841125,4.491989135742188,3.3359375,2,"['A1', 'F1', 'E2']",6.1,180,450.0,4.342413895260102,[6300|0|0]
74,7401,0.6878688335418701,0.7697647213935852,0.3058781027793884,-0.4379201531410217,0.4765722751617431,6.560883522033691,3.2890625,2,"['A1', 'F1', 'E2']",6.1,180,450.0,4.4540579655666,[6300|0|0]
75,7501,0.6866312026977539,0.7698674201965332,0.2107273042201995,0.3221666514873504,0.3328762352466583,9.414495468139648,3.3203125,2,"['A1', 'F1', 'E2']",6.1,180,450.0,4.549216868164317,[6300|0|0]
76,7601,0.6849791407585144,0.7670050859451294,0.1346999555826187,0.4721673727035522,-1.420040726661682,10.750702857971191,3.345703125,2,"['A1', 'F1', 'E2']",6.1,180,450.0,4.625316014065425,[6300|0|0]
77,7702,0.6839684844017029,0.7645965814590454,0.0777948647737503,-1.4533612728118896,0.3530939817428589,10.682202339172363,3.388671875,2,"['A1', 'F1', 'E2']",6.1,180,450.0,4.682281018059953,[6300|0|0]
78,7801,0.6820054054260254,0.7643778920173645,0.0385672040283679,0.0172379370778799,-0.8016536831855774,9.062042236328123,3.404296875,2,"['A1', 'F1', 'E2']",6.1,180,450.0,4.721558376317497,[6300|0|0]
79,7901,0.6815210580825806,0.7649219036102295,0.0149229075759649,0.0408926047384738,-0.6627959609031677,5.893702030181885,3.435546875,2,"['A1', 'F1', 'E2']",6.1,180,450.0,4.745213889325914,[6300|0|0]
