time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.2525354623794556,1.074278712272644,-0.03387542814016342,0.10636921226978302,1.0652732849121094,0.17152374982833862,4.12109375,2,"['A1', 'B2', 'F2']",7.6,180,0,0.08454977728024696,[100|0|0]
100,1.2524898052215576,1.0747137069702148,-0.03380132466554642,0.09072373062372208,1.0659757852554321,0.18074098229408264,4.12109375,2,"['A1', 'B2', 'F2']",7.6,180,0,0.08499339455666025,[200|0|0]
200,1.2523376941680908,1.0740998983383179,-0.03415384888648987,0.10242084413766861,1.068286418914795,0.18198087811470032,4.12109375,2,"['A1', 'B2', 'F2']",7.6,180,0,0.08571739188782232,[300|0|0]
300,1.2524635791778564,1.0744086503982544,-0.03380735591053963,0.0933321863412857,1.059934377670288,0.1582360416650772,4.12109375,2,"['A1', 'B2', 'F2']",7.6,180,0,0.08619825803612306,[400|0|0]
400,1.252217411994934,1.0744190216064453,-0.0338793583214283,0.09352441132068634,1.0768085718154907,0.17264635860919952,4.12109375,2,"['A1', 'B2', 'F2']",7.6,180,0,0.08645494888341032,[500|0|0]
500,1.2524850368499756,1.0742368698120117,-0.03406625986099243,0.09837684035301208,1.0686224699020386,0.1441105455160141,4.12109375,2,"['A1', 'B2', 'F2']",7.6,180,0,0.0868287596975166,[600|0|0]
600,1.2523664236068726,1.0743621587753296,-0.03387116640806198,0.09523063153028488,1.0760090351104736,0.1117376759648323,4.12109375,2,"['A1', 'B2', 'F2']",7.6,180,0,0.08708919756178563,[700|0|0]
700,1.2521133422851562,1.0741286277770996,-0.03397112339735031,0.09816482663154602,1.085595965385437,0.11212396621704102,4.12109375,2,"['A1', 'B2', 'F2']",7.6,180,0,0.08744777570144775,[800|0|0]
800,1.2527105808258057,1.074495553970337,-0.03390651196241379,0.088777557015419,1.0700922012329102,0.09929439425468445,4.1171875,2,"['A1', 'B2', 'F2']",7.6,180,0,0.08815169568500072,[900|0|0]
900,1.2523059844970703,1.0743151903152466,-0.03383730724453926,0.10346852242946625,1.079667329788208,0.12496303766965866,4.12109375,2,"['A1', 'B2', 'F2']",7.6,180,0,0.08860004658583595,[1000|0|0]
1000,1.2522332668304443,1.074532389640808,-0.033928003162145615,0.10439340025186539,1.0777432918548584,0.11053020507097244,4.12109375,2,"['A1', 'B2', 'F2']",7.6,180,0,0.08884639827658389,[1100|0|0]
1100,1.2521332502365112,1.0744496583938599,-0.033884480595588684,0.11193850636482239,1.0743955373764038,0.10763288289308548,4.1171875,2,"['A1', 'B2', 'F2']",7.6,180,0,0.08898329967205995,[1200|0|0]
1200,1.2525463104248047,1.0745744705200195,-0.03402537479996681,0.1115514487028122,1.062034010887146,0.0958036333322525,4.12109375,2,"['A1', 'B2', 'F2']",7.6,180,0,0.089437224735057,[1300|0|0]
