time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.6887811422348022,1.1424503326416016,-0.028602369129657745,-0.3656880557537079,0.9401537179946899,4.886603355407715,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.07506022066266174,[100|0|0]
100,1.6888692378997803,1.1426286697387695,-0.028196636587381363,-0.11856954544782639,0.10802099853754044,4.740666389465332,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0755120877474071,[200|0|0]
200,1.6890007257461548,1.1420128345489502,-0.028667764738202095,-0.2524719834327698,0.2709406912326813,5.025455951690674,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.07629853785342769,[300|0|0]
300,1.6891825199127197,1.1423324346542358,-0.02836696058511734,-0.40466055274009705,0.4612277150154114,5.063481330871582,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.07677359204487186,[400|0|0]
400,1.6888548135757446,1.1426966190338135,-0.028515975922346115,-0.48801225423812866,0.673172652721405,5.102820873260498,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0772856733629761,[500|0|0]
500,1.6890156269073486,1.1423600912094116,-0.028800219297409058,-0.4703426957130432,0.7744516134262085,5.080865383148193,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0777546149376796,[600|0|0]
600,1.6888412237167358,1.142269492149353,-0.02853109873831272,-0.47150611877441406,0.8559678196907043,5.09587287902832,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.07808785739882125,[700|0|0]
700,1.6886022090911865,1.1423349380493164,-0.028573257848620415,-0.4665025770664215,0.904069185256958,5.058800220489502,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.07833923072204874,[800|0|0]
800,1.6891037225723267,1.142651081085205,-0.028681671246886253,-0.45619988441467285,0.9109587073326111,5.048007488250732,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0789419044777655,[900|0|0]
900,1.6887987852096558,1.1424330472946167,-0.028610695153474808,-0.4399629533290863,0.931672990322113,5.0147809982299805,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.07932343184877179,[1000|0|0]
1000,1.6886910200119019,1.1427994966506958,-0.028579479083418846,-0.4378817081451416,0.9428985714912415,4.9933929443359375,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0797066718668381,[1100|0|0]
1100,1.6885390281677246,1.1426925659179688,-0.02851921133697033,-0.4397207200527191,0.9430186748504639,4.952178001403809,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.07990203794260338,[1200|0|0]
1200,1.6888927221298218,1.1426596641540527,-0.028556110337376595,-0.4248245656490326,0.948732316493988,4.967026710510254,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0802591702445921,[1300|0|0]
1300,1.6888662576675415,1.1425187587738037,-0.028517337515950203,-0.41194602847099304,0.9589501023292542,4.946474075317383,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0804076896898788,[1400|0|0]
1400,1.6889859437942505,1.1425819396972656,-0.028969334438443184,-0.40844520926475525,0.9674142599105835,4.943777561187744,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08087951361462109,[1500|0|0]
1500,1.6887081861495972,1.1426937580108643,-0.028768446296453476,-0.41405147314071655,0.9739189743995667,4.928127288818359,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08124008079284378,[1600|0|0]
1600,1.6885161399841309,1.1426620483398438,-0.02867019921541214,-0.40436896681785583,0.982377827167511,4.909549713134766,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08145811684912733,[1700|0|0]
1700,1.6886568069458008,1.142716646194458,-0.029027825221419334,-0.39671334624290466,0.9735347628593445,4.908669471740723,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0818462720758171,[1800|0|0]
1800,1.6886701583862305,1.1422027349472046,-0.028406988829374313,-0.37835514545440674,0.9789471626281738,4.908735275268555,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08265232471473256,[1900|0|0]
1900,1.6886194944381714,1.1423964500427246,-0.028895212337374687,-0.38531625270843506,0.9782240986824036,4.896509647369385,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08318001266004632,[2000|0|0]
2000,1.6885546445846558,1.1426888704299927,-0.0285187941044569,-0.4070948660373688,0.9665627479553223,4.899497032165527,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08366105930275776,[2100|0|0]
2100,1.6885313987731934,1.1425687074661255,-0.02858268842101097,-0.3951263427734375,0.9636682271957397,4.908527851104736,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0837991244660822,[2200|0|0]
2200,1.6886601448059082,1.1424567699432373,-0.028611332178115845,-0.38393649458885193,0.9557426571846008,4.93699312210083,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08397211583809606,[2300|0|0]
2300,1.6887578964233398,1.1426975727081299,-0.028601132333278656,-0.38966578245162964,0.9457240700721741,4.939255237579346,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0842322031063833,[2400|0|0]
2400,1.6884605884552002,1.1422168016433716,-0.02871696837246418,-0.37227699160575867,0.9514294862747192,4.929043292999268,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0848092220251393,[2500|0|0]
2500,1.6884244680404663,1.1423989534378052,-0.0286541897803545,-0.3708868622779846,0.9505907893180847,4.946373462677002,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08500524526917734,[2600|0|0]
2600,1.6885610818862915,1.1423468589782715,-0.028323989361524582,-0.36391589045524597,0.941902220249176,4.916035175323486,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08536636781372518,[2700|0|0]
2700,1.6887344121932983,1.1424007415771484,-0.028579143807291985,-0.36444371938705444,0.9329279065132141,4.908712387084961,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08567949801185959,[2800|0|0]
2800,1.688750147819519,1.142552137374878,-0.028677428141236305,-0.3674599230289459,0.933491051197052,4.897434711456299,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08586068329769038,[2900|0|0]
2900,1.688533902168274,1.1422055959701538,-0.02868392877280712,-0.35601311922073364,0.938060462474823,4.92609167098999,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08626921161382209,[3000|0|0]
3000,1.688833475112915,1.1423593759536743,-0.028827616944909096,-0.3518219292163849,0.9269129633903503,4.9283623695373535,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08663532433320578,[3100|0|0]
3100,1.6891275644302368,1.1425704956054688,-0.028731973841786385,-0.35735762119293213,0.9217832684516907,4.948314666748047,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0870097674358416,[3200|0|0]
3200,1.6887117624282837,1.142298936843872,-0.028737200424075127,-0.3496904969215393,0.9376937747001648,4.934078693389893,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08750641900685549,[3300|0|0]
3300,1.68853759765625,1.142202615737915,-0.02892153710126877,-0.3483978509902954,0.9426472783088684,4.922260284423828,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08777769586511865,[3400|0|0]
3400,1.6885654926300049,1.1421815156936646,-0.028602689504623413,-0.3489014804363251,0.9454628229141235,4.91463565826416,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08809845610472866,[3500|0|0]
3500,1.6887061595916748,1.142282247543335,-0.028538543730974197,-0.35499855875968933,0.9415001273155212,4.888455390930176,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08828297921959649,[3600|0|0]
3600,1.6888078451156616,1.1425069570541382,-0.028821798041462898,-0.3657756745815277,0.9408479332923889,4.895248889923096,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08865856850917266,[3700|0|0]
3700,1.6886069774627686,1.1427322626113892,-0.028779353946447372,-0.3728449046611786,0.95073401927948,4.880202770233154,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08896338305821622,[3800|0|0]
3800,1.6886857748031616,1.1423317193984985,-0.028899403288960457,-0.3577158749103546,0.9513046145439148,4.894711971282959,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08938888949868873,[3900|0|0]
3900,1.6889607906341553,1.1425137519836426,-0.0286873709410429,-0.36223307251930237,0.9488353133201599,4.913478851318359,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.08978097021220928,[4000|0|0]
4000,1.6886929273605347,1.1423536539077759,-0.029099922627210617,-0.3622419238090515,0.958511471748352,4.924525737762451,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09029825255388624,[4100|0|0]
4100,1.6890332698822021,1.142629623413086,-0.02874836139380932,-0.36932286620140076,0.9533069729804993,4.934271335601807,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09086002430535359,[4200|0|0]
4200,1.6887993812561035,1.1425920724868774,-0.028580766171216965,-0.37156152725219727,0.9654520153999329,4.960011959075928,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09115020032109783,[4300|0|0]
4300,1.6886976957321167,1.1425645351409912,-0.028610747307538986,-0.37219932675361633,0.9667860269546509,4.950309753417969,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09125973168529133,[4400|0|0]
4400,1.6888201236724854,1.1424601078033447,-0.028590764850378036,-0.370806485414505,0.9592663049697876,4.93411111831665,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0914218827507366,[4500|0|0]
4500,1.6888548135757446,1.1421325206756592,-0.028547698631882668,-0.36512354016304016,0.9498925805091858,4.907646656036377,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0917541046867807,[4600|0|0]
4600,1.6886605024337769,1.1422648429870605,-0.02854992263019085,-0.37192922830581665,0.9609305262565613,4.895443439483643,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09198920245400935,[4700|0|0]
4700,1.6889241933822632,1.1423901319503784,-0.028760962188243866,-0.3728907108306885,0.9591311812400818,4.907964706420898,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0923494356225351,[4800|0|0]
4800,1.6884278059005737,1.1422574520111084,-0.028714358806610107,-0.37114718556404114,0.9739108681678772,4.923908233642578,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0928653584592485,[4900|0|0]
4900,1.688899040222168,1.1424193382263184,-0.02876891754567623,-0.38572096824645996,0.9479522109031677,4.915393829345703,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09336660250014263,[5000|0|0]
5000,1.6886097192764282,1.1424506902694702,-0.02842227928340435,-0.38135090470314026,0.96497642993927,4.924023151397705,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09381920347796349,[5100|0|0]
5100,1.688834309577942,1.1425530910491943,-0.028505491092801094,-0.38596343994140625,0.958781361579895,4.9213032722473145,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09407968558568913,[5200|0|0]
5200,1.6886234283447266,1.1424301862716675,-0.02869926020503044,-0.3821054995059967,0.9672515392303467,4.9195404052734375,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09439133113389334,[5300|0|0]
5300,1.688755989074707,1.142491102218628,-0.02842133492231369,-0.38363179564476013,0.9636080265045166,4.9502272605896,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09470521895223012,[5400|0|0]
5400,1.6887667179107666,1.1424492597579956,-0.02862696349620819,-0.3809131383895874,0.9682320952415466,4.906803131103516,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09491533560991544,[5500|0|0]
5500,1.6887400150299072,1.1427005529403687,-0.028579236939549446,-0.3843301832675934,0.9628598093986511,4.920204162597656,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09517251090337082,[5600|0|0]
5600,1.6886130571365356,1.142462134361267,-0.028816495090723038,-0.3734370172023773,0.9634068012237549,4.9244465827941895,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09553202885264245,[5700|0|0]
5700,1.6885712146759033,1.1429115533828735,-0.028580090031027794,-0.3925034999847412,0.9543527364730835,4.939661502838135,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09604155373009493,[5800|0|0]
5800,1.688550353050232,1.141890048980713,-0.028988471254706383,-0.36311689019203186,0.9642406105995178,4.945548057556152,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09714186353869997,[5900|0|0]
5900,1.6886115074157715,1.142211675643921,-0.028551580384373665,-0.3653828501701355,0.9580099582672119,4.924635410308838,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0976878096894245,[6000|0|0]
6000,1.6886885166168213,1.1421921253204346,-0.028437091037631035,-0.3656851649284363,0.9559450149536133,4.911277770996094,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.0978271669379346,[6100|0|0]
6100,1.6886674165725708,1.1424509286880493,-0.028675753623247147,-0.3660377562046051,0.953487753868103,4.881040096282959,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09817984841565787,[6200|0|0]
6200,1.6886918544769287,1.142348289489746,-0.02864735946059227,-0.36325058341026306,0.9487457871437073,4.879992961883545,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09828911069034867,[6300|0|0]
6300,1.6883686780929565,1.1421947479248047,-0.028727656230330467,-0.3658994734287262,0.9587182998657227,4.848926544189453,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09865580614785036,[6400|0|0]
6400,1.6887309551239014,1.142150640487671,-0.028682570904493332,-0.36678987741470337,0.9547942280769348,4.871055603027344,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09902353267635564,[6500|0|0]
6500,1.6889160871505737,1.142298698425293,-0.028856022283434868,-0.36918193101882935,0.9492680430412292,4.8904829025268555,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09931726793309108,[6600|0|0]
6600,1.6884647607803345,1.1424211263656616,-0.028558185324072838,-0.3683714270591736,0.9580078125,4.880725860595703,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0,0.09987169642029053,[6700|0|0]
