time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.8574285507202148,-0.15770861506462097,-0.01681412197649479,0.1424577534198761,0.4978673458099365,-0.03668992966413498,4.03125,1,B1,7.6,90,0,0.02111886549407284,[100|0|0|0]
100,1.8571569919586182,-0.15723523497581482,-0.01725821942090988,0.12530498206615448,0.5010613799095154,-0.031278423964977264,4.03125,1,B1,7.6,90,0,0.021822467234842473,[200|0|0|0]
200,1.8571491241455078,-0.15756483376026154,-0.01678158901631832,0.13808147609233856,0.4908025860786438,-0.04223809763789177,4.03125,1,B1,7.6,90,0,0.022402013439879662,[300|0|0|0]
300,1.8574888706207275,-0.15752148628234863,-0.016784558072686195,0.1355188488960266,0.47998979687690735,-0.047858282923698425,4.03125,1,B1,7.6,90,0,0.022744526923645418,[400|0|0|0]
400,1.8571257591247559,-0.1572990119457245,-0.016805024817585945,0.132272869348526,0.48898547887802124,-0.03847908228635788,4.03125,1,B1,7.6,90,0,0.023170864438544044,[500|0|0|0]
500,1.8573685884475708,-0.15729326009750366,-0.017222996801137924,0.13388793170452118,0.4852575361728668,-0.021042414009571075,4.03125,1,B1,7.6,90,0,0.023654289451147958,[600|0|0|0]
600,1.8571778535842896,-0.15745164453983307,-0.016948653385043144,0.13948869705200195,0.4957796037197113,-0.04000268131494522,4.03125,1,B1,7.6,90,0,0.024024059284419235,[700|0|0|0]
700,1.8570952415466309,-0.15732131898403168,-0.017444990575313568,0.13876354694366455,0.4998044967651367,-0.039036691188812256,4.03125,1,B1,7.6,90,0,0.024543828565645628,[800|0|0|0]
800,1.8572685718536377,-0.15733562409877777,-0.01735587604343891,0.1395382285118103,0.49457257986068726,-0.031115978956222534,4.03125,1,B1,7.6,90,0,0.024739249729868497,[900|0|0|0]
900,1.8570612668991089,-0.1576087325811386,-0.017010612413287163,0.14917071163654327,0.49659934639930725,-0.0349784754216671,4.03125,1,B1,7.6,90,0,0.025225840483598154,[1000|0|0|0]
1000,1.8573353290557861,-0.15751126408576965,-0.016641609370708466,0.1403927505016327,0.4937160313129425,-0.04684930667281151,4.03125,1,B1,7.6,90,0,0.025695705803391398,[1100|0|0|0]
1100,1.8572726249694824,-0.1573178768157959,-0.017107265070080757,0.13281303644180298,0.4989607632160187,-0.027441032230854034,4.03125,1,B1,7.6,90,0,0.026203805861436055,[1200|0|0|0]
1200,1.8569221496582031,-0.15750913321971893,-0.01679188944399357,0.1374436318874359,0.5145966410636902,-0.028059620410203934,4.03125,1,B1,7.6,90,0,0.026712602226780558,[1300|0|0|0]
1300,1.857336163520813,-0.1576206088066101,-0.016942225396633148,0.13424363732337952,0.5076087713241577,-0.049295924603939056,4.03125,1,B1,7.6,90,0,0.02716695361454329,[1400|0|0|0]
1400,1.8569715023040771,-0.15748567879199982,-0.017222421243786812,0.1271584928035736,0.517279863357544,-0.041403427720069885,4.03125,1,B1,7.6,90,0,0.027646217241992895,[1500|0|0|0]
1500,1.8571332693099976,-0.15721623599529266,-0.016903458163142204,0.11747130006551743,0.5095940232276917,-0.06650879234075546,4.03125,1,B1,7.6,90,0,0.028093995570762975,[1600|0|0|0]
1600,1.8569799661636353,-0.15719462931156158,-0.017327692359685898,0.11346501857042313,0.5059409141540527,-0.06770689785480499,4.03125,1,B1,7.6,90,0,0.028545596453161924,[1700|0|0|0]
1700,1.8572546243667603,-0.15709875524044037,-0.01720626838505268,0.11654318869113922,0.4960051476955414,-0.04375190660357475,4.03125,1,B1,7.6,90,0,0.028860830886041546,[1800|0|0|0]
1800,1.8571304082870483,-0.15713223814964294,-0.017051538452506065,0.11644475162029266,0.4955178201198578,-0.03225984796881676,4.03125,1,B1,7.6,90,0,0.029062057354711908,[1900|0|0|0]
1900,1.8571763038635254,-0.15702246129512787,-0.01716623269021511,0.11793473362922668,0.48892977833747864,-0.028269140049815178,4.03125,1,B1,7.6,90,0,0.02922732117377417,[2000|0|0|0]
2000,1.8571443557739258,-0.15782472491264343,-0.016914941370487213,0.13748861849308014,0.48990997672080994,-0.012628385797142982,4.03125,1,B1,7.6,90,0,0.03006862665918884,[2100|0|0|0]
2100,1.8569995164871216,-0.15748225152492523,-0.017069974914193153,0.13181455433368683,0.4916199743747711,-0.004311230964958668,4.03125,1,B1,7.6,90,0,0.030471493684361108,[2200|0|0|0]
2200,1.9372164011001587,-0.09761153161525726,-0.10745710134506226,0.8471021056175232,-0.33609533309936523,0.019354471936821938,4.03125,1,B1,7.6,90,0,0.16533840698763627,[2300|0|0|0]
2300,1.8533974885940552,-0.06645742058753967,-0.11882852762937546,-2.7425003051757812,3.238124370574951,0.37219008803367615,4.03125,1,B1,7.6,90,0,0.255479951590404,[2400|0|0|0]
2400,1.835545539855957,-0.022291898727416992,-0.19838809967041016,-6.236738681793213,4.614296913146973,0.22277309000492096,4.03125,1,B1,7.6,90,0,0.34821080351292893,[2500|0|0|0]
2500,1.8200761079788208,0.01749510131776333,-0.26500093936920166,-6.0818867683410645,3.875272274017334,-0.19415223598480225,4.03125,1,B1,7.6,90,0,0.427328305419482,[2600|0|0|0]
2600,1.8146350383758545,0.0316404327750206,-0.29131177067756653,-2.958003520965576,2.107272148132324,-0.5108988285064697,4.03125,1,B1,7.6,90,0,0.4576920252936547,[2700|0|0|0]
2700,1.815387487411499,0.0327400341629982,-0.2976033687591553,-0.758202850818634,0.8884503841400146,-0.5086584687232971,4.03125,1,B1,7.6,90,0,0.4641231612107331,[2800|0|0|0]
2800,1.8169485330581665,0.028004184365272522,-0.2912595868110657,0.3535018265247345,0.362901896238327,-0.4335193932056427,4.03125,1,B1,7.6,90,0,0.47219215781641494,[2900|0|0|0]
2900,1.8197733163833618,0.02237038128077984,-0.2811627686023712,0.8345019221305847,0.08205299824476242,-0.32637861371040344,4.03125,1,B1,7.6,90,0,0.48409446330604866,[3000|0|0|0]
3000,1.8221648931503296,0.01629302091896534,-0.2710123062133789,1.0821775197982788,-0.03708026558160782,-0.2405090034008026,4.03125,1,B1,7.6,90,0,0.49616450204293766,[3100|0|0|0]
3100,1.8239989280700684,0.012112895958125591,-0.2630884349346161,1.0810272693634033,-0.06634263694286346,-0.1672864556312561,4.03125,1,B1,7.6,90,0,0.5053091652306915,[3200|0|0|0]
3200,1.8250360488891602,0.00895614642649889,-0.2582003176212311,1.0141124725341797,-0.04317083954811096,-0.10040639340877533,4.03125,1,B1,7.6,90,0,0.511219696346271,[3300|0|0|0]
3300,1.8261723518371582,0.0073490203358232975,-0.2547668516635895,0.8714325428009033,-0.007363386917859316,-0.047161903232336044,4.03125,1,B1,7.6,90,0,0.5151773126924121,[3400|0|0|0]
3400,1.8260210752487183,0.007338220253586769,-0.25466352701187134,0.7156379818916321,0.06363989412784576,-0.0292739849537611,4.03125,1,B1,7.6,90,0,0.5153608262658583,[3500|0|0|0]
3500,1.826103687286377,0.00712553970515728,-0.25409331917762756,0.5955618619918823,0.12181802839040756,-0.027682142332196236,4.03125,1,B1,7.6,90,0,0.5159749880838504,[3600|0|0|0]
3600,1.82616126537323,0.007354178465902805,-0.2547589838504791,0.4990088939666748,0.17273975908756256,-0.001993065234273672,4.03125,1,B1,7.6,90,0,0.5166811752939325,[3700|0|0|0]
3700,1.8258156776428223,0.008234144188463688,-0.25583335757255554,0.3985838294029236,0.2291179597377777,-0.00042813917389139533,4.03125,1,B1,7.6,90,0,0.5181122760754915,[3800|0|0|0]
