time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
4300,0.71700519323349,0.7385920882225037,1.4953100681304932,1.0080537796020508,6.536309719085693,0.0419802442193031,3.5625,1,fly,0,None,None,2.3159699560244724,[6400|0|0|0],fly
4400,0.7371330857276917,0.7395949363708496,1.4898567199707031,-0.2893409430980682,5.885359764099121,0.473773330450058,3.5625,1,fly,0,None,None,2.3368476179342426,[6400|0|0|0],fly
4500,0.7485536336898804,0.7394084334373474,1.483877182006836,-1.2466039657592771,4.858327865600586,0.44021737575531,3.5625,1,fly,0,None,None,2.34974019616213,[6400|0|0|0],fly
4600,0.7531591653823853,0.7404645085334778,1.4773739576339722,-1.1450058221817017,3.625835657119751,0.1444190591573715,3.5625,1,fly,0,None,None,2.3577787373247503,[6400|0|0|0],fly
4700,0.7522786259651184,0.743679404258728,1.470774531364441,-1.2786712646484375,2.3650221824646,-0.4817090928554535,3.55859375,1,fly,0,None,None,2.365172202769085,[6400|0|0|0],fly
4800,0.748977541923523,0.7486667037010193,1.4637688398361206,-0.9898883700370787,1.6705904006958008,-1.3348106145858765,3.552734375,1,fly,0,None,None,2.374383610119036,[6400|0|0|0],fly
4900,0.7447583079338074,0.7553198933601379,1.4564365148544312,-0.2798092365264892,0.9493199586868286,-2.0964338779449463,3.552734375,1,fly,0,None,None,2.3851460381786,[6400|0|0|0],fly
5000,0.7397848963737488,0.7617980241775513,1.4492950439453125,0.2919037938117981,0.5635155439376831,-2.4199059009552,3.552734375,1,fly,0,None,None,2.395995075379155,[6400|0|0|0],fly
5100,0.7353042364120483,0.7678265571594238,1.442248821258545,0.6327926516532898,0.0377643257379531,-2.5787479877471924,3.552734375,1,fly,0,None,None,2.406294045121679,[6400|0|0|0],fly
5200,0.7307385802268982,0.7740393280982971,1.435400128364563,0.6527671217918396,0.0822730809450149,-2.595942497253418,3.541015625,1,fly,0,None,None,2.416606577957796,[6400|0|0|0],fly
5300,0.7281287312507629,0.7784155011177063,1.4287031888961792,0.7424988150596619,0.3892762362957001,-2.765701532363892,3.541015625,1,fly,0,None,None,2.4250215170673344,[6400|0|0|0],fly
5400,0.7252357006072998,0.7817304730415344,1.422940969467163,0.5317861437797546,0.23515385389328,-3.019248008728028,3.537109375,1,fly,0,None,None,2.4322714714056675,[6400|0|0|0],fly
5500,0.7223172783851624,0.7853732109069824,1.4190268516540527,0.4872666299343109,0.1793112605810165,-3.269660234451294,3.541015625,1,fly,0,None,None,2.4383630266814524,[6400|0|0|0],fly
5600,0.7203028798103333,0.7881038784980774,1.4164845943450928,0.4804529845714569,0.2131758481264114,-3.374586582183838,3.546875,1,fly,0,None,None,2.442603005376716,[6400|0|0|0],fly
5700,0.7170875668525696,0.7902125716209412,1.4136279821395874,0.453526496887207,0.4733916223049164,-3.582930564880371,3.546875,1,fly,0,None,None,2.447393105312565,[6400|0|0|0],fly
5800,0.7141948938369751,0.7915335297584534,1.409495234489441,0.6692104935646057,0.3006085157394409,-3.752814292907715,3.541015625,1,fly,0,None,None,2.452607708913607,[6400|0|0|0],fly
5900,0.7111019492149353,0.7922951579093933,1.403960108757019,0.660034716129303,0.5355449318885803,-3.608064413070679,3.537109375,1,fly,0,None,None,2.458993944169924,[6400|0|0|0],fly
6000,0.7069053053855896,0.7927911281585693,1.398072361946106,0.4809460937976837,0.28645920753479,-3.634464263916016,3.537109375,1,fly,0,None,None,2.466241244938339,[6400|0|0|0],fly
6100,0.702811062335968,0.7918944358825684,1.3933261632919312,0.3062459230422973,-0.1768946051597595,-3.607655286788941,3.53125,1,fly,0,None,None,2.4725731707790377,[6400|0|0|0],fly
6200,0.6982725858688354,0.79225093126297,1.390526533126831,-0.0095305871218442,-0.1288831532001495,-3.6162476539611816,3.541015625,1,fly,0,None,None,2.4779175871793853,[6400|0|0|0],fly
6300,0.6942704916000366,0.7924829721450806,1.387048602104187,0.0716558769345283,-0.1763202846050262,-3.901996374130249,3.552734375,1,fly,0,None,None,2.4832248092122,[6400|0|0|0],fly
6400,0.6907528042793274,0.792777419090271,1.375272274017334,0.889040470123291,-0.4881356060504913,-4.098293781280518,3.779296875,1,fly,0,None,None,2.4955188210187265,[6400|0|0|0],fly
6500,0.6868250966072083,0.7929032444953918,1.329829454421997,0.4566065967082977,-0.5499968528747559,-3.943105459213257,3.6953125,1,fly,0,None,None,2.5411312378848008,[6400|0|0|0],fly
6600,0.6817965507507324,0.7927716970443726,1.245118260383606,0.6953346133232117,-0.4604357182979584,-3.972554445266724,3.58984375,1,fly,0,None,None,2.625991652528924,[6400|0|0|0],fly
6700,0.6770120859146118,0.7919723391532898,1.1332213878631592,0.1888970881700515,-0.6521165370941162,-4.665904998779297,3.537109375,1,fly,0,None,None,2.7379936174967905,[6400|0|0|0],fly
6800,0.6735777258872986,0.7907567620277405,1.0093907117843628,-0.49594646692276,-1.377523422241211,-6.004426002502441,3.525390625,1,fly,0,None,None,2.861877873133563,[6400|0|0|0],fly
6900,0.6728854179382324,0.788974940776825,0.8820177912712097,0.1792383939027786,-1.5084497928619385,-7.253680229187012,3.53125,1,fly,0,None,None,2.9892651372431143,[6400|0|0|0],fly
7000,0.6739626526832581,0.7873855829238892,0.7559340000152588,1.169135332107544,-0.0287225376814603,-7.566734790802002,3.537109375,1,fly,0,None,None,3.1153635468704954,[6400|0|0|0],fly
7100,0.6759464144706726,0.7820701599121094,0.6284827589988708,1.561306715011597,0.3452214300632477,-6.782268524169922,3.521484375,1,fly,0,None,None,3.242941005182067,[6400|0|0|0],fly
7200,0.6777466535568237,0.7746472954750061,0.4996936321258545,-1.0140846967697144,0.3077327907085418,-5.439108848571777,3.494140625,1,fly,0,None,None,3.371956426655365,[6400|0|0|0],fly
7300,0.6790277361869812,0.7678461074829102,0.373976856470108,-1.891897678375244,0.7500068545341492,-3.397056102752685,3.44140625,1,fly,0,None,None,3.4978635551751056,[6400|0|0|0],fly
7400,0.6805996894836426,0.7660902142524719,0.2595441043376922,-4.900397300720215,-2.699657201766968,-2.275221109390259,3.44140625,1,fly,0,None,None,3.6123205731285823,[6400|0|0|0],fly
7500,0.6853055953979492,0.7732446789741516,0.1593645513057708,-1.7743198871612549,2.5444934368133545,-0.3648119568824768,3.431640625,1,fly,0,None,None,3.712865462414928,[6400|0|0|0],fly
7600,0.6867958307266235,0.7810447216033936,0.0786129906773567,5.002117156982422,4.06082820892334,0.0072348322719335,3.3984375,1,fly,0,None,None,3.794006549481083,[6400|0|0|0],fly
7700,0.6810902953147888,0.781585693359375,0.017066229134798,2.870595693588257,0.543095588684082,1.7830133438110352,3.404296875,1,fly,0,None,None,3.8558195710958936,[6400|0|0|0],fly
7800,0.6777176856994629,0.7733079791069031,0.0,0.4302185475826263,-2.2296512126922607,2.6259005069732666,3.462890625,1,fly,0,None,None,3.8750848566049214,[6400|0|0|0],fly
7900,0.6786481142044067,0.7652943730354309,0.0,-1.6842129230499268,-2.0801267623901367,2.3406927585601807,3.525390625,1,fly,0,None,None,3.88315229606683,[6400|0|0|0],fly
8000,0.6831284761428833,0.7597975134849548,0.0058670034632086,-1.2030116319656372,-1.1994072198867798,2.1608245372772217,3.5625,1,fly,0,None,None,3.892356145134188,[6400|0|0|0],fly
8100,0.6900256872177124,0.7561092376708984,0.0247458703815937,-1.135359525680542,-0.8742865324020386,2.761758327484131,3.57421875,1,fly,0,None,None,3.912791078831497,[6400|0|0|0],fly
8200,0.6976025700569153,0.7534086108207703,0.0383544340729713,-0.7241018414497375,0.7206849455833435,3.295301914215088,3.55859375,1,fly,0,None,None,3.92859916362014,[6400|0|0|0],fly
8300,0.7047607898712158,0.7518844604492188,0.0444005392491817,-1.120063543319702,0.1532884836196899,3.6756012439727774,3.546875,1,fly,0,None,None,3.9380922417861903,[6400|0|0|0],fly
8400,0.7111133933067322,0.7511188387870789,0.0435487292706966,-0.5753298997879028,1.2788617610931396,4.412442684173584,3.525390625,1,fly,0,None,None,3.944547265192648,[6400|0|0|0],fly
8500,0.7151651382446289,0.7507529258728027,0.0402920208871364,-0.9582038521766664,1.790107488632202,4.265524864196777,3.521484375,1,fly,0,None,None,3.949758472231153,[6400|0|0|0],fly
8600,0.716248631477356,0.7499860525131226,0.0376999154686927,-0.1556348651647567,1.3083105087280271,4.218563079833984,3.521484375,1,fly,0,None,None,3.952670698670748,[6400|0|0|0],fly
8700,0.7146511077880859,0.749505341053009,0.0360401198267936,0.026333138346672,1.1601545810699463,4.538348197937012,3.525390625,1,fly,0,None,None,3.955024012720876,[6400|0|0|0],fly
8800,0.7114209532737732,0.7475869059562683,0.0344772785902023,-0.3490688502788543,-0.2221454381942749,4.099612712860107,3.525390625,1,fly,0,None,None,3.9590930131064166,[6400|0|0|0],fly
8900,0.7077769041061401,0.7460842132568359,0.0335391797125339,-0.1704053580760955,0.3340840935707092,3.454218864440918,3.525390625,1,fly,0,None,None,3.96314482864878,[6400|0|0|0],fly
9000,0.7044137716293335,0.7446281313896179,0.0321787782013416,-0.8699386119842529,-0.6770861744880676,2.46085786819458,3.525390625,1,fly,0,None,None,3.967053987987084,[6400|0|0|0],fly
9100,0.7013074159622192,0.7434453368186951,0.0313171558082103,-0.6786702275276184,-0.0957217440009117,1.9311057329177856,3.521484375,1,fly,0,None,None,3.9704877674901913,[6400|0|0|0],fly
9200,0.6990559697151184,0.7433435320854187,0.0311087351292371,-0.4868880808353424,-0.4537836611270904,1.4054503440856934,3.521484375,1,fly,0,None,None,3.9727511308253023,[6400|0|0|0],fly
9300,0.6964680552482605,0.7436127066612244,0.0319578126072883,-0.8483520746231079,-0.5897324085235596,0.966942548751831,3.521484375,1,F1,0,None,None,3.9754880431007993,[6400|0|100|0],second_intermediate
9400,0.6949666738510132,0.7451611161231995,0.0342897959053516,-1.1965197324752808,-0.8095809817314148,0.7772219181060791,3.53125,1,F1,0,None,None,3.978664497738344,[6400|0|200|0],second_intermediate
9500,0.6943764090538025,0.7481299042701721,0.0357641167938709,-0.5790590643882751,-0.3636708259582519,1.0216145515441897,3.525390625,1,F1,0,None,None,3.98203135646344,[6400|0|300|0],second_intermediate
9600,0.6934622526168823,0.7518153190612793,0.0362390875816345,-0.1845463812351226,0.0315533727407455,1.215967059135437,3.521484375,1,F1,0,None,None,3.985858047125475,[6400|0|400|0],second_intermediate
9700,0.6930143237113953,0.7559540271759033,0.0360830426216125,0.1058133766055107,-0.1461536884307861,1.158552169799805,3.521484375,1,F1,0,None,None,3.9900238477918495,[6400|0|500|0],second_intermediate
9800,0.6925281882286072,0.7602329254150391,0.0358937568962574,0.2427044957876205,0.3447394073009491,1.220340371131897,3.515625,1,F1,0,None,None,3.994334430923438,[6400|0|600|0],second_intermediate
9900,0.6920813322067261,0.7632342576980591,0.0361115187406539,0.3873090445995331,-0.0678203478455543,0.8890915513038635,3.509765625,1,F1,0,None,None,3.997376649850186,[6400|0|700|0],second_intermediate
10000,0.6912339329719543,0.7656175494194031,0.0368642769753932,0.582282543182373,0.8087770342826843,0.2033222615718841,3.515625,1,F1,0,None,None,4.000015742469267,[6400|0|800|0],second_intermediate
10100,0.6900316476821899,0.7667627334594727,0.0375927649438381,-0.5037978291511536,-0.1111258491873741,-0.2936492562294006,3.515625,1,F1,0,None,None,4.001828925064535,[6400|0|900|0],second_intermediate
10200,0.6886212229728699,0.7684621810913086,0.0381424725055694,-0.1897503137588501,-0.0304774288088083,-0.4898912310600281,3.515625,1,F1,0,None,None,4.004104798197519,[6400|0|1000|0],second_intermediate
10301,0.6874595880508423,0.7703647613525391,0.0392660275101661,-0.1336627453565597,0.5510491132736206,-0.6683935523033142,3.521484375,1,F1,0,None,None,4.006601112118253,[6400|0|1100|0],second_intermediate
10401,0.686658501625061,0.7736577391624451,0.0401754193007946,-0.4092146158218384,-0.30923792719841,-0.6822195053100586,3.521484375,1,F1,0,None,None,4.010110020174468,[6400|0|1200|0],second_intermediate
10500,0.6858070492744446,0.7775812149047852,0.041267916560173,-0.0901261493563652,0.4833259284496307,-0.5007169842720032,3.515625,1,F1,0,None,None,4.0142708113573855,[6400|0|1300|0],second_intermediate
10601,0.6853578686714172,0.7813884615898132,0.042630661278963,0.1544252634048462,0.0911591723561286,-0.0943117439746856,3.521484375,1,F1,0,None,None,4.018339467610177,[6400|0|1400|0],second_intermediate
10701,0.6846660375595093,0.7845391035079956,0.0430723167955875,0.3635687828063965,-0.3665991127490997,0.5518596768379211,3.515625,1,F1,0,None,None,4.0215952677237246,[6400|0|1500|0],second_intermediate
10801,0.6846074461936951,0.7882285118103027,0.0409683249890804,-0.0424603149294853,0.0189194865524768,0.5856123566627502,3.505859375,1,F1,0,None,None,4.025842849163924,[6400|0|1600|0],second_intermediate
10901,0.6852907538414001,0.7912415266036987,0.0410265773534774,0.0744391754269599,-0.0228482224047184,0.3194182217121124,3.505859375,1,F1,0,None,None,4.02893292373011,[6400|0|1700|0],second_intermediate
11001,0.6869096159934998,0.794463038444519,0.0410347692668437,-0.2511319518089294,-0.287777841091156,-0.4169623255729675,3.505859375,1,F1,0,None,None,4.032538325277163,[6400|0|1800|0],second_intermediate
11101,0.6873822808265686,0.7980895042419434,0.0430037193000316,-0.0957768484950065,0.3713375627994537,-0.7068585753440857,3.509765625,1,F1,0,None,None,4.036691809411899,[6400|0|1900|0],second_intermediate
11201,0.688207745552063,0.802264928817749,0.0450534224510192,-0.415035605430603,0.1619405448436737,-0.6888060569763184,3.509765625,1,F1,0,None,None,4.041415880263235,[6400|0|2000|0],second_intermediate
11301,0.6888489723205566,0.8059325218200684,0.039832878857851,0.9985020160675048,0.4968352019786834,-0.622236430644989,3.890625,1,F1,0,None,None,4.047828094046904,[6400|0|2100|0],second_intermediate
11401,0.6879183053970337,0.8091676831245422,0.0,5.605556011199951,0.4095850586891174,-0.859998881816864,3.896484375,1,F1,0,None,None,4.087802969252372,[6400|0|2200|0],second_intermediate
11502,0.6842120289802551,0.812319278717041,0.0,-1.327364206314087,1.7300035953521729,-5.997859001159668,3.896484375,1,F1,0,None,None,4.092668052977882,[6400|0|2300|0],second_intermediate
11602,0.6852986812591553,0.8118413686752319,0.0,-1.2840782403945925,0.3765999674797058,-6.777108192443848,3.896484375,1,F1,0,None,None,4.093855154988368,[6400|0|2400|0],second_intermediate
11700,0.6856814026832581,0.8118696212768555,0.0,-1.2846237421035769,0.3445852696895599,-6.7214202880859375,3.900390625,1,F1,0,None,None,4.094238917803094,[6400|0|2500|0],second_intermediate
11800,0.6862439513206482,0.8116819858551025,0.0,-1.265196442604065,0.3079292178153991,-6.691774368286133,3.900390625,1,F1,0,None,None,4.094831933840757,[6400|0|2600|0],second_intermediate
11900,0.6861504912376404,0.8113758563995361,0.0,-1.2285573482513428,0.3303816616535187,-6.703142166137695,3.900390625,1,F1,0,None,None,4.09515201200415,[6400|0|2700|0],second_intermediate
12000,0.6863149404525757,0.8109261989593506,0.0,-1.1973607540130615,0.3225676715373993,-6.677297592163086,3.90625,1,F1,0,None,None,4.09563079729821,[6400|0|2800|0],second_intermediate
12102,0.6875727772712708,0.8115057349205017,0.0,-1.19247305393219,0.3223077952861786,-6.591273784637451,3.90625,1,F1,0,None,None,4.097015721625649,[6400|0|2900|0],second_intermediate
12202,0.6886765360832214,0.809515655040741,0.0,-0.9612023234367372,0.3195407390594482,-6.615872383117676,3.90625,1,F1,0,None,None,4.099291397666474,[6400|0|3000|0],second_intermediate
12300,0.6899811625480652,0.8094061613082886,0.0,-0.9271068572998048,0.3117194771766662,-6.590574741363525,3.912109375,1,F1,0,None,None,4.10060061082338,[6400|0|3100|0],second_intermediate
12400,0.6915189623832703,0.8091814517974854,0.0,-0.9229896664619446,0.3281619250774383,-6.552722454071045,3.912109375,1,F1,0,None,None,4.102154741672892,[6400|0|3200|0],second_intermediate
12500,0.6929449439048767,0.8083820343017578,0.0,-0.8830817937850952,0.3467922508716583,-6.539655685424805,3.912109375,1,F1,0,None,None,4.103789517386082,[6400|0|3300|0],second_intermediate
12600,0.6859303116798401,0.810779333114624,0.0,-0.8984609842300415,0.4382100403308868,-6.541633605957031,3.912109375,1,F1,0,None,None,4.111202486214473,[6400|0|3400|0],second_intermediate
12700,0.6860793828964233,0.8105918169021606,0.0,-0.8769002556800842,0.4386800825595855,-6.554880142211914,3.916015625,1,F1,0,None,None,4.111442036955549,[6400|0|3500|0],second_intermediate
12800,0.6864644885063171,0.8108052611351013,0.0,-0.865994393825531,0.4468589723110199,-6.541752338409424,3.916015625,1,F1,0,None,None,4.111882337729279,[6400|0|3600|0],second_intermediate
12900,0.6875874996185303,0.8106592297554016,0.0,-0.8525454998016357,0.444983035326004,-6.472183704376221,3.916015625,1,F1,0,None,None,4.113014803676674,[6400|0|3700|0],second_intermediate
13000,0.687072217464447,0.8150777220726013,0.0,-0.8188188672065735,0.516869068145752,-6.720293521881104,3.916015625,1,F1,0,None,None,4.117463240487001,[6400|0|3800|0],second_intermediate
13100,0.6870220303535461,0.8143471479415894,0.0,0.0628834441304206,0.5911892652511597,-6.815596580505371,3.921875,1,F1,0,None,None,4.118195536401919,[6400|0|3900|0],second_intermediate
13200,0.6916625499725342,0.8102074861526489,0.0,10.457497596740724,-3.0576415061950684,-0.9867197871208192,3.921875,1,F1,0,None,None,4.124414155385344,[6400|0|4000|0],second_intermediate
13300,0.7091497182846069,0.7824538946151733,0.0325504429638385,11.883516311645508,4.848929405212402,10.069156646728516,3.921875,1,F1,0,None,None,4.170626645428037,[6400|0|4100|0],second_intermediate
13400,0.7314070463180542,0.744864821434021,0.0496672242879867,-0.972299575805664,10.709970474243164,19.41861343383789,3.921875,1,F1,0,None,None,4.217544779200654,[6400|0|4200|0],second_intermediate
13500,0.7274354100227356,0.7261707186698914,0.0311587937176227,-2.92093825340271,7.464117527008057,18.67325210571289,3.921875,1,F1,0,None,None,4.244149391116563,[6400|0|4300|0],second_intermediate
13600,0.7043930292129517,0.725163459777832,0.0190444663166999,-5.503173828125,2.811612606048584,17.62362289428711,3.921875,1,F1,0,None,None,4.270201700270177,[6400|0|4400|0],second_intermediate
13700,0.7451093792915344,0.7167645692825317,0.0,-2.081225872039795,0.8727783560752869,5.0036492347717285,3.921875,1,F1,0,None,None,4.315929746615518,[6400|0|4500|0],second_intermediate
13800,0.7429043054580688,0.7170264720916748,0.0,-2.458167552947998,-0.6795637011528015,1.737705945968628,3.927734375,1,F1,0,None,None,4.318150319445325,[6400|0|4600|0],second_intermediate
13900,0.7325255870819092,0.722048282623291,0.0,-2.402182579040528,-0.6751042008399963,1.7376420497894287,3.927734375,1,F1,0,None,None,4.329680123266166,[6400|0|4700|0],second_intermediate
14000,0.719793975353241,0.7292258143424988,0.0,-2.37636137008667,-0.6701532602310181,1.7203998565673828,3.927734375,1,F1,0,None,None,4.344295556848164,[6400|0|4800|0],second_intermediate
14100,0.7046892046928406,0.7385403513908386,0.0,-2.358793258666992,-0.6694201827049255,1.7050249576568604,3.99609375,1,F1,0,None,None,4.362041392898578,[6400|0|4900|0],second_intermediate
14200,0.6872096657752991,0.7499924302101135,0.0,-2.3420631885528564,-0.6627887487411499,1.6881780624389648,4.0,1,F1,0,None,None,4.382938387659853,[6400|0|5000|0],second_intermediate
14300,0.6673138737678528,0.7635548114776611,0.0,-2.31925630569458,-0.6557793617248535,1.6729271411895752,4.0,1,F1,0,None,None,4.407017023942871,[6400|0|5100|0],second_intermediate
