time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.791373610496521,-0.7931352853775024,0.008458049036562443,-0.1914430558681488,-0.15295593440532684,5.850288391113281,4.08984375,1,G1,7.6,180,0,0.1060378887041017,[100|0|0|0]
100,0.7915946245193481,-0.7931923270225525,0.008505281060934067,-0.19267623126506805,-0.1630154699087143,5.821226119995117,4.09765625,1,G1,7.6,180,0,0.10627098055656012,[200|0|0|0]
200,0.7914178967475891,-0.7929677963256836,0.008496060036122799,-0.1996368169784546,-0.15850116312503815,5.851888179779053,4.08984375,1,G1,7.6,180,0,0.10655686823808193,[300|0|0|0]
300,0.7913544178009033,-0.793075442314148,0.008400479331612587,-0.19983278214931488,-0.1562730222940445,5.8758697509765625,4.09765625,1,G1,7.6,180,0,0.10671419880275222,[400|0|0|0]
400,0.7911826968193054,-0.7930963039398193,0.008412955328822136,-0.20441275835037231,-0.1506107598543167,5.873348712921143,4.09765625,1,G1,7.6,180,0,0.10688763165273449,[500|0|0|0]
500,0.7914415001869202,-0.7930691838264465,0.008486892096698284,-0.2080814093351364,-0.1611030101776123,5.889407634735107,4.09765625,1,G1,7.6,180,0,0.10715815213122375,[600|0|0|0]
600,0.7914432287216187,-0.7931614518165588,0.008160090073943138,-0.2128763049840927,-0.16481782495975494,5.881150245666504,4.09765625,1,G1,7.6,180,0,0.1074977341270781,[700|0|0|0]
700,0.79152512550354,-0.7932184338569641,0.008171814493834972,-0.21441401541233063,-0.17024987936019897,5.866288661956787,4.09765625,1,G1,7.6,180,0,0.10759819057455473,[800|0|0|0]
800,0.7914028763771057,-0.7931486368179321,0.008280563168227673,-0.21701987087726593,-0.17725510895252228,5.868659019470215,4.09765625,1,G1,7.6,180,0,0.10777607466533791,[900|0|0|0]
900,0.791763186454773,-0.7932596802711487,0.008608348667621613,-0.2091711312532425,-0.1806945502758026,5.863985538482666,4.09765625,1,G1,7.6,180,0,0.1082756718372512,[1000|0|0|0]
