time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,0.8046482801437378,-0.2026353180408477,0.0,0.9744974970817566,-0.7768908739089966,-5.32054615020752,4.11328125,1,G1,7.6,0,270.0,0.0,[6200|0|0],start
100,0.8045011162757874,-0.202861413359642,0.0,0.8318402767181396,-0.5870882868766785,-5.351675987243652,4.11328125,1,G1,7.6,0,270.0,0.000269770823498,[6300|0|0],start
200,0.8043302297592163,-0.2027936428785324,0.0,0.7003507018089294,-0.4196080267429352,-5.363280773162842,4.11328125,1,G1,7.6,0,270.0,0.0004536050957533,[6400|0|0],start
300,0.8040727972984314,-0.2028086185455322,0.0,0.5949353575706482,-0.279499351978302,-5.380385875701904,4.11328125,1,G1,7.6,0,270.0,0.0007114727797849,[6500|0|0],start
400,0.8041011691093445,-0.2024668455123901,0.0,0.4999730288982391,-0.1760711520910263,-5.407800197601318,4.11328125,1,G1,7.6,0,270.0,0.0010544214141861,[6600|0|0],start
500,0.8039343357086182,-0.2022056132555008,0.0,0.4156886339187622,-0.0780852362513542,-5.43138313293457,4.11328125,1,G1,7.6,0,270.0,0.0013643821788603,[6700|0|0],start
600,0.8041060566902161,-0.2022203952074051,0.0,0.3518029749393463,-0.0137942945584654,-5.431032657623291,4.11328125,1,G1,7.6,0,270.0,0.0015367382104433,[6800|0|0],start
700,0.8035253882408142,-0.2020536661148071,0.0,0.2938348352909088,0.0599536038935184,-5.438269138336182,4.11328125,1,G1,7.6,0,270.0,0.0021408693538628,[6900|0|0],start
800,0.8034781217575073,-0.2019653767347335,0.0,0.2431047707796096,0.1046000495553016,-5.429351806640625,4.11328125,1,G1,7.6,0,270.0,0.0022410149233004,[7000|0|0],start
900,0.8038517236709595,-0.2022799849510193,0.0,0.210293635725975,0.1293897479772567,-5.4361891746521,4.11328125,1,G1,7.6,0,270.0,0.0027294376085737,[7100|0|0],start
1000,0.8037648797035217,-0.2020640075206756,0.0,0.1743389219045639,0.1642461717128753,-5.437796115875244,4.11328125,1,G1,7.6,0,270.0,0.0029622210381777,[7200|0|0],start
1100,0.8036491870880127,-0.2019062936305999,0.0,0.1545192450284958,0.196911945939064,-5.445152759552002,4.11328125,1,G1,7.6,0,270.0,0.0031578187181387,[7300|0|0],start
1200,0.8036091327667236,-0.2017818987369537,0.0,0.1370445638895034,0.219943419098854,-5.455336570739746,4.11328125,1,G1,7.6,0,270.0,0.0032885032169103,[7400|0|0],start
1300,0.8035516142845154,-0.2018462121486663,0.0,0.1295426487922668,0.2474520057439804,-5.4616475105285645,4.11328125,1,G1,7.6,0,270.0,0.0033747852586203,[7500|0|0],start
1400,0.8032145500183105,-0.2016062140464782,0.0,0.1100132763385772,0.2669826745986938,-5.463202953338623,4.11328125,1,G1,7.6,0,270.0,0.003788562262097,[7600|0|0],start
1500,0.803440272808075,-0.2014180868864059,0.0,0.1019215956330299,0.2722590565681457,-5.453770637512207,4.11328125,1,G1,7.6,0,270.0,0.0040824033861349,[7700|0|0],start
1600,0.8033866882324219,-0.2017812877893448,0.0,0.1036843433976173,0.2780284881591797,-5.458375930786133,4.11328125,1,G1,7.6,0,270.0,0.0044495357909204,[7800|0|0],start
1700,0.8038630485534668,-0.2019125372171402,0.0,0.0970891192555427,0.2734176516532898,-5.475014686584473,4.11328125,1,G1,7.6,0,270.0,0.0049436466770205,[7900|0|0],start
1800,0.8033928871154785,-0.2016851752996444,0.0,0.0926338359713554,0.2956375479698181,-5.5053582191467285,4.11328125,1,G1,7.6,0,270.0,0.0054658968271388,[8000|0|0],start
1900,0.8033037185668945,-0.2018968611955642,0.0,0.1057594865560531,0.3054791986942291,-5.498581409454346,4.11328125,1,G1,7.6,0,270.0,0.0056955965193196,[8100|0|0],start
2000,0.8034490942955017,-0.2016014456748962,0.0,0.0883368253707885,0.3010808527469635,-5.523392677307129,4.11328125,1,G1,7.6,0,270.0,0.0060248448030199,[8200|0|0],start
2100,0.8032339811325073,-0.2015681713819503,0.0,0.0945908650755882,0.3102491199970245,-5.485446929931641,4.11328125,1,G1,7.6,0,270.0,0.0062425162330802,[8300|0|0],start
2200,0.8036430478096008,-0.2020209729671478,0.0,0.0990772694349289,0.2915094792842865,-5.489042282104492,4.11328125,1,G1,7.6,0,270.0,0.0068527332615755,[8400|0|0],start
2300,0.8032394051551819,-0.2015519738197326,0.0,0.1356865912675857,0.3304939866065979,-5.486202239990234,4.11328125,1,G1,7.6,0,270.0,0.0074715123762381,[8500|0|0],start
2400,0.8033428192138672,-0.2016968131065368,0.0,0.168148323893547,0.3408836722373962,-5.507364273071289,4.11328125,1,G1,7.6,0,270.0,0.0076494811559038,[8600|0|0],start
2500,0.8032158613204956,-0.2014317661523819,0.0,0.1838365048170089,0.3600381910800934,-5.503561973571777,4.11328125,1,G1,7.6,0,270.0,0.0079433658179673,[8700|0|0],start
2600,0.8036944270133972,-0.201807826757431,0.0,0.2119160592555999,0.3594835102558136,-5.486629009246826,4.11328125,1,G1,7.6,0,270.0,0.008552009146274,[8800|0|0],start
2700,0.8031623959541321,-0.2018811255693435,0.0,0.2267408370971679,0.3834035098552704,-5.4619975090026855,4.11328125,1,G1,7.6,0,270.0,0.0090890657204359,[8900|0|0],start
2800,0.8030393123626709,-0.2016327530145645,0.0,0.2208847850561142,0.3757856786251068,-5.449085712432861,4.11328125,1,G1,7.6,0,270.0,0.0093662632970026,[9000|0|0],start
2900,0.8034890294075012,-0.2017361372709274,0.0,0.22137551009655,0.3581827580928802,-5.43937873840332,4.11328125,1,G1,7.6,0,270.0,0.0098277107207408,[9100|0|0],start
3000,0.8031682372093201,-0.2018868178129196,0.0,0.2204503268003463,0.3589068949222564,-5.438361167907715,4.11328125,1,G1,7.6,0,270.0,0.0101821289202579,[9200|0|0],start
3100,0.8032330274581909,-0.2019784152507782,0.0,0.2183524072170257,0.3542750775814056,-5.440852165222168,4.11328125,1,G1,7.6,0,270.0,0.0102943245840378,[9300|0|0],start
3200,0.8033740520477295,-0.2017616629600525,0.0,0.214864432811737,0.348247230052948,-5.437231063842773,4.11328125,1,G1,7.6,0,270.0,0.0105529159419548,[9400|0|0],start
3300,0.8030494451522827,-0.2017780244350433,0.0,0.2103736102581024,0.3484494090080261,-5.431931972503662,4.11328125,1,G1,7.6,0,270.0,0.0108779349174555,[9500|0|0],start
3400,0.8032470941543579,-0.201649472117424,0.0,0.2085502296686172,0.3385788202285766,-5.445489883422852,4.11328125,1,G1,7.6,0,270.0,0.0111137119867107,[9600|0|0],start
3500,0.8032635450363159,-0.2015028595924377,0.0,0.1938850283622741,0.3327762186527252,-5.457251071929932,4.11328125,1,G1,7.6,0,270.0,0.0112612445729419,[9700|0|0],start
3600,0.8035435676574707,-0.2019134908914566,0.0,0.2083684653043747,0.3278064131736755,-5.472321033477783,4.11328125,1,G1,7.6,0,270.0,0.0117582664357331,[9800|0|0],start
3700,0.8032649159431458,-0.2018401473760604,0.0,0.205955371260643,0.3392826020717621,-5.447573661804199,4.11328125,1,G1,7.6,0,270.0,0.0120464088469587,[9900|0|0],start
